Time,Emotion
749.783194065094,neutral
749.8338360786438,neutral
749.883474111557,neutral
749.9361128807068,neutral
750.0008044242859,neutral
750.0703258514404,neutral
750.1173207759857,neutral
750.1506006717682,neutral
750.1862070560455,neutral
750.2349014282227,neutral
750.2685103416443,neutral
750.3174347877502,neutral
750.3520376682281,neutral
750.3854174613953,neutral
750.434650182724,neutral
750.4678523540497,neutral
750.5025696754456,neutral
750.5514740943909,neutral
750.6016850471497,neutral
750.6516454219818,neutral
750.6854515075684,neutral
750.7202880382538,neutral
750.7683610916138,neutral
750.8020927906036,neutral
750.8389828205109,neutral
750.8856751918793,neutral
750.9369378089905,neutral
750.9905297756195,neutral
751.0370693206787,neutral
751.0705814361572,neutral
751.1025681495667,neutral
751.1521425247192,neutral
751.2107677459717,neutral
751.264847278595,neutral
751.3041152954102,neutral
751.3528480529785,neutral
751.4029734134674,neutral
751.4363341331482,neutral
751.4707486629486,neutral
751.5031070709229,neutral
751.5534019470215,neutral
751.5869235992432,neutral
751.6372680664062,neutral
751.6705446243286,neutral
751.7206521034241,neutral
751.754604101181,neutral
751.7870252132416,neutral
751.8205959796906,neutral
751.853887796402,neutral
751.887335062027,neutral
751.9207828044891,neutral
751.9723925590515,neutral
752.0103704929352,neutral
752.0551905632019,neutral
752.1076543331146,neutral
752.1539039611816,neutral
752.1879527568817,neutral
752.2381405830383,neutral
752.2905778884888,neutral
752.3541052341461,neutral
752.3877513408661,neutral
752.4225916862488,neutral
752.4803400039673,neutral
752.5606746673584,neutral
752.638117313385,neutral
752.67209649086,neutral
752.7047863006592,neutral
752.7556338310242,neutral
752.8053016662598,neutral
752.8557336330414,neutral
752.8905675411224,neutral
752.9394385814667,neutral
752.9894871711731,neutral
753.0224385261536,neutral
753.0727717876434,neutral
753.10662150383,neutral
753.1406273841858,neutral
753.1847875118256,neutral
753.2229568958282,neutral
753.2768442630768,neutral
753.327054977417,neutral
753.3729522228241,neutral
753.4068336486816,neutral
753.4407970905304,neutral
753.4895486831665,neutral
753.5235884189606,neutral
753.5570857524872,neutral
753.5907258987427,neutral
753.6238970756531,neutral
753.6576044559479,neutral
753.7153375148773,neutral
753.7743346691132,neutral
753.8244071006775,neutral
753.8604192733765,neutral
753.9077920913696,neutral
753.9578449726105,neutral
754.0074036121368,neutral
754.047217130661,neutral
754.0905864238739,neutral
754.1426029205322,neutral
754.191083908081,neutral
754.2431914806366,neutral
754.2917261123657,neutral
754.3325097560883,neutral
754.3755004405975,neutral
754.5262093544006,neutral
754.9769012928009,neutral
755.0258331298828,neutral
755.0764694213867,neutral
755.1277160644531,neutral
755.1767001152039,neutral
755.2262060642242,neutral
755.2803771495819,neutral
755.343442440033,neutral
755.3932757377625,neutral
755.4307377338409,neutral
755.5004954338074,neutral
755.5776040554047,neutral
755.6305906772614,neutral
755.7124030590057,neutral
756.0282759666443,neutral
756.0610537528992,neutral
756.0945327281952,neutral
756.1286523342133,neutral
756.162712097168,neutral
756.1958084106445,neutral
756.2308166027069,neutral
756.279572725296,neutral
756.3282976150513,neutral
756.3650453090668,neutral
756.413587808609,neutral
756.4621319770813,neutral
756.495133638382,neutral
756.5305314064026,neutral
756.5704522132874,neutral
756.6286723613739,neutral
756.6621162891388,neutral
756.6962516307831,neutral
756.7475764751434,neutral
756.7804071903229,neutral
756.8143925666809,neutral
756.8488655090332,neutral
756.8958065509796,neutral
756.9303195476532,neutral
756.9630613327026,neutral
757.0137207508087,neutral
757.0481376647949,neutral
757.0813226699829,neutral
757.115257024765,neutral
757.1639354228973,neutral
757.1968321800232,neutral
757.25750207901,neutral
757.3141226768494,neutral
757.3644597530365,neutral
757.4135627746582,neutral
757.5138680934906,neutral
757.5505237579346,neutral
757.598607301712,neutral
757.6406407356262,neutral
757.6820433139801,neutral
757.7403409481049,neutral
757.8203866481781,neutral
757.8644759654999,neutral
757.9209499359131,neutral
758.0107033252716,neutral
758.0482518672943,neutral
758.0815839767456,neutral
758.115156173706,neutral
758.1706573963165,neutral
758.248507976532,neutral
758.3006627559662,neutral
758.3405785560608,neutral
758.3822085857391,neutral
758.4321925640106,neutral
758.4657266139984,neutral
758.5206065177917,neutral
758.5875098705292,neutral
758.6407935619354,neutral
758.7161364555359,neutral
758.7669107913971,neutral
758.8163530826569,neutral
758.8663418292999,neutral
758.9165050983429,neutral
758.9524655342102,neutral
759.0004539489746,neutral
759.0333571434021,neutral
759.0835163593292,neutral
759.1171758174896,neutral
759.1669852733612,neutral
759.2003839015961,neutral
759.2407896518707,neutral
759.2843208312988,neutral
759.3339486122131,neutral
759.3908934593201,neutral
759.4620487689972,neutral
759.5176358222961,neutral
759.5704491138458,neutral
759.670690536499,neutral
759.7534739971161,neutral
759.8015327453613,neutral
759.8534371852875,neutral
759.8904883861542,neutral
759.9349837303162,neutral
759.9851832389832,neutral
760.040762424469,neutral
760.1207990646362,neutral
760.2034549713135,neutral
760.2353847026825,neutral
760.290806055069,neutral
760.3707814216614,neutral
760.4026734828949,neutral
760.436032295227,neutral
760.4906105995178,neutral
760.5863027572632,neutral
760.6408739089966,neutral
760.7106800079346,neutral
760.7552266120911,neutral
760.8107442855835,happiness
760.9036943912506,neutral
760.9536831378937,neutral
760.9870944023132,neutral
761.0407207012177,neutral
761.1559367179871,neutral
761.2224028110504,neutral
761.3210442066193,neutral
761.3711845874786,neutral
761.4307498931885,neutral
761.5046436786652,neutral
761.5547480583191,neutral
761.590868473053,neutral
761.6382503509521,neutral
761.6905875205994,neutral
761.7719328403473,neutral
761.830892086029,neutral
761.9221436977386,neutral
761.96271443367,neutral
762.0058059692383,neutral
762.0572376251221,neutral
762.105991601944,neutral
762.1573123931885,neutral
762.190595626831,neutral
762.2413177490234,neutral
762.3231294155121,neutral
762.3733103275299,neutral
762.4305582046509,neutral
762.5068938732147,neutral
762.5568282604218,neutral
762.610470533371,neutral
762.690331697464,neutral
762.7420949935913,neutral
762.7904725074768,neutral
762.8405601978302,neutral
762.8904943466187,neutral
762.9239447116852,neutral
762.9727663993835,neutral
763.0084726810455,neutral
763.0418431758881,neutral
763.0751397609711,neutral
763.1105325222015,neutral
763.1578698158264,neutral
763.1911067962646,neutral
763.2244670391083,neutral
763.257887840271,neutral
763.2913105487823,neutral
763.3433430194855,neutral
763.3913896083832,neutral
763.4435093402863,neutral
763.4768149852753,neutral
763.5250232219696,neutral
763.5769655704498,neutral
763.6251773834229,neutral
763.6608309745789,neutral
763.7125880718231,neutral
763.7621283531189,neutral
763.8430666923523,neutral
763.8928949832916,neutral
763.976645231247,neutral
764.0260004997253,neutral
764.0606160163879,neutral
764.0928254127502,neutral
764.1428442001343,neutral
764.1929314136505,neutral
764.2263560295105,neutral
764.2607133388519,neutral
764.3111040592194,neutral
764.3604552745819,neutral
764.3933522701263,neutral
764.4443743228912,neutral
764.4789183139801,neutral
764.5307357311249,neutral
764.6005835533142,neutral
764.6504492759705,neutral
764.7115969657898,neutral
764.7459852695465,neutral
764.7806746959686,neutral
764.8278946876526,neutral
764.86199259758,neutral
764.911149263382,neutral
764.9629983901978,neutral
765.01127576828,neutral
765.0624165534973,neutral
765.0948977470398,neutral
765.1336388587952,neutral
765.1786441802979,neutral
765.2304496765137,neutral
765.280436038971,neutral
765.3285744190216,neutral
765.362025976181,neutral
765.4128687381744,neutral
765.4614043235779,neutral
765.4955694675446,neutral
765.5322926044464,neutral
765.5821537971497,neutral
765.6304504871368,neutral
765.6957955360413,neutral
765.7308332920074,neutral
765.7806117534637,neutral
765.8147320747375,neutral
765.8632154464722,neutral
765.9147787094116,neutral
765.9627103805542,neutral
766.0140793323517,neutral
766.0484530925751,neutral
766.1005434989929,neutral
766.1641948223114,neutral
766.1974399089813,neutral
766.2308878898621,neutral
766.2644925117493,neutral
766.3158183097839,neutral
766.3747797012329,neutral
766.4159665107727,neutral
766.4492163658142,neutral
766.4823307991028,neutral
766.5307102203369,neutral
766.5671136379242,neutral
766.6159784793854,neutral
766.650297164917,neutral
766.6981663703918,neutral
766.7320070266724,neutral
766.7810382843018,neutral
766.8157923221588,neutral
766.8505818843842,neutral
766.8825018405914,neutral
766.9368009567261,neutral
767.0002784729004,neutral
767.0489110946655,neutral
767.1004798412323,neutral
767.1330211162567,neutral
767.1833393573761,neutral
767.2327601909637,neutral
767.2675497531891,neutral
767.3014657497406,neutral
767.350485086441,neutral
767.4005167484283,neutral
767.4504163265228,neutral
767.4839129447937,neutral
767.5404071807861,neutral
767.6005072593689,neutral
767.6341559886932,neutral
767.6703748703003,neutral
767.7176051139832,neutral
767.7680673599243,neutral
767.801812171936,neutral
767.8340473175049,neutral
767.8908004760742,neutral
767.9507400989532,neutral
768.0062184333801,neutral
768.0906000137329,neutral
768.1704633235931,neutral
768.2018251419067,neutral
768.2516968250275,neutral
768.2839207649231,neutral
768.3183283805847,neutral
768.3696157932281,neutral
768.4030606746674,neutral
768.4362857341766,neutral
768.4697225093842,neutral
768.5022637844086,neutral
768.5514087677002,neutral
768.6106932163239,neutral
768.6690771579742,neutral
768.7047362327576,neutral
768.7529356479645,neutral
768.803126335144,neutral
768.8370170593262,neutral
768.8852524757385,neutral
768.9207046031952,neutral
768.9704389572144,neutral
769.0040895938873,neutral
769.0374481678009,neutral
769.0704481601715,neutral
769.104168176651,neutral
769.137665271759,neutral
769.1731750965118,neutral
769.2193205356598,neutral
769.2524218559265,neutral
769.2864725589752,neutral
769.3395059108734,neutral
769.3868019580841,neutral
769.4204246997833,neutral
769.4778656959534,neutral
769.5394282341003,neutral
769.5905888080597,neutral
769.6375501155853,neutral
769.6714758872986,neutral
769.705356836319,neutral
769.7418448925018,neutral
769.7868602275848,neutral
769.8205654621124,neutral
769.8544285297394,neutral
769.9045205116272,neutral
769.9383354187012,neutral
769.9721164703369,neutral
770.0210847854614,neutral
770.0561580657959,neutral
770.0874869823456,neutral
770.1224462985992,neutral
770.157084941864,neutral
770.2044413089752,neutral
770.2378354072571,neutral
770.2879765033722,neutral
770.3212747573853,neutral
770.3608758449554,neutral
770.405663728714,neutral
770.4547574520111,neutral
770.4923551082611,neutral
770.5328903198242,neutral
770.6092224121094,neutral
770.6550905704498,neutral
770.6904134750366,neutral
770.7483348846436,neutral
770.8226888179779,neutral
770.8903572559357,neutral
770.9226937294006,neutral
770.9558486938477,neutral
770.9906487464905,neutral
771.0225040912628,neutral
771.0560376644135,neutral
771.0903596878052,neutral
771.1226868629456,neutral
771.1608822345734,neutral
771.207192659378,neutral
771.2414352893829,neutral
771.2749381065369,neutral
771.3229949474335,neutral
771.375171661377,neutral
771.4116477966309,neutral
771.4566614627838,neutral
771.4901919364929,neutral
771.5238327980042,neutral
771.5902860164642,neutral
771.6237545013428,neutral
771.6604716777802,neutral
771.7106473445892,neutral
771.7727031707764,neutral
771.8074173927307,neutral
771.8654587268829,neutral
771.9307401180267,neutral
771.991870880127,neutral
772.0576317310333,neutral
772.0912442207336,neutral
772.1254513263702,neutral
772.1708538532257,neutral
772.2137818336487,neutral
772.2623302936554,neutral
772.309422492981,neutral
772.3592109680176,neutral
772.4105958938599,neutral
772.4607360363007,neutral
772.5104367733002,neutral
772.5605475902557,neutral
772.6106736660004,neutral
772.6603345870972,neutral
772.7103800773621,neutral
772.7605473995209,neutral
772.8104991912842,neutral
772.8604838848114,neutral
772.9104044437408,neutral
772.9602982997894,neutral
772.9927785396576,neutral
773.0268008708954,neutral
773.0773544311523,neutral
773.1124665737152,neutral
773.1606714725494,neutral
773.1931774616241,neutral
773.2306489944458,neutral
773.276801109314,neutral
773.3116567134857,neutral
773.3606967926025,neutral
773.4113404750824,neutral
773.4603753089905,neutral
773.5115504264832,neutral
773.5606007575989,neutral
773.6182696819305,neutral
773.6796691417694,neutral
773.7308959960938,neutral
773.795449256897,neutral
773.8454549312592,neutral
773.879745721817,neutral
773.914053440094,neutral
773.9469187259674,neutral
773.9792008399963,neutral
774.0134613513947,neutral
774.0615582466125,neutral
774.0949318408966,neutral
774.130354642868,neutral
774.1631197929382,neutral
774.195775270462,neutral
774.2306218147278,neutral
774.2619640827179,neutral
774.2953522205353,neutral
774.3295485973358,neutral
774.3644042015076,neutral
774.3956263065338,neutral
774.430605173111,neutral
774.480545759201,neutral
774.5143532752991,neutral
774.5633692741394,neutral
774.6136212348938,neutral
774.6480588912964,neutral
774.6814661026001,neutral
774.7157826423645,neutral
774.7627840042114,neutral
774.8217821121216,neutral
774.8907341957092,neutral
774.9315025806427,neutral
774.9763488769531,neutral
775.0133938789368,neutral
775.047776222229,neutral
775.0970757007599,neutral
775.1324372291565,neutral
775.1806287765503,neutral
775.213788986206,neutral
775.2481534481049,neutral
775.2822680473328,neutral
775.3311536312103,neutral
775.380871295929,neutral
775.4160857200623,neutral
775.4494938850403,neutral
775.4829597473145,neutral
775.5142910480499,neutral
775.5476686954498,neutral
775.5820088386536,neutral
775.6321914196014,neutral
775.6811356544495,neutral
775.7146577835083,neutral
775.7481727600098,neutral
775.7816410064697,neutral
775.8208184242249,neutral
775.8659207820892,neutral
775.9003319740295,neutral
775.9327082633972,neutral
775.9817261695862,neutral
776.0332148075104,neutral
776.0663683414459,neutral
776.0997223854065,neutral
776.1339559555054,neutral
776.1666743755341,neutral
776.2006015777588,neutral
776.249121427536,neutral
776.2825319766998,neutral
776.33327293396,neutral
776.3666274547577,neutral
776.4017028808594,neutral
776.4494984149933,neutral
776.4827830791473,neutral
776.5207924842834,neutral
776.5738596916199,neutral
776.6165323257446,neutral
776.6503386497498,neutral
776.7003829479218,neutral
776.7352459430695,neutral
776.7676410675049,neutral
776.8167452812195,neutral
776.8507745265961,neutral
776.8835933208466,neutral
776.9169960021973,neutral
776.9679770469666,neutral
777.0015001296997,neutral
777.0346527099609,neutral
777.0682077407837,neutral
777.10271525383,neutral
777.1374251842499,neutral
777.1843409538269,neutral
777.2174816131592,neutral
777.2508881092072,neutral
777.2842717170715,neutral
777.3181991577148,neutral
777.3522870540619,neutral
777.402524471283,neutral
777.4347476959229,neutral
777.4848244190216,neutral
777.5349297523499,neutral
777.5706226825714,neutral
777.610821723938,neutral
777.6518402099609,neutral
777.6853575706482,neutral
777.7207703590393,neutral
777.7701992988586,neutral
777.8187236785889,neutral
777.8521535396576,neutral
777.8855247497559,neutral
777.9205431938171,neutral
777.960652589798,neutral
778.0069053173065,neutral
778.0528035163879,neutral
778.1034724712372,neutral
778.152777671814,neutral
778.207270860672,neutral
778.2531614303589,neutral
778.307323217392,neutral
778.3534042835236,neutral
778.4040863513947,neutral
778.4384777545929,neutral
778.4718947410583,neutral
778.5053606033325,neutral
778.553472995758,neutral
778.6045107841492,neutral
778.6536500453949,neutral
778.7038147449493,neutral
778.7377524375916,neutral
778.7736446857452,neutral
778.8204863071442,neutral
778.8731603622437,neutral
778.9207136631012,neutral
778.9546732902527,neutral
779.005117893219,neutral
779.0385961532593,neutral
779.087671995163,neutral
779.1396856307983,neutral
779.1880531311035,neutral
779.2220611572266,neutral
779.2728397846222,neutral
779.3214406967163,neutral
779.3728649616241,neutral
779.4216434955597,neutral
779.4738585948944,neutral
779.5217921733856,neutral
779.5719294548035,neutral
779.6221349239349,neutral
779.6723222732544,neutral
779.7105424404144,neutral
779.7564153671265,neutral
779.8082845211029,neutral
779.856294631958,neutral
779.9060413837433,neutral
779.957496881485,neutral
780.0064208507538,neutral
780.0563344955444,neutral
780.1063733100891,neutral
780.1457872390747,neutral
780.1915254592896,neutral
780.2405142784119,neutral
780.290766954422,neutral
780.3418741226196,neutral
780.3916165828705,neutral
780.440685749054,neutral
780.4911391735077,neutral
780.5423321723938,neutral
780.5930399894714,neutral
780.6604726314545,neutral
780.7241232395172,neutral
780.75754737854,neutral
780.8089096546173,neutral
780.8431420326233,neutral
780.8910398483276,neutral
780.9244656562805,neutral
780.9755532741547,neutral
781.024650812149,neutral
781.0604259967804,neutral
781.0935022830963,neutral
781.1425457000732,neutral
781.1934294700623,neutral
781.2253713607788,neutral
781.2752888202667,neutral
781.310907125473,neutral
781.365808725357,neutral
781.4486141204834,neutral
781.5175094604492,neutral
781.5938448905945,neutral
781.6258897781372,neutral
781.6776480674744,neutral
781.730706691742,neutral
781.7932984828949,neutral
781.8261804580688,neutral
781.8771238327026,neutral
781.9107744693756,neutral
781.9595484733582,neutral
781.9931399822235,neutral
782.0442183017731,neutral
782.08087849617,neutral
782.127890586853,neutral
782.1721708774567,neutral
782.211412191391,neutral
782.2446329593658,neutral
782.2936458587646,neutral
782.3305859565735,neutral
782.3806858062744,neutral
782.4308798313141,neutral
782.4804816246033,neutral
782.5311579704285,neutral
782.5805869102478,neutral
782.6304152011871,neutral
782.6807177066803,neutral
782.7307007312775,neutral
782.8006405830383,neutral
782.8451159000397,neutral
782.8963043689728,neutral
782.9467296600342,neutral
782.9793441295624,neutral
783.0138764381409,neutral
783.0471875667572,neutral
783.0806400775909,neutral
783.1303827762604,neutral
783.1639149188995,neutral
783.2005023956299,neutral
783.247082233429,neutral
783.2817437648773,neutral
783.3327448368073,neutral
783.3809423446655,neutral
783.4291961193085,neutral
783.4626758098602,neutral
783.4959626197815,neutral
783.5309200286865,neutral
783.5702660083771,neutral
783.6180689334869,neutral
783.6627807617188,neutral
783.6963286399841,neutral
783.7482721805573,neutral
783.781375169754,neutral
783.8152487277985,neutral
783.8486618995667,neutral
783.8815832138062,neutral
783.9298210144043,neutral
783.9635329246521,neutral
783.9969460964203,neutral
784.0480363368988,neutral
784.0824544429779,neutral
784.1158332824707,neutral
784.1493010520935,neutral
784.1848282814026,neutral
784.2312273979187,neutral
784.2816271781921,neutral
784.3314049243927,neutral
784.3810646533966,neutral
784.4144055843353,neutral
784.4485521316528,neutral
784.4989161491394,neutral
784.5337269306183,neutral
784.5665917396545,neutral
784.5991327762604,neutral
784.6324741840363,neutral
784.6658279895782,neutral
784.7007625102997,neutral
784.7337169647217,neutral
784.7670722007751,neutral
784.816309928894,neutral
784.8664848804474,neutral
784.9204499721527,neutral
784.9656193256378,neutral
785.0157358646393,neutral
785.0506889820099,neutral
785.1007483005524,neutral
785.1361029148102,neutral
785.1808910369873,neutral
785.2168426513672,neutral
785.2661700248718,neutral
785.3007659912109,neutral
785.3503189086914,neutral
785.3827424049377,neutral
785.4166793823242,neutral
785.4673185348511,neutral
785.5161201953888,neutral
785.5654385089874,neutral
785.6132137775421,neutral
785.6523289680481,neutral
785.7014656066895,neutral
785.7507839202881,neutral
785.8178238868713,neutral
785.8703627586365,neutral
785.9405641555786,neutral
786.0207953453064,neutral
786.0679082870483,neutral
786.110778093338,neutral
786.151451587677,neutral
786.2107326984406,neutral
786.2856783866882,neutral
786.3359551429749,neutral
786.370500087738,neutral
786.4207782745361,neutral
786.5107252597809,neutral
786.5862393379211,neutral
786.6406536102295,neutral
786.7365100383759,neutral
786.7906906604767,neutral
786.8785846233368,neutral
786.9363617897034,neutral
786.9807026386261,neutral
787.0220987796783,neutral
787.0908000469208,neutral
787.1664159297943,neutral
787.2030713558197,neutral
787.2605483531952,neutral
787.3407306671143,neutral
787.40487408638,neutral
787.4607591629028,neutral
787.5408425331116,neutral
787.6106157302856,neutral
787.6903603076935,neutral
787.7550563812256,neutral
787.8042905330658,neutral
787.8552286624908,neutral
787.9054985046387,neutral
787.9553022384644,neutral
788.004588842392,neutral
788.0403578281403,neutral
788.0723042488098,neutral
788.1214935779572,neutral
788.172589302063,neutral
788.2060010433197,neutral
788.2560820579529,neutral
788.3053033351898,neutral
788.355272769928,neutral
788.3904466629028,neutral
788.4402935504913,neutral
788.4898855686188,neutral
788.5232586860657,neutral
788.5732345581055,neutral
788.6070303916931,neutral
788.6406242847443,neutral
788.6906933784485,neutral
788.7406327724457,neutral
788.7908129692078,neutral
788.8405563831329,neutral
788.8736119270325,neutral
788.9240350723267,neutral
788.9858360290527,neutral
789.0410048961639,neutral
789.1105751991272,neutral
789.1734476089478,neutral
789.223653793335,neutral
789.2737357616425,neutral
789.3238589763641,neutral
789.3738903999329,neutral
789.4239921569824,neutral
789.4603970050812,neutral
789.5074627399445,neutral
789.5575060844421,neutral
789.6155209541321,neutral
789.6924545764923,neutral
789.7578794956207,neutral
789.8154916763306,neutral
789.8915574550629,neutral
789.9420654773712,neutral
790.0083405971527,neutral
790.0655651092529,neutral
790.1607201099396,neutral
790.1921792030334,neutral
790.2507817745209,neutral
790.3608145713806,neutral
790.4259543418884,neutral
790.4603900909424,neutral
790.500684261322,neutral
790.5427153110504,neutral
790.5928502082825,neutral
790.6506896018982,neutral
790.7307817935944,neutral
790.810542345047,neutral
790.8707408905029,neutral
790.9265942573547,neutral
790.960587978363,neutral
790.994884967804,neutral
791.0436971187592,neutral
791.0772438049316,neutral
791.1111912727356,neutral
791.144767999649,neutral
791.1938807964325,neutral
791.228550195694,neutral
791.261519908905,neutral
791.2949516773224,neutral
791.3406412601471,neutral
791.3777365684509,neutral
791.4110925197601,neutral
791.4629154205322,neutral
791.495578289032,neutral
791.5459167957306,neutral
791.5790622234344,neutral
791.6279332637787,neutral
791.6620876789093,neutral
791.7138667106628,neutral
791.7456324100494,neutral
791.8005611896515,neutral
791.8648209571838,neutral
791.947695016861,neutral
791.9954326152802,neutral
792.0302879810333,neutral
792.0628681182861,neutral
792.0965082645416,neutral
792.1305639743805,neutral
792.1639704704285,neutral
792.2123408317566,neutral
792.2470724582672,neutral
792.2806107997894,neutral
792.3145756721497,neutral
792.3475296497345,neutral
792.4006774425507,neutral
792.4507577419281,neutral
792.5009484291077,neutral
792.5507395267487,neutral
792.5975549221039,neutral
792.6467952728271,neutral
792.6968812942505,neutral
792.7468988895416,neutral
792.7970161437988,neutral
792.8309268951416,neutral
792.8642370700836,neutral
792.8977813720703,neutral
792.9316070079803,neutral
792.9807538986206,neutral
793.0148479938507,neutral
793.0648334026337,neutral
793.114223241806,neutral
793.1649196147919,neutral
793.1980605125427,neutral
793.2480022907257,neutral
793.2988302707672,neutral
793.3480470180511,neutral
793.3989884853363,neutral
793.4480535984039,neutral
793.4990758895874,neutral
793.5481986999512,neutral
793.5823616981506,neutral
793.6156992912292,neutral
793.6505179405212,neutral
793.685619354248,neutral
793.7328824996948,neutral
793.7670967578888,neutral
793.8154067993164,neutral
793.8502905368805,neutral
793.8822140693665,neutral
793.9163117408752,neutral
793.950501203537,neutral
794.0004053115845,neutral
794.0339124202728,neutral
794.0665516853333,neutral
794.1010105609894,neutral
794.1362500190735,neutral
794.1828129291534,neutral
794.2172372341156,neutral
794.2508471012115,neutral
794.2839267253876,neutral
794.3206124305725,neutral
794.3705916404724,neutral
794.4171869754791,neutral
794.4505951404572,neutral
794.4855401515961,neutral
794.5187029838562,neutral
794.550769329071,neutral
794.586362361908,neutral
794.634331703186,neutral
794.6677484512329,neutral
794.7011377811432,neutral
794.735937833786,neutral
794.767897605896,neutral
794.8203303813934,neutral
794.8682682514191,neutral
794.9176878929138,neutral
794.9512119293213,neutral
795.0018203258514,neutral
795.0512056350708,neutral
795.0846147537231,neutral
795.1351997852325,neutral
795.185290813446,neutral
795.2183074951172,neutral
795.2526772022247,neutral
795.2875978946686,neutral
795.3351285457611,neutral
795.3705143928528,neutral
795.4183485507965,neutral
795.4526393413544,neutral
795.4852504730225,neutral
795.5207524299622,neutral
795.5519652366638,neutral
795.587916135788,neutral
795.6205353736877,neutral
795.6522033214569,neutral
795.685622215271,neutral
795.7204632759094,neutral
795.7697319984436,neutral
795.8035326004028,neutral
795.8541023731232,neutral
795.9026250839233,neutral
795.9528563022614,neutral
795.9886767864227,neutral
796.0397119522095,neutral
796.0907537937164,neutral
796.1382784843445,neutral
796.171044588089,neutral
796.2203607559204,neutral
796.270745754242,neutral
796.3041410446167,neutral
796.3390638828278,neutral
796.3868615627289,neutral
796.4215545654297,neutral
796.4538569450378,neutral
796.4892091751099,neutral
796.5403935909271,neutral
796.6049830913544,neutral
796.6548886299133,neutral
796.688392162323,neutral
796.7218668460846,neutral
796.7729351520538,neutral
796.8388066291809,neutral
796.8717730045319,neutral
796.9073748588562,neutral
796.9406847953796,neutral
796.9742043018341,neutral
797.0214376449585,neutral
797.0771360397339,neutral
797.1220664978027,neutral
797.1784744262695,neutral
797.2217748165131,neutral
797.2554783821106,neutral
797.2901408672333,neutral
797.3248789310455,neutral
797.374890089035,neutral
797.4230902194977,neutral
797.4723656177521,neutral
797.5058586597443,neutral
797.5570034980774,neutral
797.6070141792297,neutral
797.6406557559967,neutral
797.6728694438934,neutral
797.7076330184937,neutral
797.7606494426727,neutral
797.8104884624481,neutral
797.8571577072144,neutral
797.8906438350677,neutral
797.9239544868469,neutral
797.9752466678619,neutral
798.0240635871887,neutral
798.074166059494,neutral
798.123774766922,neutral
798.1758601665497,neutral
798.2238521575928,neutral
798.2581512928009,neutral
798.2908983230591,neutral
798.3260958194733,neutral
798.3757274150848,neutral
798.4075276851654,neutral
798.4409630298615,neutral
798.474333524704,neutral
798.5255780220032,neutral
798.5744454860687,neutral
798.6249928474426,neutral
798.6767711639404,neutral
798.7107021808624,neutral
798.760576248169,neutral
798.8092412948608,neutral
798.8423295021057,neutral
798.8914914131165,neutral
798.9250240325928,neutral
798.9607284069061,neutral
798.9918467998505,neutral
799.0445530414581,neutral
799.110823392868,neutral
799.1604857444763,neutral
799.2104241847992,neutral
799.260377407074,neutral
799.2923278808594,neutral
799.3277976512909,neutral
799.3783104419708,neutral
799.410528421402,neutral
799.444757938385,neutral
799.4782519340515,neutral
799.527007818222,neutral
799.5769538879395,neutral
799.6108665466309,neutral
799.6450705528259,neutral
799.6787898540497,neutral
799.711517572403,neutral
799.7627627849579,neutral
799.8286616802216,neutral
799.8609893321991,neutral
799.8936321735382,neutral
799.9270665645599,neutral
799.9808673858643,neutral
800.0510568618774,neutral
800.1113340854645,neutral
800.162801027298,neutral
800.1948716640472,neutral
800.2460231781006,neutral
800.2944076061249,neutral
800.3283529281616,neutral
800.3787865638733,neutral
800.4171235561371,neutral
800.46200299263,neutral
800.4948089122772,neutral
800.5281834602356,neutral
800.5620167255402,neutral
800.5959994792938,neutral
800.6303906440735,neutral
800.6624219417572,neutral
800.6958329677582,neutral
800.7317352294922,neutral
800.8132674694061,neutral
800.8670971393585,neutral
800.9310188293457,neutral
801.0004947185516,neutral
801.0624237060547,neutral
801.1133208274841,neutral
801.1639521121979,neutral
801.1960296630859,neutral
801.230658531189,neutral
801.2637960910797,neutral
801.314945936203,neutral
801.363715171814,neutral
801.3963937759399,neutral
801.4305076599121,neutral
801.4814326763153,neutral
801.5139021873474,neutral
801.548716545105,neutral
801.5816485881805,neutral
801.6310520172119,neutral
801.6638135910034,neutral
801.6968796253204,neutral
801.7484934329987,neutral
801.7812349796295,neutral
801.8170485496521,neutral
801.8648104667664,neutral
801.8981051445007,neutral
801.9482967853546,neutral
801.9811382293701,neutral
802.0157296657562,neutral
802.0655038356781,neutral
802.0979459285736,neutral
802.1329727172852,neutral
802.1653208732605,neutral
802.1978697776794,neutral
802.2321116924286,neutral
802.2705404758453,neutral
802.3153696060181,neutral
802.3656437397003,neutral
802.4006550312042,neutral
802.4490866661072,neutral
802.4819760322571,neutral
802.5153353214264,neutral
802.5506947040558,neutral
802.582052230835,neutral
802.6321358680725,neutral
802.6842517852783,neutral
802.7323410511017,neutral
802.7663924694061,neutral
802.8207828998566,neutral
802.8667342662811,neutral
802.9016981124878,neutral
802.9346115589142,neutral
802.9704377651215,neutral
803.0207915306091,neutral
803.0668590068817,neutral
803.100414276123,neutral
803.1364142894745,neutral
803.1829648017883,neutral
803.2165808677673,neutral
803.2675583362579,neutral
803.3015999794006,neutral
803.3354272842407,neutral
803.3833937644958,neutral
803.4352495670319,neutral
803.4835369586945,neutral
803.5170419216156,neutral
803.5511946678162,neutral
803.6025011539459,neutral
803.6506106853485,neutral
803.701728105545,neutral
803.7506866455078,neutral
803.8015429973602,neutral
803.851690530777,neutral
