Time,Emotion
420.77748584747314,neutral
420.8243520259857,neutral
420.85883831977844,neutral
420.8923614025116,neutral
420.9267854690552,neutral
420.97323656082153,neutral
421.0113925933838,neutral
421.0448520183563,neutral
421.09484577178955,neutral
421.1422371864319,neutral
421.17680191993713,neutral
421.2116527557373,neutral
421.2577464580536,neutral
421.29540634155273,neutral
421.3422248363495,neutral
421.3911418914795,neutral
421.42724800109863,neutral
421.4622166156769,neutral
421.5112898349762,neutral
421.54587149620056,neutral
421.59595584869385,neutral
421.64254546165466,neutral
421.68102407455444,neutral
421.72843885421753,neutral
421.76184034347534,neutral
421.8090195655823,neutral
421.846316576004,neutral
421.8922390937805,neutral
421.92877745628357,neutral
421.9743494987488,neutral
422.01197481155396,neutral
422.04804706573486,neutral
422.09844160079956,neutral
422.13807010650635,neutral
422.1851007938385,neutral
422.2340159416199,neutral
422.2795145511627,neutral
422.32773661613464,neutral
422.3618896007538,neutral
422.3973214626312,neutral
422.44373869895935,neutral
422.47808814048767,neutral
422.52466440200806,neutral
422.5792157649994,neutral
422.6129972934723,neutral
422.6478798389435,neutral
422.69653272628784,neutral
422.74204778671265,neutral
422.7799460887909,neutral
422.8142948150635,neutral
422.8608913421631,neutral
422.897274017334,neutral
422.9300854206085,neutral
422.96839451789856,neutral
423.01310110092163,neutral
423.04858922958374,neutral
423.09866094589233,neutral
423.1450138092041,neutral
423.18111181259155,neutral
423.21566820144653,neutral
423.2646498680115,neutral
423.2976784706116,neutral
423.3638083934784,neutral
423.39814043045044,neutral
423.4471344947815,neutral
423.49387097358704,neutral
423.5319275856018,neutral
423.5662477016449,neutral
423.6124897003174,neutral
423.64970111846924,neutral
423.6962585449219,neutral
423.7324254512787,neutral
423.78197407722473,neutral
423.8166534900665,neutral
423.8501102924347,neutral
423.8991160392761,neutral
423.9326093196869,neutral
423.96593618392944,neutral
423.9992821216583,neutral
424.04480814933777,neutral
424.0826048851013,neutral
424.1153333187103,neutral
424.1555275917053,neutral
424.2002577781677,neutral
424.2342908382416,neutral
424.2675726413727,neutral
424.31389331817627,neutral
424.35196256637573,neutral
424.4013864994049,neutral
424.44984889030457,neutral
424.4909780025482,neutral
424.53234338760376,neutral
424.566077709198,neutral
424.6303114891052,neutral
424.6682116985321,neutral
424.71679735183716,neutral
424.7513129711151,neutral
424.80184674263,neutral
424.8531150817871,neutral
424.9017655849457,neutral
424.956050157547,neutral
425.01758790016174,neutral
425.0656282901764,neutral
425.1003737449646,neutral
425.15049266815186,neutral
425.1972715854645,neutral
425.23502135276794,neutral
425.2806363105774,neutral
425.3174834251404,neutral
425.3532054424286,neutral
425.38636898994446,neutral
425.4362533092499,neutral
425.46903944015503,neutral
425.5145447254181,neutral
425.55340695381165,neutral
425.6035375595093,neutral
425.636766910553,neutral
425.6701579093933,neutral
425.7016656398773,neutral
425.7369635105133,neutral
425.78443717956543,neutral
425.8349266052246,neutral
425.8873097896576,neutral
425.91987323760986,neutral
425.97073340415955,neutral
426.0198690891266,neutral
426.05435013771057,neutral
426.1005835533142,neutral
426.1358640193939,neutral
426.1819953918457,neutral
426.2204713821411,neutral
426.25232672691345,neutral
426.29583764076233,neutral
426.33590149879456,neutral
426.3839018344879,neutral
426.4206311702728,neutral
426.4530222415924,neutral
426.5020680427551,neutral
426.53697681427,neutral
426.570255279541,neutral
426.6042459011078,neutral
426.6518495082855,neutral
426.6887767314911,neutral
426.73923420906067,neutral
426.7888195514679,neutral
426.8473467826843,neutral
426.8898844718933,neutral
426.93728733062744,neutral
426.97183108329773,neutral
427.00811982154846,neutral
427.05164098739624,neutral
427.0947780609131,neutral
427.1431818008423,neutral
427.1889293193817,neutral
427.23002409935,neutral
427.27221059799194,neutral
427.31881618499756,neutral
427.3567740917206,neutral
427.3902041912079,neutral
427.44012689590454,neutral
427.47279238700867,neutral
427.5049057006836,neutral
427.5383725166321,neutral
427.5879075527191,neutral
427.62344694137573,neutral
427.65624260902405,neutral
427.6914463043213,neutral
427.72407269477844,neutral
427.75751209259033,neutral
427.7888562679291,neutral
427.8371112346649,neutral
427.8722734451294,neutral
427.9221189022064,neutral
427.95592212677,neutral
428.00589752197266,neutral
428.0705785751343,neutral
428.10824036598206,neutral
428.153781414032,neutral
428.19163489341736,neutral
428.2388560771942,neutral
428.2746458053589,neutral
428.3206875324249,neutral
428.3540301322937,neutral
428.38956356048584,neutral
428.42426228523254,neutral
428.47544145584106,neutral
428.5086977481842,neutral
428.54029536247253,neutral
428.58928179740906,neutral
428.6237242221832,neutral
428.65918159484863,neutral
428.70725178718567,neutral
428.7427308559418,neutral
428.7750117778778,neutral
428.81112599372864,neutral
428.85750341415405,neutral
428.8910162448883,neutral
428.92521357536316,neutral
428.97393441200256,neutral
429.024564743042,neutral
429.0678958892822,neutral
429.1089708805084,neutral
429.157586812973,neutral
429.19256258010864,neutral
429.22624826431274,neutral
429.2601661682129,neutral
429.2917392253876,neutral
429.34106278419495,neutral
429.3772072792053,neutral
429.410578250885,neutral
429.4583251476288,neutral
429.49205231666565,neutral
429.5264265537262,neutral
429.5598678588867,neutral
429.6034343242645,neutral
429.6442949771881,neutral
429.6777558326721,neutral
429.7277102470398,neutral
429.7815840244293,neutral
429.8415720462799,neutral
429.8765299320221,neutral
429.910489320755,neutral
429.9450526237488,neutral
429.9922504425049,neutral
430.02753019332886,neutral
430.07765436172485,neutral
430.1127326488495,neutral
430.1582007408142,neutral
430.19547271728516,neutral
430.24127411842346,neutral
430.28055787086487,neutral
430.31739830970764,neutral
430.36133646965027,neutral
430.39632749557495,neutral
430.44378566741943,neutral
430.47854447364807,neutral
430.5126430988312,neutral
430.54418301582336,neutral
430.59295082092285,neutral
430.6279127597809,neutral
430.6619532108307,neutral
430.6964440345764,neutral
430.74262595176697,neutral
430.77813482284546,neutral
430.8131732940674,neutral
430.8632311820984,neutral
430.8967320919037,neutral
430.94410395622253,neutral
430.97945189476013,neutral
431.02900981903076,neutral
431.06276988983154,neutral
431.0959086418152,neutral
431.1452479362488,neutral
431.17953991889954,neutral
431.226380109787,neutral
431.2617130279541,neutral
431.2955174446106,neutral
431.3306188583374,neutral
431.3643765449524,neutral
431.41077423095703,neutral
431.4476273059845,neutral
431.4943253993988,neutral
431.5446538925171,neutral
431.59516429901123,neutral
431.64594435691833,neutral
431.69816422462463,neutral
431.74346232414246,neutral
431.79591488838196,neutral
431.84124970436096,neutral
431.87990379333496,neutral
431.9143419265747,neutral
431.9476776123047,neutral
431.98071551322937,neutral
432.0131847858429,neutral
432.0622444152832,neutral
432.1165795326233,neutral
432.1646604537964,neutral
432.2150568962097,neutral
432.26753544807434,neutral
432.3150370121002,neutral
432.34940934181213,neutral
432.4007217884064,neutral
432.44590997695923,neutral
432.4819769859314,neutral
432.5346028804779,neutral
432.5823757648468,neutral
432.6336588859558,neutral
432.67637944221497,neutral
432.71484375,neutral
432.75022435188293,neutral
432.79711723327637,neutral
432.8353066444397,neutral
432.8803894519806,neutral
432.9161858558655,neutral
432.96635031700134,neutral
433.01451873779297,neutral
433.0478038787842,neutral
433.0852007865906,neutral
433.1187114715576,neutral
433.1640818119049,neutral
433.1999909877777,neutral
433.2465343475342,neutral
433.284471988678,neutral
433.3321135044098,neutral
433.3671226501465,neutral
433.40472292900085,neutral
433.45165038108826,neutral
433.4986891746521,neutral
433.53484559059143,neutral
433.5810225009918,neutral
433.6173942089081,neutral
433.6612014770508,neutral
433.69995284080505,neutral
433.73320960998535,neutral
433.7687211036682,neutral
433.81553506851196,neutral
433.8511688709259,neutral
433.89900040626526,neutral
433.9356586933136,neutral
433.9672429561615,neutral
434.01406383514404,neutral
434.05270528793335,neutral
434.1010534763336,neutral
434.14871644973755,neutral
434.1880941390991,neutral
434.23660612106323,neutral
434.2696900367737,neutral
434.319607257843,neutral
434.36973786354065,neutral
434.4204525947571,neutral
434.4534435272217,neutral
434.50396370887756,neutral
434.5377550125122,neutral
434.58433175086975,neutral
434.63086581230164,neutral
434.67134642601013,neutral
434.7038571834564,neutral
434.75626039505005,neutral
434.80427980422974,neutral
434.85456109046936,neutral
434.90838384628296,neutral
434.9741427898407,neutral
435.04579615592957,neutral
435.1284873485565,neutral
435.19036316871643,neutral
435.2380700111389,neutral
435.2725384235382,neutral
435.3067901134491,neutral
435.3553650379181,neutral
435.40571331977844,neutral
435.4461591243744,neutral
435.4836061000824,neutral
435.52007722854614,neutral
435.55562233924866,neutral
435.5895402431488,neutral
435.63578176498413,neutral
435.6722745895386,neutral
435.71828627586365,neutral
435.7560064792633,neutral
435.8045918941498,neutral
435.8403842449188,neutral
435.8933963775635,neutral
435.94058179855347,neutral
435.9891839027405,neutral
436.0238428115845,neutral
436.05749011039734,neutral
436.10523653030396,neutral
436.14024591445923,neutral
436.18981075286865,neutral
436.2242636680603,neutral
436.2580654621124,neutral
436.31209921836853,neutral
436.3756036758423,neutral
436.4177813529968,neutral
436.46498584747314,neutral
436.50734519958496,neutral
436.5503523349762,neutral
436.5907573699951,neutral
436.6397776603699,neutral
436.6751825809479,neutral
436.7227158546448,neutral
436.7632727622986,neutral
436.8087434768677,neutral
436.84115743637085,neutral
436.8912034034729,neutral
436.94147968292236,neutral
436.9866681098938,neutral
437.02578568458557,neutral
437.07537603378296,neutral
437.1250846385956,neutral
437.17116928100586,neutral
437.2091610431671,neutral
437.2425103187561,neutral
437.2844545841217,neutral
437.32746148109436,neutral
437.37495374679565,neutral
437.4115171432495,neutral
437.4597239494324,neutral
437.49249172210693,neutral
437.54249024391174,neutral
437.5926775932312,neutral
437.6504855155945,neutral
437.7102177143097,neutral
437.743599653244,neutral
437.777414560318,neutral
437.8107440471649,neutral
437.85794830322266,happiness
437.90584087371826,happiness
437.9427535533905,happiness
437.9825029373169,happiness
438.02876687049866,neutral
438.07687854766846,happiness
438.1103501319885,happiness
438.14391803741455,neutral
438.1771812438965,happiness
438.22315192222595,neutral
438.263188123703,happiness
438.31329870224,happiness
438.36596417427063,happiness
438.4176115989685,happiness
438.46099376678467,happiness
438.4968841075897,happiness
438.54476284980774,happiness
438.59268975257874,neutral
438.6424605846405,neutral
438.6898810863495,neutral
438.7271020412445,neutral
438.7613971233368,neutral
438.7950406074524,neutral
438.8413350582123,neutral
438.8793408870697,neutral
438.91262698173523,neutral
438.9452180862427,neutral
438.994610786438,neutral
439.028755903244,neutral
439.064169883728,happiness
439.12087059020996,happiness
439.1832010746002,happiness
439.23217964172363,happiness
439.28000950813293,happiness
439.31234884262085,happiness
439.3702464103699,happiness
439.4339368343353,happiness
439.4849154949188,happiness
439.53054571151733,happiness
439.5632507801056,happiness
439.599835395813,happiness
439.63290643692017,happiness
439.6796987056732,happiness
439.72528433799744,happiness
439.77078580856323,happiness
439.81368374824524,happiness
439.8563075065613,happiness
439.89765906333923,happiness
439.94787859916687,happiness
439.9826810359955,happiness
440.0189335346222,happiness
440.0714039802551,happiness
440.1289370059967,happiness
440.1678538322449,happiness
440.20324635505676,happiness
440.2449061870575,happiness
440.2913017272949,happiness
440.33121490478516,happiness
440.3793499469757,happiness
440.4265282154083,happiness
440.4736399650574,happiness
440.5149357318878,happiness
440.54929637908936,happiness
440.59809708595276,happiness
440.6319034099579,happiness
440.6787528991699,happiness
440.7265713214874,happiness
440.76424980163574,happiness
440.81344175338745,happiness
440.86446380615234,happiness
440.9120213985443,happiness
440.9602053165436,happiness
441.0176110267639,happiness
441.0650420188904,happiness
441.09839940071106,happiness
441.1487469673157,happiness
441.1987314224243,happiness
441.24862408638,happiness
441.2827880382538,happiness
441.32186365127563,happiness
441.36724829673767,happiness
441.4196789264679,happiness
441.47889590263367,happiness
441.55131697654724,happiness
441.6017282009125,happiness
441.6361894607544,happiness
441.6895396709442,happiness
441.7838432788849,happiness
441.83307552337646,happiness
441.8674132823944,happiness
441.92021894454956,happiness
441.9842531681061,happiness
442.0357928276062,happiness
442.10106205940247,happiness
442.1499660015106,happiness
442.20403933525085,happiness
442.2660517692566,happiness
442.31719040870667,happiness
442.363965511322,happiness
442.41081643104553,happiness
442.4492335319519,happiness
442.4963927268982,happiness
442.5342481136322,happiness
442.5807890892029,happiness
442.6177122592926,happiness
442.67068457603455,happiness
442.7347500324249,happiness
442.7928788661957,happiness
442.84945011138916,happiness
442.9027998447418,happiness
442.9360935688019,happiness
442.9862382411957,happiness
443.0362505912781,happiness
443.0843458175659,happiness
443.117888212204,happiness
443.16503143310547,happiness
443.20220947265625,happiness
443.23736691474915,neutral
443.2840361595154,neutral
443.3208737373352,neutral
443.3685736656189,neutral
443.41531014442444,neutral
443.4517090320587,neutral
443.5017161369324,neutral
443.55307817459106,neutral
443.6002275943756,neutral
443.6347825527191,neutral
443.66912508010864,neutral
443.70421528816223,neutral
443.7506914138794,happiness
443.78776812553406,happiness
443.8376703262329,happiness
443.87040615081787,happiness
443.9022500514984,happiness
443.95071482658386,happiness
443.98685669898987,neutral
444.03812551498413,happiness
444.0862169265747,happiness
444.12122869491577,neutral
444.17079162597656,neutral
444.22053241729736,neutral
444.2553026676178,neutral
444.3019778728485,neutral
444.33880734443665,neutral
444.38569808006287,neutral
444.42217111587524,neutral
444.4556186199188,neutral
444.4903016090393,neutral
444.54190492630005,neutral
444.58131098747253,neutral
444.61757040023804,neutral
444.657342672348,neutral
444.69040060043335,neutral
444.73981738090515,neutral
444.7940559387207,neutral
444.85207438468933,neutral
444.8876461982727,neutral
444.9221148490906,neutral
444.9686658382416,neutral
445.02163577079773,neutral
445.0556228160858,neutral
445.09016036987305,neutral
445.131472826004,neutral
445.17257165908813,neutral
445.2222685813904,neutral
445.2550985813141,neutral
445.306654214859,neutral
445.35764479637146,neutral
445.4050750732422,neutral
445.44716215133667,neutral
445.4885416030884,neutral
445.5369563102722,neutral
445.57176208496094,neutral
445.6181457042694,neutral
445.6555745601654,neutral
445.7039201259613,neutral
445.7391149997711,neutral
445.7913613319397,neutral
445.8372769355774,neutral
445.87236404418945,neutral
445.9082226753235,neutral
445.9541976451874,neutral
446.0074326992035,neutral
446.05454206466675,neutral
446.1060709953308,neutral
446.13978242874146,neutral
446.17388796806335,neutral
446.22018933296204,neutral
446.25908160209656,neutral
446.30708599090576,neutral
446.3425223827362,neutral
446.381365776062,neutral
446.4249324798584,neutral
446.45831084251404,neutral
446.5083770751953,neutral
446.55590748786926,neutral
446.59295415878296,neutral
446.63807439804077,neutral
446.6750147342682,neutral
446.70960235595703,neutral
446.75892424583435,neutral
446.8074953556061,neutral
446.84126901626587,neutral
446.8749198913574,neutral
446.9102692604065,neutral
446.9416718482971,neutral
446.99067640304565,neutral
447.02599906921387,neutral
447.0606532096863,neutral
447.09402656555176,neutral
447.14201307296753,neutral
447.1920521259308,neutral
447.22547125816345,neutral
447.26095962524414,neutral
447.30639481544495,neutral
447.34266090393066,neutral
447.37693452835083,neutral
447.42677998542786,neutral
447.47265100479126,neutral
447.51025915145874,neutral
447.5582149028778,neutral
447.59475445747375,neutral
447.64490842819214,neutral
447.6917338371277,neutral
447.7270133495331,neutral
447.7607877254486,neutral
447.80742359161377,neutral
447.84538221359253,neutral
447.8928427696228,neutral
447.9285490512848,neutral
447.9624557495117,neutral
448.010201215744,neutral
448.0432629585266,neutral
448.09068179130554,neutral
448.1269030570984,neutral
448.1602578163147,neutral
448.2126235961914,neutral
448.25942635536194,neutral
448.2961702346802,neutral
448.34299778938293,neutral
448.37896847724915,neutral
448.4112696647644,neutral
448.46385049819946,neutral
448.5111882686615,neutral
448.546648979187,neutral
448.59430289268494,neutral
448.62777829170227,neutral
448.6624209880829,neutral
448.6954324245453,neutral
448.7431342601776,neutral
448.77779936790466,neutral
448.8230538368225,neutral
448.8617739677429,neutral
448.89715027809143,neutral
448.9303557872772,neutral
448.963045835495,neutral
448.9960079193115,neutral
449.0300257205963,neutral
449.06435537338257,neutral
449.09731674194336,neutral
449.13114833831787,neutral
449.16439032554626,neutral
449.21114468574524,neutral
449.26359272003174,neutral
449.3091633319855,neutral
449.34822845458984,neutral
449.3936769962311,neutral
449.44538974761963,neutral
449.48411989212036,neutral
449.530962228775,neutral
449.5791356563568,neutral
449.6254940032959,neutral
449.66309094429016,neutral
449.7153844833374,neutral
449.7622039318085,neutral
449.80134081840515,neutral
449.8495032787323,neutral
449.89807295799255,neutral
449.93259954452515,neutral
449.9649283885956,neutral
449.9982933998108,neutral
450.0495283603668,neutral
450.097106218338,neutral
450.1321041584015,neutral
450.16650915145874,neutral
450.1977651119232,neutral
450.24650740623474,neutral
450.2817449569702,neutral
450.3280522823334,neutral
450.36471605300903,neutral
450.3990378379822,neutral
450.43244338035583,neutral
450.4782028198242,neutral
450.51610493659973,neutral
450.5503935813904,neutral
450.5836594104767,neutral
450.6173915863037,neutral
450.651762008667,neutral
450.6985285282135,neutral
450.7330505847931,neutral
450.76752758026123,neutral
450.8150062561035,neutral
450.85116243362427,neutral
450.8989336490631,neutral
450.93338346481323,neutral
450.97996068000793,neutral
451.0153064727783,neutral
451.0538308620453,neutral
451.101521730423,neutral
451.1485242843628,neutral
451.1832377910614,neutral
451.2174942493439,neutral
451.27435755729675,neutral
451.33342242240906,neutral
451.36748909950256,neutral
451.41730260849,neutral
451.4677143096924,neutral
451.5152225494385,neutral
451.5522997379303,neutral
451.599755525589,neutral
451.6343996524811,neutral
451.6676781177521,neutral
451.7019851207733,neutral
451.7515070438385,neutral
451.80326890945435,neutral
451.8679881095886,neutral
451.9027807712555,neutral
451.9509472846985,neutral
452.0010461807251,neutral
452.05220651626587,neutral
452.0844769477844,neutral
452.13665986061096,neutral
452.1701374053955,neutral
452.2015378475189,neutral
452.25732922554016,neutral
452.3038446903229,neutral
452.35044956207275,neutral
452.38673186302185,neutral
452.4371757507324,neutral
452.4846360683441,neutral
452.5197374820709,neutral
452.56590604782104,neutral
452.6032154560089,neutral
452.63622093200684,neutral
452.6875891685486,neutral
452.73409271240234,neutral
452.7687702178955,neutral
452.81280303001404,neutral
452.85331177711487,neutral
452.90043449401855,neutral
452.938232421875,neutral
452.9839811325073,neutral
453.02483773231506,neutral
453.06899523735046,neutral
453.105268239975,neutral
453.14298582077026,neutral
453.1889011859894,neutral
453.2222406864166,neutral
453.25323820114136,neutral
453.31230330467224,neutral
453.37064909935,neutral
453.40472650527954,neutral
453.4392957687378,neutral
453.4751498699188,neutral
453.5215308666229,neutral
453.56811571121216,neutral
453.6225595474243,neutral
453.66714572906494,neutral
453.70423579216003,neutral
453.752911567688,neutral
453.7868740558624,neutral
453.83451986312866,neutral
453.87068009376526,neutral
453.9175114631653,neutral
453.95590376853943,neutral
454.0034146308899,neutral
454.0383653640747,neutral
454.0861613750458,neutral
454.12293219566345,neutral
454.15684938430786,neutral
454.2051455974579,neutral
454.24127864837646,neutral
454.27356719970703,neutral
454.30824756622314,neutral
454.355019569397,neutral
454.3896861076355,neutral
454.4238212108612,neutral
454.4723074436188,neutral
454.5055446624756,neutral
454.5541682243347,neutral
454.59127140045166,neutral
454.6342966556549,neutral
454.6717600822449,neutral
454.70684266090393,neutral
454.74554777145386,neutral
454.7889802455902,neutral
454.83694887161255,neutral
454.8731393814087,neutral
454.9207661151886,neutral
454.9555661678314,neutral
454.9974534511566,neutral
455.0403218269348,neutral
455.08860039711,neutral
455.12366223335266,neutral
455.15707993507385,neutral
455.19262409210205,neutral
455.23984360694885,neutral
455.27804255485535,neutral
455.32296323776245,neutral
455.35844111442566,neutral
455.4066460132599,neutral
455.44301104545593,neutral
455.4891390800476,neutral
455.5265371799469,neutral
455.5593376159668,neutral
455.59363889694214,neutral
455.62474060058594,neutral
455.6724548339844,neutral
455.70806980133057,neutral
455.7569217681885,neutral
455.8066999912262,neutral
455.84139108657837,neutral
455.88894510269165,neutral
455.925580739975,neutral
455.974426984787,neutral
456.00839924812317,neutral
456.05648851394653,neutral
456.092031955719,neutral
456.125825881958,neutral
456.15992426872253,neutral
456.1923015117645,neutral
456.2303946018219,neutral
456.27682662010193,neutral
456.3229923248291,neutral
456.3602509498596,neutral
456.39474606513977,neutral
456.4280216693878,neutral
456.46079182624817,neutral
456.4956557750702,neutral
456.54333329200745,neutral
456.5786380767822,neutral
456.6286520957947,neutral
456.6627779006958,neutral
456.7103056907654,neutral
456.76057600975037,neutral
456.7953932285309,neutral
456.8293375968933,neutral
456.86304569244385,neutral
456.90987849235535,neutral
456.94686484336853,neutral
456.98112320899963,neutral
457.0307865142822,neutral
457.07775139808655,neutral
457.1111295223236,neutral
457.1465525627136,neutral
457.19360542297363,neutral
457.22989320755005,neutral
457.27866649627686,neutral
457.31341075897217,neutral
457.36365270614624,neutral
457.41240787506104,neutral
457.4475145339966,neutral
457.49514842033386,neutral
457.5453383922577,neutral
457.58057165145874,neutral
457.6287851333618,neutral
457.6638660430908,neutral
457.7102768421173,neutral
457.7457437515259,neutral
457.79389548301697,neutral
457.8458378314972,neutral
457.8956446647644,neutral
457.9459936618805,neutral
457.9821038246155,neutral
458.031405210495,neutral
458.07953095436096,neutral
458.11534357070923,neutral
458.16214776039124,neutral
458.19649481773376,neutral
458.22993659973145,neutral
458.28205704689026,neutral
458.33115673065186,neutral
458.3644006252289,neutral
458.41370129585266,neutral
458.4470386505127,neutral
458.4929401874542,neutral
458.5303723812103,neutral
458.56487226486206,neutral
458.5974586009979,neutral
458.6474039554596,neutral
458.69611120224,neutral
458.72969675064087,neutral
458.7649812698364,neutral
458.82187271118164,neutral
458.88167095184326,neutral
458.9339246749878,neutral
458.98300433158875,neutral
459.0333425998688,neutral
459.0811541080475,neutral
459.1175730228424,neutral
459.1488711833954,neutral
459.1983377933502,neutral
459.24890208244324,neutral
459.2844777107239,neutral
459.31703543663025,neutral
459.35105562210083,neutral
459.39869713783264,neutral
459.4471697807312,neutral
459.4845311641693,neutral
459.5341260433197,neutral
459.5678508281708,neutral
459.6181516647339,neutral
459.66757893562317,neutral
459.6993627548218,neutral
459.74231481552124,neutral
459.7828929424286,neutral
459.8301537036896,neutral
459.8680262565613,neutral
459.90162324905396,neutral
459.9426591396332,neutral
459.99360847473145,neutral
460.0332443714142,neutral
460.0685329437256,neutral
460.1197576522827,neutral
460.16914081573486,neutral
460.2001826763153,neutral
460.25045824050903,neutral
460.2937276363373,neutral
460.3339042663574,neutral
460.3700318336487,neutral
460.41726899147034,neutral
460.453001499176,neutral
460.4868652820587,neutral
460.53451323509216,neutral
460.5694499015808,neutral
460.6194839477539,neutral
460.66772651672363,neutral
460.7035219669342,neutral
460.7492787837982,neutral
460.78722047805786,neutral
460.82074642181396,neutral
460.8685710430145,neutral
460.916481256485,neutral
460.9517126083374,neutral
461.0038924217224,neutral
461.05194425582886,neutral
461.0874500274658,neutral
461.12115955352783,neutral
461.1549165248871,neutral
461.20419216156006,neutral
461.23788380622864,neutral
461.2860403060913,neutral
461.33269810676575,neutral
461.3709650039673,neutral
461.40545773506165,neutral
461.4483621120453,neutral
461.4876341819763,neutral
461.521183013916,neutral
461.5695209503174,neutral
461.6166260242462,neutral
461.6697700023651,neutral
461.70570278167725,neutral
461.7385745048523,neutral
461.7794404029846,neutral
461.82185792922974,neutral
461.87007665634155,neutral
461.9210774898529,neutral
461.9625117778778,neutral
462.003643989563,neutral
462.05409574508667,neutral
462.10576725006104,neutral
462.15382170677185,neutral
462.20907831192017,neutral
462.2943935394287,neutral
462.3552203178406,neutral
462.4043617248535,neutral
462.4397792816162,neutral
462.4742341041565,neutral
462.5230441093445,neutral
462.571519613266,neutral
462.6049454212189,neutral
462.6458134651184,neutral
462.6883726119995,neutral
462.7389681339264,neutral
462.77189922332764,neutral
462.83062505722046,neutral
462.8937888145447,neutral
462.9388608932495,neutral
462.9911983013153,neutral
463.02493715286255,neutral
463.0729122161865,neutral
463.1224558353424,neutral
463.1741099357605,neutral
463.2061288356781,neutral
463.25645661354065,neutral
463.2911260128021,neutral
463.3259630203247,neutral
463.3749451637268,neutral
463.41755628585815,neutral
463.47276520729065,neutral
463.5398886203766,neutral
463.5913178920746,neutral
463.62497091293335,neutral
463.65809178352356,neutral
463.707816362381,neutral
463.7415065765381,neutral
463.79129815101624,neutral
463.8291873931885,neutral
463.8693480491638,neutral
463.90878462791443,neutral
463.9435625076294,neutral
463.9781675338745,neutral
464.0317921638489,neutral
464.07598090171814,neutral
464.1110634803772,neutral
464.1508846282959,neutral
464.1940598487854,neutral
464.25748205184937,neutral
464.29472732543945,neutral
464.34308433532715,neutral
464.38823080062866,neutral
464.4254062175751,neutral
464.45887756347656,neutral
464.5031991004944,neutral
464.549617767334,neutral
464.5908713340759,neutral
464.62580919265747,neutral
464.6579964160919,neutral
464.7060983181,neutral
464.7414860725403,neutral
464.79744148254395,neutral
464.85937333106995,neutral
464.9054346084595,neutral
464.94542813301086,neutral
464.99018478393555,neutral
465.027592420578,neutral
465.0829219818115,neutral
465.14420652389526,neutral
465.2188491821289,neutral
465.2908525466919,neutral
465.3492453098297,neutral
465.40593910217285,neutral
465.4431743621826,neutral
465.4912815093994,neutral
465.5260579586029,neutral
465.5740256309509,neutral
465.6104302406311,neutral
465.64558005332947,neutral
465.69303607940674,neutral
465.74083137512207,neutral
465.78413701057434,neutral
465.8274755477905,neutral
465.86053442955017,neutral
465.9121923446655,neutral
465.9470365047455,neutral
465.99207854270935,neutral
466.02539563179016,neutral
466.0619761943817,neutral
466.0964047908783,neutral
466.12904143333435,neutral
466.1608657836914,neutral
466.2162961959839,neutral
466.2779574394226,neutral
466.3304862976074,neutral
466.3801429271698,neutral
466.43025374412537,neutral
466.46478748321533,neutral
466.51268458366394,neutral
466.5457012653351,neutral
466.58044958114624,neutral
466.6281955242157,neutral
466.6640374660492,neutral
466.6956868171692,neutral
466.7572572231293,neutral
466.7958128452301,neutral
466.84779381752014,neutral
466.89436531066895,neutral
466.9291617870331,neutral
466.9648332595825,neutral
467.0020682811737,neutral
467.03905057907104,neutral
467.08142352104187,neutral
467.11691975593567,neutral
467.1493926048279,neutral
467.18429684638977,neutral
467.23171067237854,neutral
467.2788875102997,neutral
467.3143045902252,neutral
467.3487253189087,neutral
467.3913629055023,neutral
467.43105697631836,neutral
467.48057556152344,neutral
467.53167271614075,neutral
467.56582593917847,neutral
467.59926676750183,neutral
467.63340759277344,neutral
467.66634154319763,neutral
467.6976053714752,neutral
467.7460768222809,neutral
467.78272128105164,neutral
467.81518030166626,neutral
467.8497393131256,neutral
467.8974697589874,neutral
467.9321665763855,neutral
467.97327709198,neutral
468.01456809043884,neutral
468.04850721359253,neutral
468.10013341903687,neutral
468.14647340774536,neutral
468.1824882030487,neutral
468.21702337265015,neutral
468.26601481437683,neutral
468.3005154132843,neutral
468.34764099121094,neutral
468.3831887245178,neutral
468.41675090789795,neutral
468.44881200790405,neutral
468.4979200363159,neutral
468.5479197502136,neutral
468.60138273239136,neutral
468.6492738723755,neutral
468.68188881874084,neutral
468.7170751094818,neutral
468.7646722793579,neutral
468.79894185066223,neutral
468.8333041667938,neutral
468.86619234085083,neutral
468.91415882110596,neutral
468.950071811676,neutral
468.9975028038025,neutral
469.03419256210327,neutral
469.06949162483215,neutral
469.1167743206024,neutral
469.16435074806213,neutral
469.1998405456543,neutral
469.2331659793854,neutral
469.26695919036865,neutral
469.30248856544495,neutral
469.3485596179962,neutral
469.38594937324524,neutral
469.43592500686646,neutral
469.4687762260437,neutral
469.5183608531952,neutral
469.56835556030273,neutral
469.6151044368744,neutral
469.6519570350647,neutral
469.68645572662354,neutral
469.73506927490234,neutral
469.7699372768402,neutral
469.80339908599854,neutral
469.8367087841034,neutral
469.8866698741913,neutral
469.9202527999878,neutral
469.96905493736267,neutral
470.00365948677063,neutral
470.0490713119507,neutral
470.08437180519104,neutral
470.11889815330505,neutral
470.1529896259308,neutral
470.1874692440033,neutral
470.2344455718994,neutral
470.3380832672119,neutral
470.40388083457947,neutral
470.43786668777466,neutral
470.4843409061432,neutral
