Time,Emotion
120.0488932132721,neutral
120.09520196914673,neutral
120.14212846755981,neutral
120.18861436843872,neutral
120.23860454559326,neutral
120.29710030555725,neutral
120.34270811080933,neutral
120.388845205307,neutral
120.4429361820221,neutral
120.51421856880188,neutral
120.56057906150818,neutral
120.60837078094482,neutral
120.65330004692078,neutral
120.70025897026062,neutral
120.7460777759552,neutral
120.79253673553467,neutral
120.83951568603516,neutral
120.88464951515198,neutral
120.92979025840759,neutral
120.97646141052246,neutral
121.02268147468567,neutral
121.06936049461365,neutral
121.11441230773926,neutral
121.16034436225891,neutral
121.2067518234253,neutral
121.2527801990509,neutral
121.29916667938232,neutral
121.34565567970276,neutral
121.39165568351746,neutral
121.43911242485046,neutral
121.5122606754303,neutral
121.55665445327759,neutral
121.60165119171143,neutral
121.64720296859741,neutral
121.70226430892944,neutral
121.78633069992065,neutral
121.85354423522949,neutral
121.92243933677673,neutral
121.99397492408752,neutral
122.03855204582214,neutral
122.08317041397095,neutral
122.12917613983154,neutral
122.17501640319824,neutral
122.22047114372253,neutral
122.27364158630371,neutral
122.35620045661926,neutral
122.4012701511383,neutral
122.44650459289551,neutral
122.49318718910217,neutral
122.53724360466003,neutral
122.59247732162476,neutral
122.69440984725952,neutral
122.76450872421265,neutral
122.84804010391235,neutral
122.89623403549194,neutral
122.94663071632385,neutral
123.05146884918213,neutral
123.0974338054657,neutral
123.15261888504028,neutral
123.22218108177185,neutral
123.26726174354553,neutral
123.31374883651733,neutral
123.35969519615173,neutral
123.40627360343933,neutral
123.45096039772034,neutral
123.4980366230011,neutral
123.54420471191406,neutral
123.5913496017456,neutral
123.6379222869873,neutral
123.68460392951965,neutral
123.73077392578125,neutral
123.77678275108337,neutral
123.82290005683899,neutral
123.86835741996765,neutral
123.91575837135315,neutral
123.96177339553833,neutral
124.00801396369934,neutral
124.05619955062866,neutral
124.10258150100708,neutral
124.14894008636475,neutral
124.19467854499817,neutral
124.24148201942444,neutral
124.28755354881287,neutral
124.33381843566895,neutral
124.38185167312622,neutral
124.4269597530365,neutral
124.47367668151855,neutral
124.52105712890625,neutral
124.56680393218994,neutral
124.61210632324219,neutral
124.6583423614502,neutral
124.70394849777222,neutral
124.75045442581177,neutral
124.79830121994019,neutral
124.84377932548523,neutral
124.88989973068237,neutral
124.9359655380249,neutral
124.98953747749329,neutral
125.05907416343689,neutral
125.10528993606567,neutral
125.15183401107788,neutral
125.19743013381958,neutral
125.24471092224121,neutral
125.28970265388489,neutral
125.33670735359192,neutral
125.38477802276611,neutral
125.42988276481628,neutral
125.47698974609375,neutral
125.53699493408203,neutral
125.58407521247864,neutral
125.63207292556763,neutral
125.6786642074585,neutral
125.72515082359314,neutral
125.77206468582153,neutral
125.81942796707153,neutral
125.86418294906616,neutral
125.91096925735474,neutral
125.95737886428833,neutral
126.00441884994507,neutral
126.0496711730957,neutral
126.09678864479065,neutral
126.14352869987488,neutral
126.19021105766296,neutral
126.23763036727905,neutral
126.28212809562683,neutral
126.32806658744812,neutral
126.37521576881409,neutral
126.42248153686523,neutral
126.46920323371887,neutral
126.51455235481262,neutral
126.56150150299072,neutral
126.60751223564148,neutral
126.65420913696289,neutral
126.70279240608215,neutral
126.7496268749237,neutral
126.79609227180481,neutral
126.84344720840454,neutral
126.88894033432007,neutral
126.93716406822205,neutral
126.98287987709045,neutral
127.0298855304718,neutral
127.07675886154175,neutral
127.1230845451355,neutral
127.1713297367096,neutral
127.2157952785492,neutral
127.26152229309082,neutral
127.30791401863098,neutral
127.35504961013794,neutral
127.39994812011719,neutral
127.44456624984741,neutral
127.49025750160217,neutral
127.53755450248718,neutral
127.63095498085022,neutral
127.6767270565033,neutral
127.72524952888489,neutral
127.77278113365173,neutral
127.81878876686096,neutral
127.86632871627808,neutral
127.92050957679749,neutral
127.995197057724,neutral
128.0688033103943,neutral
128.11795163154602,neutral
128.1920530796051,neutral
128.2508864402771,neutral
128.36118578910828,neutral
128.41634106636047,neutral
128.5249764919281,neutral
128.6160066127777,neutral
128.6872169971466,neutral
128.733824968338,neutral
128.78166961669922,neutral
128.82694387435913,neutral
128.87285351753235,neutral
128.91912841796875,neutral
128.9642310142517,neutral
129.01122403144836,neutral
129.05853486061096,neutral
129.10370874404907,neutral
129.1496136188507,neutral
129.19663000106812,neutral
129.24418139457703,neutral
129.28852152824402,neutral
129.3346598148346,neutral
129.3811752796173,neutral
129.42735123634338,neutral
129.47305631637573,neutral
129.5191044807434,neutral
129.56472444534302,neutral
129.61074233055115,neutral
129.65610480308533,neutral
129.7021210193634,neutral
129.74853825569153,neutral
129.7950210571289,neutral
129.8414180278778,neutral
129.88808941841125,neutral
129.93456268310547,neutral
129.98049998283386,neutral
130.02667713165283,neutral
130.0726113319397,neutral
130.11968755722046,neutral
130.1654462814331,neutral
130.21299028396606,neutral
130.25989246368408,neutral
130.30506777763367,neutral
130.3512258529663,neutral
130.39859557151794,neutral
130.44400215148926,neutral
130.49363231658936,neutral
130.55021452903748,neutral
130.5960669517517,neutral
130.64247465133667,neutral
130.68799543380737,neutral
130.73437666893005,neutral
130.78027892112732,neutral
130.8275170326233,neutral
130.87449026107788,neutral
130.9215066432953,neutral
130.96768927574158,neutral
131.01268792152405,neutral
131.05799889564514,neutral
131.1040861606598,neutral
131.15071940422058,neutral
131.1961977481842,neutral
131.2432279586792,neutral
131.2977111339569,neutral
131.352153301239,neutral
131.3975465297699,neutral
131.44402551651,neutral
131.49021315574646,neutral
131.53665280342102,neutral
131.5829312801361,neutral
131.6303277015686,neutral
131.6757082939148,neutral
131.7226152420044,neutral
131.77016878128052,neutral
131.8154776096344,neutral
131.86428594589233,neutral
131.90996026992798,neutral
131.9566469192505,neutral
132.00399041175842,neutral
132.04972219467163,neutral
132.09567213058472,neutral
132.14182043075562,neutral
132.18859839439392,neutral
132.23529958724976,neutral
132.28107166290283,neutral
132.32882380485535,neutral
132.37467885017395,neutral
132.4210855960846,neutral
132.4686894416809,neutral
132.5151903629303,neutral
132.56309366226196,neutral
132.60931062698364,neutral
132.65626859664917,neutral
132.70248794555664,neutral
132.75324630737305,neutral
132.81966400146484,neutral
132.90448355674744,neutral
132.9512243270874,neutral
132.99743056297302,neutral
133.04401206970215,neutral
133.08977484703064,neutral
133.1344871520996,neutral
133.18046736717224,neutral
133.22738933563232,neutral
133.27335953712463,neutral
133.3186264038086,neutral
133.3652698993683,neutral
133.41086196899414,neutral
133.45805072784424,neutral
133.5036916732788,neutral
133.55043721199036,neutral
133.5966293811798,neutral
133.64278507232666,neutral
133.6869924068451,neutral
133.73406291007996,neutral
133.78094744682312,neutral
133.82826018333435,neutral
133.87457966804504,neutral
133.92055296897888,neutral
133.96632361412048,neutral
134.01253509521484,neutral
134.06018805503845,neutral
134.10656809806824,neutral
134.1531846523285,neutral
134.20072746276855,neutral
134.24705123901367,neutral
134.2934169769287,neutral
134.33836698532104,neutral
134.39298057556152,neutral
134.48302030563354,neutral
134.55264687538147,neutral
134.59844589233398,neutral
134.64563655853271,neutral
134.69268584251404,neutral
134.73866486549377,neutral
134.7843267917633,neutral
134.83004212379456,neutral
134.8762788772583,neutral
134.92280435562134,neutral
134.96851801872253,neutral
135.01419734954834,neutral
135.06113147735596,neutral
135.10624718666077,neutral
135.1510238647461,neutral
135.19792294502258,neutral
135.24446749687195,neutral
135.2925307750702,neutral
135.33776712417603,neutral
135.38347601890564,neutral
135.429292678833,neutral
135.47481846809387,neutral
135.52182936668396,neutral
135.56854462623596,neutral
135.61550974845886,neutral
135.6618890762329,neutral
135.7070701122284,neutral
135.75387501716614,neutral
135.80003666877747,neutral
135.84593987464905,neutral
135.8919973373413,neutral
135.93664574623108,neutral
135.98358345031738,neutral
136.03010320663452,neutral
136.07613348960876,neutral
136.1218295097351,neutral
136.16712856292725,neutral
136.2136561870575,neutral
136.26279163360596,neutral
136.32498025894165,neutral
136.37302255630493,neutral
136.43127870559692,neutral
136.47748923301697,neutral
136.5245988368988,neutral
136.57258343696594,neutral
136.61811709403992,neutral
136.6645610332489,neutral
136.71068954467773,neutral
136.75725936889648,neutral
136.80340313911438,neutral
136.84899878501892,neutral
136.89589381217957,neutral
136.94206070899963,neutral
136.98965668678284,neutral
137.0336616039276,neutral
137.08046007156372,neutral
137.1270046234131,neutral
137.1736032962799,neutral
137.2207248210907,neutral
137.2673144340515,neutral
137.31430625915527,neutral
137.3594560623169,neutral
137.40513372421265,neutral
137.45109629631042,neutral
137.49823212623596,neutral
137.54448580741882,neutral
137.59101843833923,neutral
137.64003324508667,neutral
137.68556833267212,neutral
137.73209857940674,neutral
137.77909684181213,neutral
137.82510113716125,neutral
137.8716161251068,neutral
137.91862416267395,neutral
137.96667957305908,neutral
138.01282811164856,neutral
138.0592942237854,neutral
138.10447478294373,neutral
138.14999556541443,neutral
138.1973204612732,neutral
138.24344778060913,neutral
138.29102540016174,neutral
138.3440489768982,neutral
138.414559841156,neutral
138.46464276313782,neutral
138.53260445594788,neutral
138.60131978988647,neutral
138.64732933044434,neutral
138.69390082359314,neutral
138.74099016189575,neutral
138.7865765094757,neutral
138.83672785758972,neutral
138.89591431617737,neutral
138.9497308731079,neutral
139.0503716468811,neutral
139.09770584106445,neutral
139.14426827430725,neutral
139.19000577926636,neutral
139.23700094223022,neutral
139.28279399871826,neutral
139.3291368484497,neutral
139.37604641914368,neutral
139.4219365119934,neutral
139.4687159061432,neutral
139.51438283920288,neutral
139.56196093559265,neutral
139.6067771911621,neutral
139.65146851539612,neutral
139.69805550575256,neutral
139.74521112442017,neutral
139.79204487800598,neutral
139.83811354637146,neutral
139.8838222026825,neutral
139.92983222007751,neutral
139.97411465644836,neutral
140.02044773101807,neutral
140.06696367263794,neutral
140.11397194862366,neutral
140.16072511672974,neutral
140.20780682563782,neutral
140.25390315055847,neutral
140.30029344558716,neutral
140.34638333320618,neutral
140.39154887199402,neutral
140.43776655197144,neutral
140.48445677757263,neutral
140.5313310623169,neutral
140.578063249588,neutral
140.6237871646881,neutral
140.670241355896,neutral
140.71639728546143,neutral
140.76398253440857,neutral
140.81010556221008,neutral
140.85690188407898,neutral
140.9027442932129,neutral
140.94893503189087,neutral
140.9946370124817,neutral
141.04124450683594,neutral
141.08660459518433,neutral
141.1330907344818,neutral
141.1860363483429,neutral
141.2426745891571,neutral
141.28858041763306,neutral
141.3360025882721,neutral
141.3830349445343,neutral
141.42941665649414,neutral
141.4753918647766,neutral
141.52005434036255,neutral
141.56686735153198,neutral
141.61338353157043,neutral
141.65958166122437,neutral
141.70582842826843,neutral
141.75290966033936,neutral
141.80666136741638,neutral
141.89131951332092,neutral
141.93863320350647,neutral
141.98536562919617,neutral
142.03274059295654,neutral
142.0795774459839,neutral
142.12502646446228,neutral
142.17063760757446,neutral
142.21716284751892,neutral
142.26429963111877,neutral
142.31065154075623,neutral
142.35578894615173,neutral
142.40392327308655,neutral
142.45053362846375,neutral
142.49643468856812,neutral
142.54273319244385,neutral
142.58941769599915,neutral
142.6345899105072,neutral
142.68142437934875,neutral
142.72871041297913,neutral
142.77476048469543,neutral
142.8208703994751,neutral
142.86744570732117,neutral
142.9124448299408,neutral
142.96004033088684,neutral
143.00668239593506,neutral
143.05180764198303,neutral
143.10559129714966,neutral
143.20582509040833,neutral
143.2595076560974,neutral
143.32668924331665,neutral
143.3808147907257,neutral
143.4558138847351,neutral
143.5169816017151,neutral
143.59191393852234,neutral
143.65206861495972,neutral
143.69685769081116,neutral
143.74394369125366,neutral
143.78948950767517,neutral
143.83721709251404,neutral
143.88208413124084,neutral
143.92739915847778,neutral
143.9772024154663,neutral
144.05333375930786,neutral
144.11206459999084,neutral
144.1588134765625,neutral
144.20599341392517,neutral
144.25255036354065,neutral
144.29852294921875,neutral
144.34601402282715,neutral
144.3911430835724,neutral
144.4382882118225,neutral
144.48635745048523,neutral
144.53247213363647,neutral
144.57939791679382,neutral
144.6256546974182,neutral
144.6794195175171,neutral
144.7321481704712,neutral
144.7808792591095,neutral
144.8404357433319,neutral
144.89825248718262,neutral
144.96659207344055,neutral
145.02414059638977,neutral
145.0756597518921,neutral
145.14740467071533,neutral
145.1934792995453,neutral
145.2396309375763,neutral
145.28634119033813,neutral
145.33700132369995,neutral
145.38382768630981,neutral
145.42918348312378,neutral
145.47504258155823,neutral
145.52043056488037,neutral
145.56648206710815,neutral
145.6128966808319,neutral
145.65925192832947,neutral
145.70795249938965,neutral
145.75373721122742,neutral
145.79922699928284,neutral
145.84455227851868,neutral
145.8916528224945,neutral
145.94048166275024,neutral
145.9858033657074,neutral
146.03133988380432,neutral
146.07847428321838,neutral
146.12501049041748,neutral
146.17032957077026,neutral
146.21739792823792,neutral
146.26319360733032,neutral
146.30957579612732,neutral
146.355961561203,neutral
146.40231323242188,neutral
146.44878602027893,neutral
146.494637966156,neutral
146.54155015945435,neutral
146.58777141571045,neutral
146.63501000404358,neutral
146.68107533454895,neutral
146.72754430770874,neutral
146.78294157981873,neutral
146.86754870414734,neutral
146.9182186126709,neutral
146.97604632377625,neutral
147.02233743667603,neutral
147.0705211162567,neutral
147.11710834503174,neutral
147.16364192962646,neutral
147.2109444141388,neutral
147.25822949409485,neutral
147.30401229858398,neutral
147.35152220726013,neutral
147.39853954315186,neutral
147.44456148147583,neutral
147.49231266975403,neutral
147.5384259223938,neutral
147.5840392112732,neutral
147.63133716583252,neutral
147.67875456809998,neutral
147.7261929512024,neutral
147.77163529396057,neutral
147.81846642494202,neutral
147.86557745933533,neutral
147.91087293624878,neutral
147.95630288124084,neutral
148.00397849082947,neutral
148.0505735874176,neutral
148.0965678691864,neutral
148.14460468292236,neutral
148.18837690353394,neutral
148.24099206924438,neutral
148.2961654663086,neutral
148.3431806564331,neutral
148.3979730606079,neutral
148.49848699569702,neutral
148.54476714134216,neutral
148.5908191204071,neutral
148.63712763786316,neutral
148.6837010383606,neutral
148.72876501083374,neutral
148.77516651153564,neutral
148.8215730190277,neutral
148.86729407310486,neutral
148.91380381584167,neutral
148.9604070186615,neutral
149.00703024864197,neutral
149.054749250412,neutral
149.1007969379425,neutral
149.14738941192627,neutral
149.19840335845947,neutral
149.2694833278656,neutral
149.31582927703857,neutral
149.37288784980774,neutral
149.46348071098328,neutral
149.5801191329956,neutral
149.62727093696594,neutral
149.67465829849243,neutral
149.72105860710144,neutral
149.76695895195007,neutral
149.81425881385803,neutral
149.85958814620972,neutral
149.9058747291565,neutral
149.95239114761353,neutral
149.99928617477417,neutral
150.046124458313,neutral
150.09229636192322,neutral
150.13768219947815,neutral
150.1845417022705,neutral
150.23013520240784,neutral
150.27749800682068,neutral
150.32431292533875,neutral
150.37178492546082,neutral
150.41717910766602,neutral
150.46476817131042,neutral
150.51054668426514,neutral
150.55735540390015,neutral
150.60417366027832,neutral
150.65045523643494,neutral
150.69866824150085,neutral
150.74327111244202,neutral
150.79095721244812,neutral
150.83825087547302,neutral
150.88403701782227,neutral
150.93905472755432,neutral
151.0080692768097,neutral
151.05387139320374,neutral
151.09904265403748,neutral
151.1457977294922,neutral
151.19135332107544,neutral
151.2374062538147,neutral
151.28485298156738,neutral
151.33142805099487,neutral
151.378093957901,neutral
151.42385411262512,neutral
151.47090864181519,neutral
151.5179054737091,neutral
151.56512212753296,neutral
151.61050724983215,neutral
151.65548014640808,neutral
151.70089054107666,neutral
151.7491295337677,neutral
151.79479098320007,neutral
151.84078121185303,neutral
151.887197971344,neutral
151.93382740020752,neutral
151.98775172233582,neutral
152.05655097961426,neutral
152.10293102264404,neutral
152.14950251579285,neutral
152.19510293006897,neutral
152.24106359481812,neutral
152.2885913848877,neutral
152.3349838256836,neutral
152.3815393447876,neutral
152.42688012123108,neutral
152.47347378730774,neutral
152.5190269947052,neutral
152.5653965473175,neutral
152.61177492141724,neutral
152.65728902816772,neutral
152.704274892807,neutral
152.75151205062866,neutral
152.7978024482727,neutral
152.84593296051025,neutral
152.8916084766388,neutral
152.93804693222046,neutral
152.98600673675537,neutral
153.0335602760315,neutral
153.0797941684723,neutral
153.12641668319702,neutral
153.17192602157593,neutral
153.2190704345703,neutral
153.26458311080933,neutral
153.3100552558899,neutral
153.35570096969604,neutral
153.40275382995605,neutral
153.44832372665405,neutral
153.49367332458496,neutral
153.54105830192566,neutral
153.58806681632996,neutral
153.63355994224548,neutral
153.68005895614624,neutral
153.72700667381287,neutral
153.7739953994751,neutral
153.82031083106995,neutral
153.8666250705719,neutral
153.91188764572144,neutral
153.95716381072998,neutral
154.00373768806458,neutral
154.05102682113647,neutral
154.09664916992188,neutral
154.14274644851685,neutral
154.1899435520172,neutral
154.23567175865173,neutral
154.28303050994873,neutral
154.3294186592102,neutral
154.37415719032288,neutral
154.42032408714294,neutral
154.46698117256165,neutral
154.51402163505554,neutral
154.55987548828125,neutral
154.6058166027069,neutral
154.65122318267822,neutral
154.69778060913086,neutral
154.74361944198608,neutral
154.78971362113953,neutral
154.83621406555176,neutral
154.88325119018555,neutral
154.93133974075317,neutral
154.97748517990112,neutral
155.02459192276,neutral
155.07085847854614,neutral
155.1267373561859,neutral
155.2113311290741,neutral
155.25784420967102,neutral
155.30485486984253,neutral
155.3502116203308,neutral
155.3965904712677,neutral
155.4428186416626,neutral
155.4904613494873,neutral
155.53442239761353,neutral
155.58154034614563,neutral
155.62870049476624,neutral
155.67553544044495,neutral
155.72098803520203,neutral
155.76755595207214,neutral
155.81518959999084,neutral
155.86142683029175,neutral
155.90868401527405,neutral
155.95393824577332,neutral
156.00061702728271,neutral
156.04589819908142,neutral
156.0928008556366,neutral
156.14802932739258,neutral
156.23271703720093,neutral
156.2985019683838,neutral
156.4075140953064,neutral
156.47878098487854,neutral
156.53289008140564,neutral
156.60092282295227,neutral
156.64768362045288,neutral
156.6938991546631,neutral
156.7398271560669,neutral
156.79231309890747,neutral
156.88358855247498,neutral
156.93998980522156,neutral
156.99205207824707,neutral
157.07983469963074,neutral
157.12696743011475,neutral
157.17171335220337,neutral
157.21780157089233,neutral
157.2634346485138,neutral
157.30983972549438,neutral
157.355952501297,neutral
157.4018590450287,neutral
157.44898891448975,neutral
157.49540376663208,neutral
157.54179048538208,neutral
157.58896493911743,neutral
157.63389658927917,neutral
157.68045115470886,neutral
157.72710728645325,neutral
157.7802083492279,neutral
157.8352494239807,neutral
157.88186407089233,neutral
157.9343662261963,neutral
158.02048015594482,neutral
158.06723046302795,neutral
158.1142280101776,neutral
158.16010069847107,neutral
158.2049515247345,neutral
158.25072050094604,neutral
158.2970917224884,neutral
158.34341597557068,neutral
158.39031195640564,neutral
158.43641233444214,neutral
158.48411893844604,neutral
158.5311734676361,neutral
158.57616686820984,neutral
158.62384414672852,neutral
158.67003393173218,neutral
158.7159242630005,neutral
158.76446652412415,neutral
158.81076955795288,neutral
158.85654044151306,neutral
158.9039430618286,neutral
158.95042276382446,neutral
158.9961519241333,neutral
159.04210782051086,neutral
159.08787488937378,neutral
159.13366293907166,neutral
159.1810257434845,neutral
159.22800469398499,neutral
159.27361702919006,neutral
159.320086479187,neutral
159.36599326133728,neutral
159.41241145133972,neutral
159.45852041244507,neutral
159.5042531490326,neutral
159.5496232509613,neutral
159.5971336364746,neutral
159.64233994483948,neutral
159.68903350830078,neutral
159.73563146591187,neutral
159.78339266777039,neutral
159.83156180381775,neutral
159.8782820701599,neutral
159.9243757724762,neutral
159.97999215126038,neutral
160.05062174797058,neutral
160.0959494113922,neutral
160.14328503608704,neutral
160.19012594223022,neutral
160.23628211021423,neutral
160.28232598304749,neutral
160.32976269721985,neutral
160.3764772415161,neutral
160.4213948249817,neutral
160.46860718727112,neutral
160.52258038520813,neutral
160.60780596733093,neutral
160.65419244766235,neutral
160.7018539905548,neutral
160.74810886383057,neutral
160.79330492019653,neutral
160.83875918388367,neutral
160.885155916214,neutral
160.93250679969788,neutral
160.97834634780884,neutral
161.02584886550903,neutral
161.0716254711151,neutral
161.1188986301422,neutral
161.16564536094666,neutral
161.21219515800476,neutral
161.25862574577332,neutral
161.30500388145447,neutral
161.35019040107727,neutral
161.397634267807,neutral
161.44476413726807,neutral
161.49013948440552,neutral
161.53653120994568,neutral
161.5830855369568,neutral
161.6292643547058,neutral
161.67424297332764,neutral
161.7278232574463,neutral
161.81358551979065,neutral
161.86007690429688,neutral
161.90678024291992,neutral
161.95413422584534,neutral
162.00016140937805,neutral
162.0468430519104,neutral
162.09345650672913,neutral
162.1389560699463,neutral
162.18685340881348,neutral
162.2316017150879,neutral
162.27670407295227,neutral
162.32280445098877,neutral
162.37168502807617,neutral
162.41743779182434,neutral
162.46460270881653,neutral
162.51131653785706,neutral
162.55874013900757,neutral
162.60632395744324,neutral
162.65246725082397,neutral
162.69848227500916,neutral
162.74574732780457,neutral
162.79733228683472,neutral
162.88748335838318,neutral
162.9464168548584,neutral
162.99841022491455,neutral
163.09175729751587,neutral
163.16035676002502,neutral
163.21453189849854,neutral
163.28230261802673,neutral
163.32764768600464,neutral
163.3742175102234,neutral
163.41971921920776,neutral
163.46545815467834,neutral
163.51036882400513,neutral
163.55660676956177,neutral
163.60329461097717,neutral
163.65027451515198,neutral
163.6958110332489,neutral
163.74119114875793,neutral
163.7887043952942,neutral
163.83490824699402,neutral
163.88068389892578,neutral
163.92564725875854,neutral
163.9712872505188,neutral
164.01838541030884,neutral
164.0646688938141,neutral
164.1132493019104,neutral
164.15870022773743,neutral
164.20515084266663,neutral
164.25200605392456,neutral
164.29925227165222,neutral
164.34575057029724,neutral
164.39229774475098,neutral
164.43860387802124,neutral
164.4849410057068,neutral
164.53125667572021,neutral
164.57840943336487,neutral
164.6251471042633,neutral
164.67183208465576,neutral
164.71813416481018,neutral
164.7646083831787,neutral
164.81164407730103,neutral
164.8580904006958,neutral
164.90402483940125,neutral
164.95060467720032,neutral
164.99710893630981,neutral
165.04430675506592,neutral
165.09064555168152,neutral
165.13676261901855,neutral
165.18469619750977,neutral
165.23039746284485,neutral
165.27841544151306,neutral
165.32523012161255,neutral
165.37038803100586,neutral
165.41796803474426,neutral
165.48009133338928,neutral
165.53469014167786,neutral
165.62540245056152,neutral
165.6963562965393,neutral
165.74166679382324,neutral
165.7873170375824,neutral
165.83341813087463,neutral
165.8786633014679,neutral
165.92528319358826,neutral
165.97179222106934,neutral
166.01879620552063,neutral
166.06529688835144,neutral
166.1188681125641,neutral
166.17489552497864,neutral
166.2280833721161,neutral
166.30037903785706,neutral
166.36698198318481,neutral
166.46823358535767,neutral
166.53601694107056,neutral
166.59201192855835,neutral
166.6390311717987,neutral
166.68607234954834,neutral
166.74149703979492,neutral
166.8172218799591,neutral
166.8705825805664,neutral
166.9408962726593,neutral
166.99587631225586,neutral
167.081387758255,neutral
167.12738418579102,neutral
167.1738727092743,neutral
167.21945786476135,neutral
167.26680612564087,neutral
167.31412529945374,neutral
167.36049914360046,neutral
167.4079213142395,neutral
167.4531397819519,neutral
167.4985339641571,neutral
167.5487666130066,neutral
167.61030435562134,neutral
167.66862988471985,neutral
167.72835087776184,neutral
167.78351259231567,neutral
167.86722207069397,neutral
167.91273736953735,neutral
167.95912766456604,neutral
168.00664854049683,neutral
168.05303931236267,neutral
168.09978866577148,neutral
168.14590191841125,neutral
168.19278693199158,neutral
168.2384078502655,neutral
168.28414011001587,neutral
168.3303186893463,neutral
168.37742638587952,neutral
168.42868304252625,neutral
168.5023353099823,neutral
168.5566647052765,neutral
168.63422679901123,neutral
168.68786215782166,neutral
168.76698780059814,neutral
168.8530650138855,neutral
168.89802026748657,neutral
168.94415974617004,neutral
168.99082970619202,neutral
169.037211894989,neutral
169.0837528705597,neutral
169.1310555934906,neutral
169.17690515518188,neutral
169.22299647331238,neutral
169.26933431625366,neutral
169.31625390052795,neutral
169.36311149597168,neutral
169.40830206871033,neutral
169.45311903953552,neutral
169.50016522407532,neutral
169.54716539382935,neutral
169.59364986419678,neutral
169.64102268218994,neutral
169.68739318847656,neutral
169.73391556739807,neutral
169.78035020828247,neutral
169.82701754570007,neutral
169.87358975410461,neutral
169.9200246334076,neutral
169.9652967453003,neutral
170.01095294952393,neutral
170.05795645713806,neutral
170.10510730743408,neutral
170.15639209747314,neutral
170.21554589271545,neutral
170.27588987350464,neutral
170.319721698761,neutral
170.37017607688904,neutral
170.4286229610443,neutral
170.47549271583557,neutral
170.52299213409424,neutral
170.56998991966248,neutral
170.61571717262268,neutral
170.69388556480408,neutral
170.76192593574524,neutral
170.84068131446838,neutral
170.92594838142395,neutral
170.9855191707611,neutral
171.0322287082672,neutral
171.07933115959167,neutral
171.12711906433105,neutral
171.17346954345703,neutral
171.2275881767273,neutral
171.31192231178284,neutral
171.35892534255981,neutral
171.406085729599,neutral
171.45033597946167,neutral
171.4966163635254,neutral
171.54247164726257,neutral
171.58934020996094,neutral
171.63511276245117,neutral
171.68211579322815,neutral
171.7287871837616,neutral
171.77422428131104,neutral
171.82013940811157,neutral
171.8669707775116,neutral
171.91276907920837,neutral
171.95933270454407,neutral
172.00588417053223,neutral
172.05218482017517,neutral
172.09840941429138,neutral
172.14476108551025,neutral
172.19143986701965,neutral
172.2396960258484,neutral
172.28630352020264,neutral
172.33165645599365,neutral
172.37691712379456,neutral
172.42327857017517,neutral
172.468585729599,neutral
172.51437902450562,neutral
172.56149530410767,neutral
172.60801720619202,neutral
172.65240621566772,neutral
172.6994969844818,neutral
172.7451994419098,neutral
172.79154324531555,neutral
172.83688116073608,neutral
172.88328385353088,neutral
172.92963242530823,neutral
172.9765660762787,neutral
173.02467894554138,neutral
173.07303714752197,neutral
173.1307029724121,neutral
173.1763515472412,neutral
173.22280931472778,neutral
173.26811122894287,neutral
173.32263898849487,neutral
173.40028977394104,neutral
173.48858761787415,neutral
173.55008554458618,neutral
173.5973780155182,neutral
173.6442940235138,neutral
173.69084787368774,neutral
173.73636269569397,neutral
173.7818832397461,neutral
173.82824301719666,neutral
173.8739037513733,neutral
173.91928100585938,neutral
173.9656205177307,neutral
174.01268124580383,neutral
174.05994606018066,neutral
174.10606956481934,neutral
174.15245723724365,neutral
174.1979649066925,neutral
174.24379134178162,neutral
174.28945636749268,neutral
174.33713150024414,neutral
174.38290667533875,neutral
174.42996668815613,neutral
174.47619128227234,neutral
174.52220606803894,neutral
174.5693187713623,neutral
174.61682677268982,neutral
174.66705060005188,neutral
174.73212599754333,neutral
174.81663370132446,neutral
174.86178469657898,neutral
174.90787434577942,neutral
174.95306611061096,neutral
174.9992220401764,neutral
175.04539322853088,neutral
175.09134721755981,neutral
175.13798475265503,neutral
175.183598279953,neutral
175.23857021331787,neutral
175.30732011795044,neutral
175.3546028137207,neutral
175.40123844146729,neutral
175.44733095169067,neutral
175.50243043899536,neutral
175.58560729026794,neutral
175.6352415084839,neutral
175.70813512802124,neutral
175.75448894500732,neutral
175.79954504966736,neutral
175.8464217185974,neutral
175.89362001419067,neutral
175.9397487640381,neutral
175.98544073104858,neutral
176.03254437446594,neutral
176.07861065864563,neutral
176.12512731552124,neutral
176.17143034934998,neutral
176.21845078468323,neutral
176.2659752368927,neutral
176.31316876411438,neutral
176.35914969444275,neutral
176.40471720695496,neutral
176.45095992088318,neutral
176.49726390838623,neutral
176.54364657402039,neutral
176.5907552242279,neutral
176.63729548454285,neutral
176.68345165252686,neutral
176.7302873134613,neutral
176.77771472930908,neutral
176.8235969543457,neutral
176.87134432792664,neutral
176.91623520851135,neutral
176.9650583267212,neutral
177.0099265575409,neutral
177.05639743804932,neutral
177.10388588905334,neutral
177.15194034576416,neutral
177.19830632209778,neutral
177.24520301818848,neutral
177.29195857048035,neutral
177.3384885787964,neutral
177.38625812530518,neutral
177.4322578907013,neutral
177.47878527641296,neutral
177.52646851539612,neutral
177.57375049591064,neutral
177.62066173553467,neutral
177.66598629951477,neutral
177.71633100509644,neutral
177.77544951438904,neutral
177.83406114578247,neutral
177.87994265556335,neutral
177.9257688522339,neutral
177.97300481796265,neutral
