Time,Emotion
423.55147314071655,neutral
423.59793519973755,neutral
423.64564990997314,neutral
423.6930818557739,neutral
423.74108386039734,neutral
423.7885081768036,neutral
423.83699321746826,neutral
423.8843619823456,neutral
423.93175625801086,neutral
423.9790508747101,neutral
424.0260682106018,neutral
424.07506108283997,neutral
424.1201853752136,neutral
424.1667516231537,neutral
424.2129657268524,neutral
424.2611246109009,neutral
424.30876994132996,neutral
424.372554063797,neutral
424.4176173210144,neutral
424.4725868701935,neutral
424.52890253067017,neutral
424.576872587204,neutral
424.623907327652,neutral
424.67269134521484,neutral
424.7198827266693,neutral
424.7659270763397,neutral
424.8130581378937,neutral
424.8602020740509,neutral
424.9072470664978,neutral
424.9532825946808,neutral
425.00010991096497,neutral
425.0480098724365,neutral
425.0952801704407,neutral
425.14326906204224,neutral
425.1908850669861,neutral
425.2388503551483,neutral
425.286550283432,neutral
425.33336544036865,neutral
425.3807897567749,neutral
425.4262137413025,neutral
425.4793269634247,neutral
425.52562713623047,neutral
425.5729036331177,neutral
425.6190414428711,neutral
425.66709637641907,neutral
425.7146668434143,neutral
425.76196670532227,neutral
425.8087592124939,neutral
425.8567147254944,neutral
425.90342450141907,neutral
425.9508831501007,neutral
425.9970624446869,neutral
426.0433955192566,neutral
426.09082889556885,neutral
426.13923740386963,neutral
426.1854953765869,neutral
426.2329156398773,neutral
426.27984380722046,neutral
426.32724475860596,neutral
426.3748095035553,neutral
426.4202513694763,neutral
426.46797704696655,neutral
426.51580810546875,neutral
426.5624330043793,neutral
426.60997581481934,neutral
426.65700674057007,neutral
426.7040681838989,neutral
426.7514100074768,neutral
426.79829597473145,neutral
426.84565234184265,neutral
426.8926908969879,neutral
426.94179677963257,neutral
426.9879810810089,neutral
427.03663325309753,neutral
427.08211302757263,neutral
427.130487203598,neutral
427.17765045166016,neutral
427.2250225543976,neutral
427.2712142467499,neutral
427.31844830513,neutral
427.36642146110535,neutral
427.41364336013794,neutral
427.4611146450043,neutral
427.50699973106384,neutral
427.5541751384735,neutral
427.601126909256,neutral
427.64832520484924,neutral
427.69764399528503,neutral
427.74401021003723,neutral
427.78894305229187,neutral
427.83636951446533,neutral
427.8830327987671,neutral
427.93053340911865,neutral
427.97760009765625,neutral
428.02391290664673,neutral
428.0709869861603,neutral
428.11848282814026,neutral
428.16599202156067,neutral
428.2128036022186,neutral
428.25968384742737,neutral
428.30653381347656,neutral
428.3544497489929,neutral
428.40154933929443,neutral
428.4480051994324,neutral
428.4944360256195,neutral
428.5417640209198,neutral
428.5888237953186,neutral
428.6364939212799,neutral
428.6838369369507,neutral
428.732342004776,neutral
428.7752058506012,neutral
428.8215301036835,neutral
428.8676528930664,neutral
428.9182493686676,neutral
428.9807913303375,neutral
429.02378392219543,neutral
429.0705575942993,neutral
429.121737241745,neutral
429.18305373191833,neutral
429.22785687446594,neutral
429.27504229545593,neutral
429.32126092910767,neutral
429.36824202537537,neutral
429.4164047241211,neutral
429.4628915786743,neutral
429.50922560691833,neutral
429.55726504325867,neutral
429.6031401157379,neutral
429.6508753299713,neutral
429.698472738266,neutral
429.7458584308624,neutral
429.79233598709106,neutral
429.8397099971771,neutral
429.8871307373047,neutral
429.93393111228943,neutral
429.9805634021759,neutral
430.0278465747833,neutral
430.0757670402527,neutral
430.12399888038635,neutral
430.17065024375916,neutral
430.21893405914307,neutral
430.26480174064636,neutral
430.310733795166,neutral
430.35752534866333,neutral
430.404865026474,neutral
430.4512002468109,neutral
430.4991240501404,neutral
430.5445020198822,neutral
430.59159779548645,neutral
430.6420347690582,neutral
430.70173835754395,neutral
430.7511899471283,neutral
430.81021451950073,neutral
430.85743403434753,neutral
430.9044632911682,neutral
430.9505009651184,neutral
430.9993188381195,neutral
431.0458221435547,neutral
431.09252882003784,neutral
431.13993549346924,neutral
431.1882178783417,neutral
431.2354533672333,neutral
431.2826852798462,neutral
431.3340048789978,neutral
431.39285230636597,neutral
431.4401898384094,neutral
431.4885323047638,neutral
431.53594279289246,neutral
431.58127641677856,neutral
431.62857007980347,neutral
431.67584776878357,neutral
431.7237265110016,neutral
431.76918721199036,neutral
431.817254781723,neutral
431.86255407333374,neutral
431.90975689888,neutral
431.95683240890503,neutral
432.0050461292267,neutral
432.0523762702942,neutral
432.09980845451355,neutral
432.1470105648041,neutral
432.19371509552,neutral
432.24191093444824,neutral
432.2894423007965,neutral
432.3367247581482,neutral
432.3829302787781,neutral
432.4309844970703,neutral
432.4783089160919,neutral
432.5254247188568,neutral
432.5733411312103,neutral
432.6198420524597,neutral
432.66607308387756,neutral
432.71366262435913,neutral
432.76005005836487,neutral
432.80704522132874,neutral
432.8538775444031,neutral
432.9004786014557,neutral
432.9467966556549,neutral
432.9932632446289,neutral
433.0403335094452,neutral
433.0876405239105,neutral
433.13435673713684,neutral
433.17997002601624,neutral
433.22740745544434,neutral
433.27489495277405,neutral
433.32244348526,neutral
433.36943459510803,neutral
433.4163746833801,neutral
433.4684417247772,neutral
433.5278990268707,neutral
433.5744686126709,neutral
433.62284207344055,neutral
433.67572832107544,neutral
433.7316107749939,neutral
433.7781596183777,neutral
433.8243637084961,neutral
433.87163519859314,neutral
433.9177529811859,neutral
433.9642553329468,neutral
434.01123809814453,neutral
434.05844831466675,neutral
434.1053583621979,neutral
434.1519684791565,neutral
434.19804787635803,neutral
434.24450969696045,neutral
434.2915835380554,neutral
434.3381893634796,neutral
434.3847448825836,neutral
434.4319176673889,neutral
434.4783592224121,neutral
434.5267376899719,neutral
434.57239055633545,neutral
434.61927604675293,neutral
434.66626238822937,neutral
434.7120523452759,neutral
434.75862646102905,neutral
434.80506658554077,neutral
434.85299134254456,neutral
434.89940071105957,neutral
434.9465138912201,neutral
434.9936943054199,neutral
435.0407919883728,neutral
435.0879979133606,neutral
435.141086101532,neutral
435.19726276397705,neutral
435.2445924282074,neutral
435.2919874191284,neutral
435.3392388820648,neutral
435.3879442214966,neutral
435.43466997146606,neutral
435.48024797439575,neutral
435.53095841407776,neutral
435.57535886764526,neutral
435.6247572898865,neutral
435.6847469806671,neutral
435.73216462135315,neutral
435.77846217155457,neutral
435.8331868648529,neutral
435.88893008232117,neutral
435.9356265068054,neutral
435.98198890686035,neutral
436.03029227256775,neutral
436.0767915248871,neutral
436.12308406829834,neutral
436.170654296875,neutral
436.2174310684204,neutral
436.2650647163391,neutral
436.3108630180359,neutral
436.35749769210815,neutral
436.4044191837311,neutral
436.4516978263855,neutral
436.49864292144775,neutral
436.54571533203125,neutral
436.5931079387665,neutral
436.64134669303894,neutral
436.6876308917999,neutral
436.73499178886414,neutral
436.7812330722809,neutral
436.8286099433899,neutral
436.87707352638245,neutral
436.92506766319275,neutral
436.97062492370605,neutral
437.01733446121216,neutral
437.0628044605255,neutral
437.1098065376282,neutral
437.15788865089417,neutral
437.204785823822,neutral
437.2528910636902,neutral
437.29900002479553,neutral
437.34933519363403,neutral
437.3927192687988,neutral
437.4462378025055,neutral
437.50263261795044,neutral
437.5498583316803,neutral
437.5975914001465,neutral
437.6455533504486,neutral
437.6917941570282,neutral
437.7395248413086,neutral
437.77569031715393,neutral
437.81837129592896,neutral
437.8650395870209,neutral
437.9122462272644,neutral
437.9599838256836,neutral
438.00725412368774,neutral
438.05409693717957,neutral
438.10137963294983,neutral
438.1493949890137,neutral
438.19807386398315,neutral
438.2439935207367,neutral
438.2915494441986,neutral
438.33849596977234,neutral
438.38439106941223,neutral
438.43076395988464,neutral
438.47811555862427,neutral
438.52453207969666,neutral
438.5721971988678,neutral
438.61957120895386,neutral
438.6667206287384,neutral
438.71425461769104,neutral
438.76062512397766,neutral
438.8078591823578,neutral
438.8543269634247,neutral
438.901015996933,neutral
438.9473011493683,neutral
438.994752407074,neutral
439.0432012081146,neutral
439.0900626182556,neutral
439.1375889778137,neutral
439.1846532821655,neutral
439.2312638759613,neutral
439.2791302204132,neutral
439.32560420036316,neutral
439.37336468696594,neutral
439.4203221797943,neutral
439.4679696559906,neutral
439.5140480995178,neutral
439.56206345558167,neutral
439.609575510025,neutral
439.6579210758209,neutral
439.7054286003113,neutral
439.75257873535156,neutral
439.8001034259796,neutral
439.84543013572693,neutral
439.89093351364136,neutral
439.9375422000885,neutral
439.98307728767395,neutral
440.029301404953,neutral
440.0750572681427,neutral
440.1221811771393,neutral
440.16886281967163,neutral
440.2160220146179,neutral
440.26342511177063,neutral
440.31088948249817,neutral
440.3591659069061,neutral
440.4056990146637,neutral
440.453848361969,neutral
440.50013995170593,neutral
440.54757380485535,neutral
440.5968952178955,neutral
440.64049887657166,neutral
440.68812084198,neutral
440.7353081703186,neutral
440.78331542015076,neutral
440.83131408691406,neutral
440.8775911331177,neutral
440.9262008666992,neutral
440.97270464897156,neutral
441.01858401298523,neutral
441.06693387031555,neutral
441.1130123138428,neutral
441.1600911617279,neutral
441.2075774669647,neutral
441.25475239753723,neutral
441.30218601226807,neutral
441.3496632575989,neutral
441.39654207229614,neutral
441.44303822517395,neutral
441.49063897132874,neutral
441.5370559692383,neutral
441.58362078666687,neutral
441.63008522987366,neutral
441.6781756877899,neutral
441.72608184814453,neutral
441.7735753059387,neutral
441.82049226760864,neutral
441.8685245513916,neutral
441.9153833389282,neutral
441.9626226425171,neutral
442.00898456573486,neutral
442.0568516254425,neutral
442.1045308113098,neutral
442.15093517303467,neutral
442.1977219581604,neutral
442.24401783943176,neutral
442.29114603996277,neutral
442.33756375312805,neutral
442.38512110710144,neutral
442.43319034576416,neutral
442.47943782806396,neutral
442.5263946056366,neutral
442.5745279788971,neutral
442.6223223209381,neutral
442.66786432266235,neutral
442.7139890193939,neutral
442.7590899467468,neutral
442.8065230846405,neutral
442.85376048088074,neutral
442.90127182006836,neutral
442.94740104675293,neutral
442.9942219257355,neutral
443.0433042049408,neutral
443.0890293121338,neutral
443.1355321407318,neutral
443.1824240684509,neutral
443.2297899723053,neutral
443.2740364074707,neutral
443.3211660385132,neutral
443.36856412887573,neutral
443.41642475128174,neutral
443.4621422290802,neutral
443.5096399784088,neutral
443.55881547927856,neutral
443.60583662986755,neutral
443.65270042419434,neutral
443.69907784461975,neutral
443.74674248695374,neutral
443.7941679954529,neutral
443.84146666526794,neutral
443.88899993896484,neutral
443.9370744228363,neutral
443.9851007461548,neutral
444.04738664627075,neutral
444.1024236679077,neutral
444.15748286247253,neutral
444.2042727470398,neutral
444.25161480903625,neutral
444.2986614704132,neutral
444.34587502479553,neutral
444.39919567108154,neutral
444.4568521976471,neutral
444.50174045562744,neutral
444.54975032806396,neutral
444.5961434841156,neutral
444.64340710639954,neutral
444.6885607242584,neutral
444.7368276119232,neutral
444.7858633995056,neutral
444.8298580646515,neutral
444.8778192996979,neutral
444.9238028526306,neutral
444.97005224227905,neutral
445.01752519607544,neutral
445.0634243488312,neutral
445.1110854148865,neutral
445.15934801101685,neutral
445.2054386138916,neutral
445.2531397342682,neutral
445.29865431785583,neutral
445.3450357913971,neutral
445.39110374450684,neutral
445.4393343925476,neutral
445.4870789051056,neutral
445.5330262184143,neutral
445.5790958404541,neutral
445.62519216537476,neutral
445.6716914176941,neutral
445.7178554534912,neutral
445.7652966976166,neutral
445.8114342689514,neutral
445.8577399253845,neutral
445.90414667129517,neutral
445.95068526268005,neutral
445.9974362850189,neutral
446.04572582244873,neutral
446.08747267723083,neutral
446.1334638595581,neutral
446.1880044937134,neutral
446.2340066432953,neutral
446.28101086616516,neutral
446.3645267486572,neutral
446.4250407218933,neutral
446.4730463027954,neutral
446.5196416378021,neutral
446.5709924697876,neutral
446.62973737716675,neutral
446.6767086982727,neutral
446.7218427658081,neutral
446.7689936161041,neutral
446.82353949546814,neutral
446.8948826789856,neutral
446.93274307250977,neutral
446.97554636001587,neutral
447.0223205089569,neutral
447.0679066181183,neutral
447.1147356033325,neutral
447.16323804855347,neutral
447.2092158794403,neutral
447.25636649131775,neutral
447.30382919311523,neutral
447.35088872909546,neutral
447.3851509094238,neutral
447.4371716976166,neutral
447.49216771125793,neutral
447.5401608943939,neutral
447.58746576309204,neutral
447.63462471961975,neutral
447.68245029449463,neutral
447.72998666763306,neutral
447.77511978149414,neutral
447.8230674266815,neutral
447.8684241771698,neutral
447.9143612384796,neutral
447.9615840911865,neutral
448.0112111568451,neutral
448.0547595024109,neutral
448.10232496261597,neutral
448.1514630317688,neutral
448.19967770576477,neutral
448.2537350654602,neutral
448.3385417461395,neutral
448.3858833312988,neutral
448.4391646385193,neutral
448.5127868652344,neutral
448.57028436660767,neutral
448.6253242492676,neutral
448.6847114562988,neutral
448.74237155914307,neutral
448.7887284755707,neutral
448.83577036857605,neutral
448.88337445259094,neutral
448.92971420288086,neutral
448.97640013694763,neutral
449.0233383178711,neutral
449.0700788497925,neutral
449.1171953678131,neutral
449.1662344932556,neutral
449.2125635147095,neutral
449.2604546546936,neutral
449.306688785553,neutral
449.35329127311707,neutral
449.4018301963806,neutral
449.44891691207886,neutral
449.4974453449249,neutral
449.545449256897,neutral
449.6218914985657,neutral
449.66989254951477,neutral
449.71671056747437,neutral
449.7627091407776,neutral
449.8097240924835,neutral
449.85633063316345,neutral
449.90990471839905,neutral
450.02553510665894,neutral
450.073748588562,neutral
450.1215126514435,neutral
450.17182779312134,neutral
450.2304186820984,neutral
450.27857780456543,neutral
450.3252692222595,neutral
450.3722586631775,neutral
450.41937041282654,neutral
450.4666576385498,neutral
450.5135564804077,neutral
450.5590181350708,neutral
450.612144947052,neutral
450.6837239265442,neutral
450.73074293136597,neutral
450.7776803970337,neutral
450.8242802619934,neutral
450.8707547187805,neutral
450.9177837371826,neutral
450.9641127586365,neutral
451.01198148727417,neutral
451.05758690834045,neutral
451.10333800315857,neutral
451.1504018306732,neutral
451.1978905200958,neutral
451.2441780567169,neutral
451.2913041114807,neutral
451.337366104126,neutral
451.3848032951355,neutral
451.4321098327637,neutral
451.4796576499939,neutral
451.52743649482727,neutral
451.57474875450134,neutral
451.62200450897217,neutral
451.6674265861511,neutral
451.71430802345276,neutral
451.76083064079285,neutral
451.8083460330963,neutral
451.85597372055054,neutral
451.8897364139557,neutral
451.9335837364197,neutral
451.98086881637573,neutral
452.01753091812134,neutral
452.05158615112305,neutral
452.0918529033661,neutral
452.13852739334106,neutral
452.1854383945465,neutral
452.2323226928711,neutral
452.28583216667175,neutral
452.3421359062195,neutral
452.3891098499298,neutral
452.436963558197,neutral
452.4846739768982,neutral
452.5316903591156,neutral
452.5785357952118,neutral
452.6261875629425,neutral
452.6724741458893,neutral
452.7183895111084,neutral
452.7660801410675,neutral
452.8121657371521,neutral
452.86114168167114,neutral
452.90833473205566,neutral
452.95411491394043,neutral
453.00149512290955,neutral
453.0478732585907,neutral
453.0960900783539,neutral
453.1437566280365,neutral
453.19036889076233,neutral
453.23639965057373,neutral
453.2838249206543,neutral
453.330810546875,neutral
453.3783223628998,neutral
453.4243199825287,neutral
453.47181367874146,neutral
453.5180687904358,neutral
453.5653622150421,neutral
453.61151814460754,neutral
453.6589004993439,neutral
453.70925545692444,neutral
453.7525842189789,neutral
453.79905819892883,neutral
453.8464210033417,neutral
453.8788628578186,neutral
453.9249658584595,neutral
453.9714481830597,neutral
454.0179841518402,neutral
454.0657546520233,neutral
454.11332964897156,neutral
454.1613337993622,neutral
454.20866107940674,neutral
454.2564880847931,neutral
454.3034420013428,neutral
454.3515250682831,neutral
454.3983483314514,neutral
454.44655656814575,neutral
454.49422693252563,neutral
454.5396044254303,neutral
454.58779644966125,neutral
454.63561177253723,neutral
454.68195056915283,neutral
454.72879695892334,neutral
454.779333114624,neutral
454.82225728034973,neutral
454.8686921596527,neutral
454.91622614860535,neutral
454.9615259170532,neutral
455.008850812912,neutral
455.0570180416107,neutral
455.10332679748535,neutral
455.1510319709778,neutral
455.19717669487,neutral
455.2358498573303,neutral
455.27516198158264,neutral
455.3217053413391,neutral
455.36813020706177,neutral
455.4154124259949,neutral
455.4613268375397,neutral
455.50797939300537,neutral
455.5543215274811,neutral
455.6021783351898,neutral
455.6496353149414,neutral
455.69735980033875,neutral
455.73455452919006,neutral
455.77519965171814,neutral
455.8229236602783,neutral
455.8701419830322,neutral
455.91843843460083,neutral
455.97397804260254,neutral
456.06023621559143,neutral
456.1345965862274,neutral
456.1813757419586,neutral
456.21490263938904,neutral
456.2500865459442,neutral
456.29325342178345,neutral
456.34028673171997,neutral
456.38797640800476,neutral
456.43524289131165,neutral
456.48226046562195,neutral
456.5291368961334,neutral
456.57659554481506,neutral
456.6229405403137,neutral
456.67045283317566,neutral
456.7166323661804,neutral
456.76446294784546,neutral
456.8100757598877,neutral
456.8575532436371,neutral
456.9075856208801,neutral
456.95203018188477,neutral
456.9998550415039,neutral
457.0462579727173,neutral
457.0939426422119,neutral
457.1414942741394,neutral
457.1883285045624,neutral
457.2362446784973,neutral
457.28167939186096,neutral
457.3286130428314,neutral
457.37527537345886,neutral
457.4220814704895,neutral
457.4679214954376,neutral
457.51531195640564,neutral
457.5610158443451,neutral
457.6076397895813,neutral
457.6544075012207,neutral
457.70144987106323,neutral
457.7491526603699,neutral
457.7948787212372,neutral
457.842422246933,neutral
457.8900420665741,neutral
457.9377193450928,neutral
457.98481035232544,neutral
458.0214309692383,neutral
458.06312441825867,neutral
458.0983512401581,neutral
458.1414999961853,neutral
458.18926191329956,neutral
458.23732829093933,neutral
458.2716987133026,neutral
458.3163435459137,neutral
458.3631875514984,neutral
458.4174544811249,neutral
458.4731147289276,neutral
458.52786207199097,neutral
458.5991756916046,neutral
458.64552903175354,neutral
458.6931080818176,neutral
458.7396628856659,neutral
458.78608870506287,neutral
458.83249616622925,neutral
458.87895035743713,neutral
458.9264352321625,neutral
458.9738311767578,neutral
459.02023673057556,neutral
459.06807947158813,neutral
459.11481285095215,neutral
459.16139817237854,neutral
459.2086124420166,neutral
459.2555077075958,neutral
459.3019344806671,neutral
459.3488383293152,neutral
459.3958215713501,neutral
459.4415051937103,neutral
459.4870584011078,neutral
459.5340430736542,neutral
459.580771446228,neutral
459.6281325817108,neutral
459.6763710975647,neutral
459.72292304039,neutral
459.7550754547119,neutral
459.80210733413696,neutral
459.84841561317444,neutral
459.8953649997711,neutral
459.94169449806213,neutral
459.989319562912,neutral
460.0353727340698,neutral
460.0816614627838,neutral
460.12904357910156,neutral
460.1773171424866,neutral
460.2260866165161,neutral
460.2864329814911,neutral
460.333699464798,neutral
460.38085103034973,neutral
460.4277882575989,neutral
460.4753897190094,neutral
460.5224709510803,neutral
460.57035279273987,neutral
460.61800265312195,neutral
460.66529965400696,neutral
460.7119586467743,neutral
460.75927472114563,neutral
460.80546736717224,neutral
460.8406352996826,neutral
460.88209891319275,neutral
460.9290850162506,neutral
460.975848197937,neutral
461.0222861766815,neutral
461.0682804584503,neutral
461.11536049842834,neutral
461.161714553833,neutral
461.2088534832001,neutral
461.2566649913788,neutral
461.30214500427246,neutral
461.3480818271637,neutral
461.39608359336853,neutral
461.44312596321106,neutral
461.47529768943787,neutral
461.5222797393799,neutral
461.56926822662354,neutral
461.6166491508484,neutral
461.66441774368286,neutral
461.71144700050354,neutral
461.75795578956604,neutral
461.80347204208374,neutral
461.85075426101685,neutral
461.89827036857605,neutral
461.94528222084045,neutral
461.99238419532776,neutral
462.0385100841522,neutral
462.08646059036255,neutral
462.1336290836334,neutral
462.1805508136749,neutral
462.2273807525635,neutral
462.26740765571594,neutral
462.3073971271515,neutral
462.35537457466125,neutral
462.4031648635864,neutral
462.45033621788025,neutral
462.4980652332306,neutral
462.545449256897,neutral
462.59207224845886,neutral
462.63906955718994,neutral
462.68619990348816,neutral
462.73306941986084,neutral
462.7790353298187,neutral
462.8256154060364,neutral
462.8721385002136,neutral
462.91968178749084,neutral
462.96629667282104,neutral
463.0130264759064,neutral
463.0603291988373,neutral
463.10781383514404,neutral
463.154572725296,neutral
463.20187854766846,neutral
463.249694108963,neutral
463.29715037345886,neutral
463.3448839187622,neutral
463.3917877674103,neutral
463.4429602622986,neutral
463.5019106864929,neutral
463.5471169948578,neutral
463.59411573410034,neutral
463.64118909835815,neutral
463.69588446617126,neutral
463.7516806125641,neutral
463.798056602478,neutral
463.84505224227905,neutral
463.8922715187073,neutral
463.9393358230591,neutral
463.9867961406708,neutral
464.0345034599304,neutral
464.0800907611847,neutral
464.12755823135376,neutral
464.1741497516632,neutral
464.22005224227905,neutral
464.2674729824066,neutral
464.3142433166504,neutral
464.36155915260315,neutral
464.4086775779724,neutral
464.44088101387024,neutral
464.4874484539032,neutral
464.53340888023376,neutral
464.5800130367279,neutral
464.6274268627167,neutral
464.6748778820038,neutral
464.7910394668579,neutral
464.8473913669586,neutral
464.90266275405884,neutral
464.97851824760437,neutral
465.0541024208069,neutral
465.1132252216339,neutral
465.1586835384369,neutral
465.20639157295227,neutral
465.25223684310913,neutral
465.2981655597687,neutral
465.33367943763733,neutral
465.37686038017273,neutral
465.42445254325867,neutral
465.4722762107849,neutral
465.5249140262604,neutral
465.5962872505188,neutral
465.642942905426,neutral
465.69035029411316,neutral
465.7363705635071,neutral
465.76973128318787,neutral
465.8042106628418,neutral
465.84477066993713,neutral
465.8922047615051,neutral
465.9392602443695,neutral
465.98625564575195,neutral
466.0324306488037,neutral
466.07976508140564,neutral
466.126074552536,neutral
466.1738340854645,neutral
466.22045040130615,neutral
466.26689863204956,neutral
466.31471824645996,neutral
466.36152815818787,neutral
466.4074385166168,neutral
466.45376992225647,neutral
466.501118183136,neutral
466.54788970947266,neutral
466.59785866737366,neutral
466.6417751312256,neutral
466.6918189525604,neutral
466.7525682449341,neutral
466.7993052005768,neutral
466.84443831443787,neutral
466.8906660079956,neutral
466.9375014305115,neutral
466.9835755825043,neutral
467.03774881362915,neutral
467.1087210178375,neutral
467.15622544288635,neutral
467.2029821872711,neutral
467.24911284446716,neutral
467.2966516017914,neutral
467.34323143959045,neutral
467.3925633430481,neutral
467.4366338253021,neutral
467.4911653995514,neutral
467.57811522483826,neutral
467.62454628944397,neutral
467.672025680542,neutral
467.7185580730438,neutral
467.76494669914246,neutral
467.8121380805969,neutral
467.85960698127747,neutral
467.906375169754,neutral
467.95284628868103,neutral
467.9992892742157,neutral
468.04507088661194,neutral
468.0922062397003,neutral
468.13924193382263,neutral
468.1866834163666,neutral
468.2331404685974,neutral
468.2796025276184,neutral
468.3270127773285,neutral
468.3740394115448,neutral
468.42061734199524,neutral
468.4527208805084,neutral
468.5002293586731,neutral
468.5461823940277,neutral
468.5931010246277,neutral
468.64005303382874,neutral
468.6875352859497,neutral
468.7347056865692,neutral
468.77278876304626,neutral
468.8111410140991,neutral
468.857807636261,neutral
468.9114077091217,neutral
468.98695850372314,neutral
469.048278093338,neutral
469.0924804210663,neutral
469.1383361816406,neutral
469.1863856315613,neutral
469.2410795688629,neutral
469.31224393844604,neutral
469.3637685775757,neutral
469.4211690425873,neutral
469.46837162971497,neutral
469.51678013801575,neutral
469.564350605011,neutral
469.6083736419678,neutral
469.6626675128937,neutral
469.71669363975525,neutral
469.76507329940796,neutral
469.8244163990021,neutral
469.8718719482422,neutral
469.918936252594,neutral
469.966276884079,neutral
470.0146338939667,neutral
470.0616593360901,neutral
470.1077551841736,neutral
470.1536741256714,neutral
470.2058436870575,neutral
470.26155829429626,neutral
470.30610728263855,neutral
470.353830575943,neutral
470.40129947662354,neutral
470.44637417793274,neutral
470.4937105178833,neutral
470.5400040149689,neutral
470.5872781276703,neutral
470.6349108219147,neutral
470.68160676956177,neutral
470.7288579940796,neutral
470.77505373954773,neutral
470.82359075546265,neutral
470.87837743759155,neutral
470.9507668018341,neutral
471.01132559776306,neutral
471.0598499774933,neutral
471.1048638820648,neutral
471.1514163017273,neutral
471.1995162963867,neutral
471.2467432022095,neutral
471.2945554256439,neutral
471.3415710926056,neutral
471.38841700553894,neutral
471.4363474845886,neutral
471.4845242500305,neutral
471.531525850296,neutral
471.57909202575684,neutral
471.6246221065521,neutral
471.6721396446228,neutral
471.71863055229187,neutral
471.7651436328888,neutral
471.8117640018463,neutral
471.85826778411865,neutral
471.90367126464844,neutral
471.95033144950867,neutral
471.9978539943695,neutral
472.0436086654663,neutral
472.088849067688,neutral
472.13515877723694,neutral
472.18101501464844,neutral
472.2284166812897,neutral
472.2753736972809,neutral
472.32291293144226,neutral
472.37040996551514,neutral
472.4179675579071,neutral
472.46366119384766,neutral
472.5112318992615,neutral
472.5577919483185,neutral
472.6041648387909,neutral
472.6522114276886,neutral
472.69774627685547,neutral
472.7438597679138,neutral
472.7907409667969,neutral
472.8365819454193,neutral
472.8830511569977,neutral
472.9317946434021,neutral
472.97776436805725,neutral
473.0241940021515,neutral
473.0728929042816,neutral
473.1194190979004,neutral
473.1659038066864,neutral
473.2126829624176,neutral
473.2592418193817,neutral
473.30923557281494,neutral
473.35405230522156,neutral
473.40115547180176,neutral
473.4481818675995,neutral
473.496342420578,neutral
473.54399585723877,neutral
473.5919997692108,neutral
473.63822960853577,neutral
473.68477416038513,neutral
473.73088216781616,neutral
473.7784562110901,neutral
473.8258023262024,neutral
473.85822439193726,neutral
473.9054317474365,neutral
473.9985542297363,neutral
474.05939197540283,neutral
474.10755372047424,neutral
474.1533031463623,neutral
474.2016272544861,neutral
474.2494390010834,neutral
474.3435101509094,neutral
474.3917179107666,neutral
474.44379687309265,neutral
474.5219213962555,neutral
474.5784616470337,neutral
474.62597465515137,neutral
474.671550989151,neutral
474.7182958126068,neutral
474.76584672927856,neutral
474.8121004104614,neutral
474.85901522636414,neutral
474.9058167934418,neutral
474.95345854759216,neutral
475.0013997554779,neutral
475.048876285553,neutral
475.09721088409424,neutral
475.14266300201416,neutral
475.19271421432495,neutral
475.2544586658478,neutral
475.303085565567,neutral
475.3620126247406,neutral
475.4088816642761,neutral
475.4562039375305,neutral
475.50166749954224,neutral
475.54752707481384,neutral
475.5949082374573,neutral
475.6409749984741,neutral
475.6884322166443,neutral
475.73466444015503,neutral
475.7813115119934,neutral
475.82847261428833,neutral
475.8759870529175,neutral
475.9213082790375,neutral
475.96770119667053,neutral
476.0139718055725,neutral
476.0687243938446,neutral
476.1231870651245,neutral
476.17145133018494,neutral
476.2347643375397,neutral
476.2783405780792,neutral
476.32474184036255,neutral
476.3722689151764,neutral
476.41979002952576,neutral
476.4662940502167,neutral
476.5140428543091,neutral
476.56122612953186,neutral
476.60803484916687,neutral
476.65424132347107,neutral
476.7019920349121,neutral
476.7491796016693,neutral
476.7962646484375,neutral
476.8436119556427,neutral
476.89044642448425,neutral
476.93726563453674,neutral
476.9809663295746,neutral
477.02851247787476,neutral
477.085417509079,neutral
477.1525309085846,neutral
477.2002170085907,neutral
477.24708342552185,neutral
477.29434514045715,neutral
477.32873821258545,neutral
477.3731346130371,neutral
477.4208972454071,neutral
477.46707797050476,neutral
477.5158519744873,neutral
477.555850982666,neutral
477.5947368144989,neutral
477.64133191108704,neutral
477.68841004371643,neutral
477.73498606681824,neutral
477.7815065383911,neutral
477.82786798477173,neutral
477.8625988960266,neutral
477.9063766002655,neutral
477.9540858268738,neutral
478.00150299072266,neutral
478.0487251281738,neutral
478.09475111961365,neutral
478.1423251628876,neutral
478.18882870674133,neutral
478.2336139678955,neutral
478.2800979614258,neutral
478.32703471183777,neutral
478.3743588924408,neutral
478.42089319229126,neutral
478.46660137176514,neutral
478.5003695487976,neutral
478.54306197166443,neutral
478.5891344547272,neutral
478.6234712600708,neutral
478.66845440864563,neutral
478.71558141708374,neutral
478.76249957084656,neutral
478.80732583999634,neutral
478.8537275791168,neutral
478.9012084007263,neutral
478.94895577430725,neutral
478.99609184265137,neutral
479.04308676719666,neutral
479.0934000015259,neutral
479.1373550891876,neutral
479.1837377548218,neutral
479.23112654685974,neutral
479.27860927581787,neutral
479.3321359157562,neutral
479.41966128349304,neutral
479.47984194755554,neutral
479.5253689289093,neutral
479.5726990699768,neutral
479.61978793144226,neutral
479.6677622795105,neutral
