Time,Emotion
218.40373492240906,neutral
218.4497573375702,neutral
218.49592232704163,neutral
218.5419270992279,neutral
218.58837056159973,neutral
218.63538575172424,neutral
218.68097281455994,neutral
218.72741031646729,neutral
218.78015422821045,neutral
218.838374376297,neutral
218.88862347602844,neutral
218.94995284080505,neutral
219.0144248008728,neutral
219.05860877037048,neutral
219.10928392410278,neutral
219.1682460308075,neutral
219.21419668197632,neutral
219.26001954078674,neutral
219.30542945861816,neutral
219.35169982910156,neutral
219.3997893333435,neutral
219.44672274589539,neutral
219.49459171295166,neutral
219.54068541526794,neutral
219.58721923828125,neutral
219.6332881450653,neutral
219.6808648109436,neutral
219.72757029533386,neutral
219.7749707698822,neutral
219.8223307132721,neutral
219.87371969223022,neutral
219.93541359901428,neutral
219.980370759964,neutral
220.02576661109924,neutral
220.07324266433716,neutral
220.12074780464172,neutral
220.16619420051575,neutral
220.21343564987183,neutral
220.26048135757446,neutral
220.3069829940796,neutral
220.35414814949036,neutral
220.40077900886536,neutral
220.44672012329102,neutral
220.49264335632324,neutral
220.5417823791504,neutral
220.58719301223755,neutral
220.63427996635437,neutral
220.68185687065125,neutral
220.72829866409302,neutral
220.77483940124512,neutral
220.82129001617432,neutral
220.86868333816528,neutral
220.91601657867432,neutral
220.96152257919312,neutral
221.0086076259613,neutral
221.0560474395752,neutral
221.1058897972107,neutral
221.14874243736267,neutral
221.19705963134766,neutral
221.24624061584473,neutral
221.3046383857727,neutral
221.35562872886658,neutral
221.41424131393433,neutral
221.4613115787506,neutral
221.50783276557922,neutral
221.55378985404968,neutral
221.60315656661987,neutral
221.64893507957458,neutral
221.69601917266846,neutral
221.74324345588684,neutral
221.7897024154663,neutral
221.8365342617035,neutral
221.88379573822021,neutral
221.93568539619446,neutral
221.9930980205536,neutral
222.0408537387848,neutral
222.08900809288025,neutral
222.1355607509613,neutral
222.18282389640808,neutral
222.23052215576172,neutral
222.2798764705658,neutral
222.37270331382751,neutral
222.42416310310364,neutral
222.49653482437134,neutral
222.54350304603577,neutral
222.58984899520874,neutral
222.6373655796051,neutral
222.68382048606873,neutral
222.7313268184662,neutral
222.77953243255615,neutral
222.8249545097351,neutral
222.8728847503662,neutral
222.92037534713745,neutral
222.9678373336792,neutral
223.01610827445984,neutral
223.06328320503235,neutral
223.1098279953003,neutral
223.15676712989807,neutral
223.20413613319397,neutral
223.24968600273132,neutral
223.29715752601624,neutral
223.34341669082642,neutral
223.3898196220398,neutral
223.435063123703,neutral
223.48243761062622,neutral
223.5272662639618,neutral
223.57519388198853,neutral
223.62210488319397,neutral
223.66947984695435,neutral
223.716468334198,neutral
223.7636489868164,neutral
223.8102421760559,neutral
223.85604429244995,neutral
223.90259504318237,neutral
223.9496033191681,neutral
223.9975094795227,neutral
224.04368567466736,neutral
224.0902247428894,neutral
224.1417863368988,neutral
224.20015287399292,neutral
224.2462034225464,neutral
224.29160714149475,neutral
224.33995485305786,neutral
224.38702392578125,neutral
224.4335265159607,neutral
224.47886610031128,neutral
224.52539443969727,neutral
224.5728406906128,neutral
224.62629461288452,neutral
224.72757482528687,neutral
224.79578137397766,neutral
224.8576054573059,neutral
224.90207028388977,neutral
224.95818734169006,neutral
225.04653477668762,neutral
225.10580277442932,neutral
225.159752368927,neutral
225.21891140937805,neutral
225.2774453163147,neutral
225.327294588089,neutral
225.3859736919403,neutral
225.4331226348877,neutral
225.47975850105286,neutral
225.52630400657654,neutral
225.5726101398468,neutral
225.61951684951782,neutral
225.66589331626892,neutral
225.7125289440155,neutral
225.76090574264526,neutral
225.80920672416687,neutral
225.86842155456543,neutral
225.91783905029297,neutral
225.97573614120483,neutral
226.02080392837524,neutral
226.0673167705536,neutral
226.11300253868103,neutral
226.16016101837158,neutral
226.2097728252411,neutral
226.26952290534973,neutral
226.31572437286377,neutral
226.3626925945282,neutral
226.40936756134033,neutral
226.45628714561462,neutral
226.50290298461914,neutral
226.55027985572815,neutral
226.59861779212952,neutral
226.64402055740356,neutral
226.6966552734375,neutral
226.75703310966492,neutral
226.81488394737244,neutral
226.86172437667847,neutral
226.9083034992218,neutral
226.95535731315613,neutral
227.00352120399475,neutral
227.0509524345398,neutral
227.14686036109924,neutral
227.20209884643555,neutral
227.27419877052307,neutral
227.32825922966003,neutral
227.3985230922699,neutral
227.4551339149475,neutral
227.5393033027649,neutral
227.58654046058655,neutral
227.64096403121948,neutral
227.71350264549255,neutral
227.7613866329193,neutral
227.80685567855835,neutral
227.85272860527039,neutral
227.89989304542542,neutral
227.94731283187866,neutral
228.00388932228088,neutral
228.05800127983093,neutral
228.11175060272217,neutral
228.16897630691528,neutral
228.21305084228516,neutral
228.25917029380798,neutral
228.34502029418945,neutral
228.38264179229736,neutral
228.43755650520325,neutral
228.5255208015442,neutral
228.5882692337036,neutral
228.64727568626404,neutral
228.69453692436218,neutral
228.74100852012634,neutral
228.78722977638245,neutral
228.83492994308472,neutral
228.88130807876587,neutral
228.9289038181305,neutral
228.9763674736023,neutral
229.02302646636963,neutral
229.06869649887085,neutral
229.11499047279358,neutral
229.16255640983582,neutral
229.2100224494934,neutral
229.2567081451416,neutral
229.30275344848633,neutral
229.35630416870117,neutral
229.41254425048828,neutral
229.45885920524597,neutral
229.50621509552002,neutral
229.55270838737488,neutral
229.60015416145325,neutral
229.64620971679688,neutral
229.69443464279175,neutral
229.74030780792236,neutral
229.78575682640076,neutral
229.83350038528442,neutral
229.88097500801086,neutral
229.92812275886536,neutral
229.9831428527832,neutral
230.03903675079346,neutral
230.08527541160583,neutral
230.1324851512909,neutral
230.18057417869568,neutral
230.22865891456604,neutral
230.27716064453125,neutral
230.35312485694885,neutral
230.40221118927002,neutral
230.46024465560913,neutral
230.50746250152588,neutral
230.55436277389526,neutral
230.6018226146698,neutral
230.64859294891357,neutral
230.69933485984802,neutral
230.77143597602844,neutral
230.8181390762329,neutral
230.86427283287048,neutral
230.91059041023254,neutral
230.95641613006592,neutral
231.0029652118683,neutral
231.05127215385437,neutral
231.09707307815552,neutral
231.14351677894592,neutral
231.18987107276917,neutral
231.2361969947815,neutral
231.2825939655304,neutral
231.32826328277588,neutral
231.37461256980896,neutral
231.42022323608398,neutral
231.46606969833374,neutral
231.51328420639038,neutral
231.5602674484253,neutral
231.60649728775024,neutral
231.65201497077942,neutral
231.6999430656433,neutral
231.74638891220093,neutral
231.79387426376343,neutral
231.8413643836975,neutral
231.88789296150208,neutral
231.934916973114,neutral
231.9811635017395,neutral
232.02819442749023,neutral
232.07549810409546,neutral
232.12387800216675,neutral
232.17353701591492,neutral
232.2324526309967,neutral
232.28048610687256,neutral
232.32753229141235,neutral
232.37405943870544,neutral
232.42038011550903,neutral
232.46644687652588,neutral
232.514009475708,neutral
232.5609622001648,neutral
232.6079113483429,neutral
232.65758538246155,neutral
232.73294758796692,neutral
232.78777384757996,neutral
232.87997698783875,neutral
232.96508765220642,neutral
233.01253652572632,neutral
233.05952072143555,neutral
233.107266664505,neutral
233.15141248703003,neutral
233.20551562309265,neutral
233.26108312606812,neutral
233.30947375297546,neutral
233.36908197402954,neutral
233.4153938293457,neutral
233.46239686012268,neutral
233.5097393989563,neutral
233.55756759643555,neutral
233.60851454734802,neutral
233.67128896713257,neutral
233.7294533252716,neutral
233.77778482437134,neutral
233.82514667510986,neutral
233.87133479118347,neutral
233.91788053512573,neutral
233.96465015411377,neutral
234.01070761680603,neutral
234.05753469467163,neutral
234.10562539100647,neutral
234.1527807712555,neutral
234.20820832252502,neutral
234.260822057724,neutral
234.30982732772827,neutral
234.35750436782837,neutral
234.40459847450256,neutral
234.4518687725067,neutral
234.49931573867798,neutral
234.53791332244873,neutral
234.57828497886658,neutral
234.6259322166443,neutral
234.67282629013062,neutral
234.71929001808167,neutral
234.76694774627686,neutral
234.81430768966675,neutral
234.86032032966614,neutral
234.8979148864746,neutral
234.9346752166748,neutral
234.98372411727905,neutral
235.0315647125244,neutral
235.08637309074402,neutral
235.17251420021057,neutral
235.2293782234192,neutral
235.26811981201172,neutral
235.31190848350525,neutral
235.3589608669281,neutral
235.40374851226807,neutral
235.45232343673706,neutral
235.4983377456665,neutral
235.54469847679138,neutral
235.58068466186523,neutral
235.63027024269104,neutral
235.701406955719,neutral
235.74679851531982,neutral
235.79267287254333,neutral
235.8394274711609,neutral
235.88642573356628,neutral
235.95094776153564,neutral
235.9982602596283,neutral
236.05284976959229,neutral
236.1240837574005,neutral
236.17145991325378,neutral
236.21907234191895,neutral
236.26478672027588,neutral
236.31640458106995,neutral
236.3601336479187,neutral
236.40557384490967,neutral
236.45109581947327,neutral
236.49755311012268,neutral
236.5447518825531,neutral
236.59045386314392,neutral
236.63775062561035,neutral
236.68530917167664,neutral
236.73215246200562,neutral
236.77998995780945,neutral
236.82797980308533,neutral
236.88218903541565,neutral
236.95195245742798,neutral
236.9994237422943,neutral
237.04521107673645,neutral
237.09190464019775,neutral
237.14202618598938,neutral
237.20079898834229,neutral
237.24626421928406,neutral
237.28226780891418,neutral
237.3253378868103,neutral
237.37254905700684,neutral
237.4209852218628,neutral
237.47391629219055,neutral
237.56007385253906,neutral
237.60719323158264,neutral
237.6531720161438,neutral
237.70063757896423,neutral
237.7458779811859,neutral
237.79235196113586,neutral
237.84006524085999,neutral
237.8865087032318,neutral
237.9330587387085,neutral
237.98068165779114,neutral
238.02651929855347,neutral
238.07503628730774,neutral
238.1204559803009,neutral
238.16879105567932,neutral
238.2165789604187,neutral
238.26365661621094,neutral
238.30279111862183,neutral
238.34244656562805,neutral
238.39048647880554,neutral
238.43689274787903,neutral
238.4849555492401,neutral
238.54049587249756,neutral
238.63066267967224,neutral
238.71729922294617,neutral
238.7641146183014,neutral
238.80215907096863,neutral
238.8438262939453,neutral
238.8903386592865,neutral
238.9531970024109,neutral
239.00037288665771,neutral
239.05408573150635,neutral
239.14162969589233,neutral
239.18780255317688,neutral
239.23486804962158,neutral
239.34517121315002,neutral
239.39086604118347,neutral
239.43687987327576,neutral
239.48539686203003,neutral
239.53187704086304,neutral
239.57940649986267,neutral
239.6274495124817,neutral
239.67868971824646,neutral
239.75255680084229,neutral
239.80079984664917,neutral
239.84755849838257,neutral
239.89481592178345,neutral
239.9419870376587,neutral
239.9986002445221,neutral
240.0682349205017,neutral
240.1241569519043,neutral
240.2103967666626,neutral
240.2581067085266,neutral
240.31365513801575,neutral
240.40482783317566,neutral
240.4756314754486,neutral
240.52096271514893,neutral
240.58271050453186,neutral
240.63029956817627,neutral
240.68418717384338,neutral
240.76307201385498,neutral
240.83564043045044,neutral
240.89759159088135,neutral
240.94433689117432,neutral
240.99093747138977,neutral
241.0377540588379,neutral
241.08475589752197,neutral
241.13235235214233,neutral
241.17905616760254,neutral
241.22534275054932,neutral
241.27134203910828,neutral
241.31942558288574,neutral
241.36586332321167,neutral
241.4218590259552,neutral
241.4771225452423,neutral
241.52929091453552,neutral
241.5858292579651,neutral
241.6363341808319,neutral
241.69662952423096,neutral
241.74478435516357,neutral
241.79921317100525,neutral
241.86997652053833,neutral
241.9179801940918,neutral
241.95551466941833,neutral
242.01174545288086,neutral
242.059499502182,neutral
242.1076056957245,neutral
242.15925908088684,neutral
242.20623922348022,neutral
242.2483847141266,neutral
242.3025267124176,neutral
242.37295937538147,neutral
242.42108726501465,neutral
242.4752058982849,neutral
242.5491325855255,neutral
242.62314367294312,neutral
242.6712200641632,neutral
242.71729803085327,neutral
242.7725465297699,neutral
242.84244108200073,neutral
242.89925575256348,neutral
242.96892428398132,neutral
243.023423910141,neutral
243.11134028434753,neutral
243.1811740398407,neutral
243.2496635913849,neutral
243.3291208744049,neutral
243.37786507606506,neutral
243.42086601257324,neutral
243.47324752807617,neutral
243.56825947761536,neutral
243.62591171264648,neutral
243.68417263031006,neutral
243.73039555549622,neutral
243.77805829048157,neutral
243.83172225952148,neutral
243.9045217037201,neutral
243.9494824409485,neutral
244.00329995155334,neutral
244.07305884361267,neutral
244.12143087387085,neutral
244.16791534423828,neutral
244.2147822380066,neutral
244.26164436340332,neutral
244.30815815925598,neutral
244.3555235862732,neutral
244.4010317325592,neutral
244.4489712715149,neutral
244.49695301055908,neutral
244.54420924186707,neutral
244.5916464328766,neutral
244.63805484771729,neutral
244.67587661743164,neutral
244.71504855155945,neutral
244.76476955413818,neutral
244.8108732700348,neutral
244.86100220680237,neutral
244.92123818397522,neutral
244.9697561264038,neutral
245.0167543888092,neutral
245.07187914848328,neutral
245.1415295600891,neutral
245.1883361339569,neutral
245.2438793182373,neutral
245.3304054737091,neutral
245.3782515525818,neutral
245.47301197052002,neutral
245.53622174263,neutral
245.5829722881317,neutral
245.63026452064514,neutral
245.68371057510376,neutral
245.76891255378723,neutral
245.81610369682312,neutral
245.8630120754242,neutral
245.92417669296265,neutral
245.9716818332672,neutral
246.01893281936646,neutral
246.06657671928406,neutral
246.1143159866333,neutral
246.1611032485962,neutral
246.21318531036377,neutral
246.33686709403992,neutral
246.39087748527527,neutral
246.4779121875763,neutral
246.52797627449036,neutral
246.60237455368042,neutral
246.64887261390686,neutral
246.69605684280396,neutral
246.74255847930908,neutral
246.78855085372925,neutral
246.83666443824768,neutral
246.88167119026184,neutral
246.92811155319214,neutral
246.97490644454956,neutral
247.02178621292114,neutral
247.06674909591675,neutral
247.11416506767273,neutral
247.15183091163635,neutral
247.18953347206116,neutral
247.2396059036255,neutral
247.2864589691162,neutral
247.33269453048706,neutral
247.3790500164032,neutral
247.42457556724548,neutral
247.4720537662506,neutral
247.51804757118225,neutral
247.5646195411682,neutral
247.6112186908722,neutral
247.65816831588745,neutral
247.70495748519897,neutral
247.75352883338928,neutral
247.8001139163971,neutral
247.84692120552063,neutral
247.89310264587402,neutral
247.94076013565063,neutral
247.98763632774353,neutral
248.03494906425476,neutral
248.08269429206848,neutral
248.13001823425293,neutral
248.17601013183594,neutral
248.22252655029297,neutral
248.26978087425232,neutral
248.31619501113892,neutral
248.36294865608215,neutral
248.40950679779053,neutral
248.45578241348267,neutral
248.5022909641266,neutral
248.54900455474854,neutral
248.596599817276,neutral
248.64328932762146,neutral
248.68909430503845,neutral
248.73721981048584,neutral
248.7842779159546,neutral
248.83079147338867,neutral
248.87692785263062,neutral
248.92332434654236,neutral
248.97072649002075,neutral
249.01619172096252,neutral
249.0627555847168,neutral
249.10989379882812,neutral
249.15747261047363,neutral
249.20426845550537,neutral
249.24946928024292,neutral
249.29576468467712,neutral
249.34322357177734,neutral
249.39019441604614,neutral
249.4375729560852,neutral
249.48465585708618,neutral
249.5311574935913,neutral
249.5771987438202,neutral
249.62365412712097,neutral
249.67123198509216,neutral
249.72272205352783,neutral
249.76569032669067,neutral
249.81603527069092,neutral
249.87531781196594,neutral
249.9218111038208,neutral
249.9691343307495,neutral
250.01604342460632,neutral
250.06264901161194,neutral
250.10975575447083,neutral
250.1573851108551,neutral
250.2039258480072,neutral
250.2510941028595,neutral
250.29765224456787,neutral
250.34512448310852,neutral
250.39129066467285,neutral
250.4385154247284,neutral
250.48473644256592,neutral
250.53220796585083,neutral
250.58032059669495,neutral
250.62571907043457,neutral
250.68042254447937,neutral
250.73499369621277,neutral
250.78193974494934,neutral
250.82934665679932,neutral
250.8776466846466,neutral
250.92115449905396,neutral
250.9686257839203,neutral
251.01497387886047,neutral
251.06194877624512,neutral
251.10837864875793,neutral
251.15494632720947,neutral
251.20331287384033,neutral
251.2491750717163,neutral
251.29608368873596,neutral
251.34533309936523,neutral
251.40395522117615,neutral
251.451429605484,neutral
251.49907517433167,neutral
251.54541325569153,neutral
251.59055924415588,neutral
251.63872909545898,neutral
251.6857635974884,neutral
251.73319125175476,neutral
251.78016471862793,neutral
251.8265974521637,neutral
251.8740837574005,neutral
251.92038702964783,neutral
251.96764016151428,neutral
252.01944851875305,neutral
252.07924628257751,neutral
252.17256617546082,neutral
252.22029042243958,neutral
252.26900839805603,neutral
252.31522035598755,neutral
252.37005305290222,neutral
252.4848554134369,neutral
252.53201031684875,neutral
252.578759431839,neutral
252.6249508857727,neutral
252.67260837554932,neutral
252.72096157073975,neutral
252.76780033111572,neutral
252.81501412391663,neutral
252.86787343025208,neutral
252.9236888885498,neutral
252.97102403640747,neutral
253.01808500289917,neutral
253.06445741653442,neutral
253.1109263896942,neutral
253.15892457962036,neutral
253.20445442199707,neutral
253.25062680244446,neutral
253.29784035682678,neutral
253.34432578086853,neutral
253.3911008834839,neutral
253.4380078315735,neutral
253.48460412025452,neutral
253.5323395729065,neutral
253.57963967323303,neutral
253.62744307518005,neutral
253.6737551689148,neutral
253.72107195854187,neutral
253.76833367347717,neutral
253.81611251831055,neutral
253.86249113082886,neutral
253.90904450416565,neutral
253.95570015907288,neutral
254.00329160690308,neutral
254.05113649368286,neutral
254.0862979888916,neutral
254.12958574295044,neutral
254.17638778686523,neutral
254.22275757789612,neutral
254.27008938789368,neutral
254.31697916984558,neutral
254.36311888694763,neutral
254.4094455242157,neutral
254.45647931098938,neutral
254.50395560264587,neutral
254.55040550231934,neutral
254.60040307044983,neutral
254.65825963020325,neutral
254.70386934280396,neutral
254.7507200241089,neutral
254.80052495002747,neutral
254.86084175109863,neutral
254.90631222724915,neutral
254.95245671272278,neutral
255.00025868415833,neutral
255.04572939872742,neutral
255.091863155365,neutral
255.1403865814209,neutral
255.19054222106934,neutral
255.249498128891,neutral
255.2955985069275,neutral
255.3419544696808,neutral
255.38800597190857,neutral
255.43528270721436,neutral
255.4892075061798,neutral
255.57603883743286,neutral
255.6295862197876,neutral
255.70937752723694,neutral
255.78099822998047,neutral
255.83941674232483,neutral
255.88676834106445,neutral
255.93503141403198,neutral
255.980304479599,neutral
256.0283524990082,neutral
256.0745882987976,neutral
256.1209578514099,neutral
256.16932106018066,neutral
256.2159996032715,neutral
256.26305532455444,neutral
256.31049609184265,neutral
256.35654163360596,neutral
256.40307354927063,neutral
256.4505476951599,neutral
256.496915102005,neutral
256.5423276424408,neutral
256.58834528923035,neutral
256.6356554031372,neutral
256.68162775039673,neutral
256.72808361053467,neutral
256.774836063385,neutral
256.8212902545929,neutral
256.8681015968323,neutral
256.9163007736206,neutral
256.96179938316345,neutral
257.00826930999756,neutral
257.0551223754883,neutral
257.1047773361206,neutral
257.15123653411865,neutral
257.20954751968384,neutral
257.2557291984558,neutral
257.30301666259766,neutral
257.3497197628021,neutral
257.40364694595337,neutral
257.46387004852295,neutral
257.52133345603943,neutral
257.56860733032227,neutral
257.6156554222107,neutral
257.6620752811432,neutral
257.70836448669434,neutral
257.75803899765015,neutral
257.81906390190125,neutral
257.8786725997925,neutral
257.9292423725128,neutral
257.9858844280243,neutral
258.03241062164307,neutral
258.0800750255585,neutral
258.12873697280884,neutral
258.1746299266815,neutral
258.229275226593,neutral
258.2835738658905,neutral
258.3312702178955,neutral
258.3819990158081,neutral
258.4419274330139,neutral
258.4859652519226,neutral
258.5324778556824,neutral
258.57988953590393,neutral
258.6262996196747,neutral
258.6713857650757,neutral
258.7263398170471,neutral
258.7972991466522,neutral
258.852924823761,neutral
258.90562653541565,neutral
258.9531147480011,neutral
259.0007631778717,neutral
259.04735589027405,neutral
259.0950515270233,neutral
259.14145398139954,neutral
259.1871371269226,neutral
259.2333981990814,neutral
259.2804055213928,neutral
259.32685923576355,neutral
259.37400007247925,neutral
259.4214904308319,neutral
259.468585729599,neutral
259.5150303840637,neutral
259.56153678894043,neutral
259.60908675193787,neutral
259.6553649902344,neutral
259.7021291255951,neutral
259.74769282341003,neutral
259.79483675956726,neutral
259.841335773468,neutral
259.887864112854,neutral
259.93523812294006,neutral
259.9809606075287,neutral
260.02529287338257,neutral
260.0722658634186,neutral
260.11840319633484,neutral
260.164915561676,neutral
260.2129030227661,neutral
260.26044487953186,neutral
260.30614733695984,neutral
260.3541798591614,neutral
260.4011137485504,neutral
260.44770550727844,neutral
260.49467515945435,neutral
260.54257345199585,neutral
260.5938329696655,neutral
260.6554925441742,neutral
260.7134048938751,neutral
260.7608036994934,neutral
260.80906867980957,neutral
260.8541443347931,neutral
260.90209102630615,neutral
260.94909477233887,neutral
260.99601888656616,neutral
261.04256224632263,neutral
261.08861351013184,neutral
261.13671135902405,neutral
261.18693923950195,neutral
261.2334780693054,neutral
261.29546189308167,neutral
261.35294222831726,neutral
261.40007615089417,neutral
261.4466209411621,neutral
261.49369382858276,neutral
261.54088854789734,neutral
261.5870153903961,neutral
261.63509249687195,neutral
261.73225474357605,happiness
261.7805082798004,happiness
261.8529646396637,happiness
261.90035700798035,happiness
261.94844675064087,happiness
261.9962201118469,happiness
262.0425682067871,happiness
262.09012484550476,happiness
262.14437198638916,happiness
262.21478724479675,happiness
262.252831697464,happiness
262.29169368743896,happiness
262.3396964073181,happiness
262.3939199447632,happiness
262.48058462142944,happiness
262.52722430229187,neutral
262.57428073883057,neutral
262.62166237831116,neutral
262.6682999134064,neutral
262.71592450141907,happiness
262.7641181945801,happiness
262.8108420372009,happiness
262.85815024375916,happiness
262.90619802474976,happiness
262.946133852005,happiness
263.00032687187195,neutral
263.0473418235779,neutral
263.095468044281,neutral
263.1414337158203,neutral
263.1880807876587,neutral
263.2358286380768,neutral
263.2976350784302,neutral
263.34547996520996,neutral
263.39900636672974,neutral
263.48688673973083,neutral
263.5341718196869,neutral
263.58643317222595,neutral
263.67384219169617,neutral
263.7213020324707,neutral
263.7677536010742,neutral
263.8208656311035,neutral
263.87705302238464,neutral
263.9236295223236,neutral
263.9718368053436,neutral
264.01907110214233,neutral
264.0654196739197,neutral
264.1125135421753,neutral
264.15059661865234,neutral
264.1903748512268,neutral
264.2281594276428,neutral
264.2647726535797,neutral
264.3017768859863,neutral
264.34854555130005,neutral
264.39552068710327,neutral
264.4496273994446,neutral
264.5212879180908,neutral
264.5693664550781,neutral
264.6076281070709,neutral
264.64864110946655,neutral
264.6950535774231,neutral
264.74927377700806,neutral
264.8357789516449,neutral
264.88386368751526,neutral
264.9305739402771,neutral
264.9771637916565,neutral
265.02270579338074,neutral
265.0699348449707,neutral
265.11045384407043,neutral
265.16309905052185,neutral
265.2250988483429,neutral
265.2721326351166,neutral
265.320143699646,neutral
265.36605525016785,neutral
265.42058300971985,neutral
265.51553678512573,neutral
265.6015486717224,neutral
265.6481943130493,neutral
265.6955306529999,neutral
265.7410809993744,neutral
265.78855323791504,neutral
265.8350923061371,neutral
265.88378500938416,neutral
265.9281425476074,neutral
265.98028564453125,neutral
266.0387578010559,neutral
266.08615374565125,neutral
266.1325535774231,neutral
266.1799280643463,neutral
266.2253086566925,neutral
266.2712917327881,neutral
266.319233417511,neutral
266.3722794055939,neutral
266.42808771133423,neutral
266.47792625427246,neutral
266.52131748199463,neutral
266.55642890930176,neutral
266.60041761398315,neutral
266.64690709114075,neutral
266.69592022895813,neutral
266.7554876804352,neutral
266.803612947464,neutral
266.85022592544556,neutral
266.8968951702118,neutral
266.944566488266,neutral
266.9907796382904,neutral
267.0376605987549,neutral
267.08491563796997,neutral
267.132381439209,neutral
267.1799478530884,neutral
267.2294464111328,neutral
267.287974357605,neutral
267.335324048996,neutral
267.3852536678314,neutral
267.4446065425873,neutral
267.49070715904236,neutral
267.542875289917,neutral
267.60028100013733,neutral
267.6477348804474,neutral
267.69425678253174,neutral
267.7408242225647,neutral
267.78662490844727,neutral
267.8341054916382,neutral
267.8805363178253,neutral
267.925852060318,neutral
267.97362089157104,neutral
268.0211429595947,neutral
268.0672664642334,neutral
268.1151773929596,neutral
268.163165807724,neutral
268.20932269096375,neutral
268.25634932518005,neutral
268.302410364151,neutral
268.3497335910797,neutral
268.39521503448486,neutral
268.4446876049042,neutral
268.5048439502716,neutral
268.54979729652405,neutral
268.5971932411194,neutral
268.64374136924744,neutral
268.69047832489014,neutral
268.73955273628235,neutral
268.7992675304413,neutral
268.84574794769287,neutral
268.89135909080505,neutral
268.93906593322754,neutral
268.9847877025604,neutral
269.0322344303131,neutral
269.0786521434784,neutral
269.12507462501526,neutral
269.1725170612335,neutral
269.2199275493622,neutral
269.2668209075928,neutral
269.3163995742798,neutral
269.3783187866211,neutral
269.422794342041,neutral
269.47038292884827,neutral
269.51699328422546,neutral
269.56410360336304,neutral
269.60945749282837,neutral
269.66614985466003,neutral
269.73537015914917,neutral
269.7815930843353,neutral
269.8336057662964,neutral
269.92313742637634,neutral
269.96712613105774,neutral
270.0136594772339,neutral
270.0602180957794,neutral
270.10621905326843,neutral
270.15384817123413,neutral
270.2016146183014,neutral
270.2471356391907,neutral
270.29454708099365,neutral
270.3417418003082,neutral
270.3882749080658,neutral
270.4345862865448,neutral
270.47323274612427,neutral
270.51963114738464,neutral
270.5717816352844,neutral
270.63257360458374,neutral
270.67980766296387,neutral
270.74149227142334,neutral
270.7862570285797,neutral
270.8376603126526,neutral
270.8947825431824,neutral
270.9411110877991,neutral
270.987690448761,neutral
271.03486347198486,neutral
271.08051013946533,neutral
271.12847328186035,neutral
271.17568945884705,neutral
271.2210774421692,neutral
271.2699341773987,neutral
271.30595898628235,neutral
271.34846544265747,neutral
271.3947262763977,neutral
271.44119930267334,neutral
271.4882752895355,neutral
271.5352795124054,neutral
271.5818920135498,neutral
271.62938165664673,neutral
271.68284940719604,neutral
271.76974606513977,neutral
271.81699681282043,neutral
271.8642704486847,neutral
271.9102473258972,neutral
271.9569456577301,neutral
272.0040009021759,neutral
272.0526828765869,neutral
272.09872817993164,neutral
272.14584708213806,neutral
272.1937942504883,neutral
272.2407865524292,neutral
272.2944459915161,neutral
272.3677804470062,neutral
272.4129288196564,neutral
272.4609429836273,neutral
272.50705194473267,neutral
272.55527234077454,neutral
272.6002559661865,neutral
272.648250579834,neutral
272.6908550262451,neutral
272.7290451526642,neutral
272.7726011276245,neutral
272.82034373283386,neutral
272.8678889274597,neutral
272.91554164886475,neutral
272.96460914611816,neutral
273.0121304988861,neutral
273.05914545059204,neutral
273.1057925224304,neutral
273.16046261787415,neutral
273.22952127456665,neutral
273.276296377182,neutral
273.3245675563812,neutral
273.38609051704407,neutral
273.4337213039398,neutral
273.480183839798,neutral
273.5259962081909,neutral
273.57343769073486,neutral
273.6114342212677,neutral
273.64942717552185,neutral
273.6994888782501,neutral
273.7476511001587,neutral
273.78554224967957,neutral
273.8265960216522,neutral
273.8738079071045,neutral
273.90837264060974,neutral
273.95258021354675,neutral
274.00015330314636,neutral
274.0454258918762,neutral
274.0922300815582,neutral
274.14034152030945,neutral
274.18614888191223,neutral
274.2334496974945,neutral
274.2970952987671,neutral
274.34347701072693,neutral
274.39200234413147,neutral
274.4341013431549,neutral
274.4868149757385,neutral
274.5349819660187,neutral
274.58274698257446,neutral
274.62995529174805,neutral
274.6767063140869,neutral
274.7239365577698,neutral
274.76606345176697,neutral
274.8188726902008,neutral
274.8669693470001,neutral
274.9147837162018,neutral
274.96105790138245,neutral
275.0085654258728,neutral
275.0714375972748,neutral
275.1195433139801,neutral
275.1647138595581,neutral
275.2104859352112,neutral
275.25777292251587,neutral
275.3045871257782,neutral
275.3508605957031,neutral
275.3976218700409,neutral
275.44493198394775,neutral
275.49057602882385,neutral
275.5385830402374,neutral
275.58523750305176,neutral
275.63323736190796,neutral
275.6801073551178,neutral
275.74412059783936,neutral
275.7907371520996,neutral
275.8379466533661,neutral
275.92265915870667,neutral
275.98050689697266,neutral
276.03482365608215,neutral
276.10712790489197,neutral
276.1523714065552,neutral
276.20027923583984,neutral
276.24745059013367,neutral
276.295205116272,neutral
276.34151554107666,neutral
276.38934421539307,neutral
276.43578124046326,neutral
276.4812276363373,neutral
276.5277318954468,neutral
276.5742871761322,neutral
276.6207573413849,neutral
276.66623044013977,neutral
276.71325039863586,neutral
276.76045417785645,neutral
276.80728697776794,neutral
276.85405468940735,neutral
276.9002273082733,neutral
276.94670057296753,neutral
276.99319219589233,neutral
277.03943037986755,neutral
277.0880856513977,neutral
277.1333703994751,neutral
277.1792862415314,neutral
277.22849678993225,neutral
