Time,Emotion
1052.986083984375,sad
1053.0835027694702,sad
1053.1783323287964,sad
1053.3628487586975,sad
1053.55988407135,sad
1053.9339926242828,sad
1054.1207733154297,neutral
1054.2086398601532,sad
1054.2967772483826,sad
1054.3898992538452,sad
1054.7713294029236,sad
1054.9771428108215,sad
1055.285607099533,sad
1055.376765012741,sad
1055.5636312961578,sad
1055.6584544181824,sad
1055.840265750885,sad
1055.928985118866,sad
1056.0300614833832,sad
1056.131664276123,sad
1056.2326045036316,sad
1056.6990196704865,sad
1056.7966554164886,sad
1056.9819362163544,neutral
1057.0853102207184,neutral
1057.1829888820648,neutral
1057.3740139007568,neutral
1057.6650359630585,neutral
1058.049297094345,sad
1058.1820755004883,sad
1058.3004682064056,sad
1058.394136428833,sad
1058.487116098404,sad
1058.5853335857391,sad
1058.6830370426178,sad
1058.7703726291656,sad
1058.8620014190674,sad
1058.950591802597,sad
1059.0492177009583,sad
1059.1518754959106,sad
1059.2504909038544,neutral
1059.6118559837341,sad
1059.8137183189392,sad
1060.630050420761,sad
1060.7317044734955,sad
1061.2686529159546,sad
1061.9867300987244,sad
1062.226235151291,sad
1062.3288795948029,sad
1062.4427061080933,sad
1063.24893116951,sad
1063.7245254516602,sad
1063.8307974338531,sad
1063.928478717804,sad
1064.0257279872894,sad
1064.1205694675446,sad
1064.7749426364899,sad
1064.9686198234558,sad
1065.059779882431,sad
1065.1609647274017,sad
1065.2527632713318,sad
1065.3569641113281,sad
1065.4531557559967,sad
1065.754860162735,neutral
1065.8651309013367,neutral
1065.9698088169098,neutral
1066.286839723587,neutral
1066.397586107254,neutral
1066.5003118515015,neutral
1066.8934264183044,neutral
1067.1142978668213,neutral
1067.3257613182068,neutral
1067.554743528366,neutral
1067.8627560138702,sad
1068.160224199295,sad
1068.2668206691742,sad
1068.9932432174683,sad
1069.6072688102722,neutral
1069.7059161663055,neutral
1069.9930787086487,sad
1070.0892152786255,sad
1070.2990260124207,sad
1070.3936738967896,sad
1070.497338294983,sad
1070.60000872612,sad
1070.7028541564941,sad
1070.7987349033356,sad
1070.894386291504,sad
1070.988499879837,sad
1071.0906612873077,sad
1071.1884071826935,sad
1071.290060043335,sad
1071.3902969360352,sad
1071.5981349945068,sad
1071.88542842865,sad
1072.1782009601593,sad
1072.2653377056122,sad
1072.4216425418854,sad
1072.573984861374,neutral
1072.668116569519,neutral
1073.0514483451843,neutral
1073.1506848335266,neutral
1073.254078388214,neutral
1073.345202445984,neutral
1073.436876296997,neutral
1073.5390622615814,neutral
1073.7336564064026,neutral
1073.8232798576355,neutral
1073.9098842144012,neutral
1073.9960391521454,neutral
1074.0786654949188,neutral
1074.164779663086,neutral
1074.5254456996918,neutral
1074.6160566806793,neutral
1074.7044649124146,neutral
1074.7986555099487,neutral
1074.8882901668549,neutral
1074.9712607860565,neutral
1075.3328630924225,sad
1075.4171669483185,neutral
1075.5100185871124,neutral
1075.603666305542,neutral
1075.6905436515808,neutral
1075.774956703186,neutral
1075.8586330413818,neutral
1075.941068649292,neutral
1076.0333988666534,neutral
1076.116218805313,neutral
1076.1986985206604,neutral
1076.2858312129974,neutral
1076.3800156116486,neutral
1076.473214149475,neutral
1076.5606479644775,neutral
1076.6543078422546,neutral
1076.7406101226807,neutral
1076.826322555542,neutral
1076.9074976444244,neutral
1077.0021584033966,neutral
1077.0837752819061,sad
1077.1673862934113,sad
1077.2505123615265,sad
1077.331619501114,sad
1077.4202964305878,neutral
1077.5154769420624,neutral
1077.7315762043,neutral
1077.9159824848175,neutral
1078.0101110935211,neutral
1078.096444606781,neutral
1078.1885135173798,neutral
1078.3262543678284,neutral
1078.4389719963074,neutral
1078.5960907936096,neutral
1078.6808035373688,sad
1078.7729468345642,sad
1079.0375690460205,neutral
1079.1311993598938,neutral
1079.2303042411804,neutral
1079.3384540081024,neutral
1079.4351208209991,neutral
1079.5473341941833,neutral
1079.6444823741913,neutral
1079.7356214523315,neutral
1080.1120824813843,sad
1080.2092111110687,sad
1080.3018460273743,sad
1080.8870918750763,neutral
1081.2581460475922,sad
1081.3904807567596,sad
1082.2887558937073,neutral
1082.520813703537,neutral
1085.215258359909,sad
1085.5584063529968,neutral
1085.6560399532318,neutral
1085.863820552826,neutral
1085.964551448822,neutral
1086.3289132118225,neutral
1086.430876493454,neutral
1086.531500339508,neutral
1086.6266367435455,neutral
1086.7219376564026,neutral
1086.812050819397,neutral
1087.0121138095856,neutral
1087.1137700080872,neutral
1087.2059030532837,neutral
1087.2986817359924,neutral
1087.3933210372925,neutral
1087.4964923858643,neutral
1087.5986049175262,neutral
1087.6941208839417,neutral
1087.7832534313202,neutral
1087.8723788261414,neutral
1088.0992670059204,neutral
1088.192046403885,neutral
1088.2861754894257,neutral
1088.376305103302,neutral
1088.8866341114044,neutral
1089.181735277176,neutral
1089.5239098072052,neutral
1089.9005794525146,neutral
1089.998794555664,neutral
1090.0915789604187,neutral
1090.3766911029816,neutral
1090.4700479507446,neutral
1090.7549259662628,neutral
1091.5363590717316,sad
1091.6307489871979,neutral
1091.7314624786377,neutral
1091.8548684120178,neutral
1092.007209777832,neutral
1092.3201351165771,neutral
1092.5074882507324,neutral
1092.796908378601,sad
1092.8920013904572,sad
1092.9846637248993,sad
1093.0717561244965,sad
1093.1762154102325,sad
1093.2773883342743,sad
1093.368426322937,sad
1093.4737339019775,sad
1093.5751695632935,sad
1093.6703186035156,sad
1093.7599439620972,sad
1093.8976526260376,sad
1093.9988095760345,sad
1094.0914552211761,sad
1094.2904245853424,neutral
1094.3920924663544,neutral
1094.4922895431519,neutral
1094.5888872146606,neutral
1094.6970613002777,neutral
1094.80623960495,neutral
1094.90789437294,sad
1095.206341266632,neutral
1095.3045582771301,neutral
1096.1933405399323,neutral
1096.5426616668701,sad
1096.84019780159,sad
1097.1216752529144,neutral
1097.2640209197998,neutral
1097.351586818695,neutral
1097.451756477356,neutral
1097.552405834198,neutral
1097.6517796516418,neutral
1097.741572380066,sad
1099.5256826877594,sad
1099.6298687458038,sad
1099.73056101799,sad
1100.1261529922485,sad
1100.2222859859467,sad
1100.3269455432892,neutral
1100.422709941864,neutral
1100.6585292816162,neutral
1100.7564327716827,sad
1100.99862241745,neutral
1101.0947103500366,neutral
1101.6253328323364,neutral
1101.7617478370667,neutral
1102.0270593166351,neutral
1102.1300311088562,neutral
1102.2285916805267,neutral
1102.5100803375244,neutral
1102.6557550430298,neutral
1102.7498893737793,neutral
1104.5385563373566,neutral
1104.6304252147675,neutral
1104.7245547771454,neutral
1104.81769490242,neutral
1104.9123260974884,neutral
1105.001795053482,neutral
1105.0979025363922,neutral
1105.2970688343048,sad
1105.3864395618439,sad
1105.7823452949524,sad
1105.8834495544434,sad
1106.3819026947021,neutral
1106.4770548343658,neutral
1106.5737090110779,neutral
1106.6658389568329,neutral
1106.7653167247772,neutral
1106.8619582653046,neutral
1106.9656779766083,neutral
1107.0588164329529,neutral
1107.1488478183746,neutral
1107.2500109672546,neutral
1107.3476431369781,neutral
1107.4600884914398,neutral
1107.6571023464203,neutral
1107.7577424049377,neutral
1107.8564105033875,neutral
1107.950531244278,neutral
1108.0556998252869,neutral
1108.1583726406097,neutral
1108.2560143470764,neutral
1108.3566551208496,neutral
1108.4568376541138,neutral
1108.558531999588,neutral
1108.6713049411774,neutral
1108.7833428382874,neutral
1108.8828847408295,neutral
1108.9975898265839,neutral
1109.110288143158,neutral
1109.2179923057556,neutral
1109.4212102890015,neutral
1110.5234169960022,sad
1110.6234176158905,sad
1110.8151869773865,sad
1111.374009847641,sad
1111.59326505661,neutral
1112.8587009906769,neutral
1113.1398377418518,sad
1113.585673570633,sad
1113.6884145736694,sad
1113.782557964325,sad
1113.8784511089325,sad
1114.5414624214172,sad
1115.8989841938019,sad
1115.9881932735443,sad
1116.757374048233,sad
1116.8575439453125,sad
1116.9571709632874,sad
1117.0519862174988,sad
1117.5241875648499,neutral
1117.6138038635254,neutral
1117.709946155548,neutral
1117.802084684372,neutral
1117.8969278335571,neutral
1117.9836974143982,neutral
1118.1685030460358,neutral
1118.258635044098,neutral
1118.3655679225922,neutral
1118.457997083664,neutral
1118.5583913326263,sad
1118.659068107605,sad
1118.7552733421326,sad
1118.8558895587921,sad
1119.0516600608826,sad
1121.6820213794708,neutral
1122.8386569023132,neutral
1122.983632326126,neutral
1123.37704205513,neutral
1123.4867451190948,neutral
1123.7814197540283,neutral
1123.8735706806183,sad
1124.1147999763489,sad
1124.2154483795166,sad
1124.4080908298492,sad
1124.501268863678,sad
1124.897983789444,neutral
1124.998664855957,neutral
1125.0965886116028,neutral
1125.197268486023,neutral
1125.3044769763947,neutral
1125.6959557533264,neutral
1125.7957572937012,neutral
1125.8949027061462,neutral
1125.9940390586853,neutral
1126.0886716842651,neutral
1126.192319393158,neutral
1126.2829823493958,neutral
1126.3801350593567,neutral
1126.483295917511,neutral
1126.5771086215973,neutral
1126.6668665409088,neutral
1126.7659978866577,neutral
1126.8633062839508,neutral
1126.9555232524872,neutral
1127.0522158145905,neutral
1127.143440246582,neutral
1127.2448182106018,neutral
1127.3369634151459,neutral
1127.4481270313263,neutral
1127.5423810482025,neutral
1127.6388437747955,neutral
1127.7325041294098,neutral
1127.8256523609161,neutral
1127.9187490940094,neutral
1128.0088846683502,neutral
1128.1015141010284,neutral
1128.187688589096,neutral
1128.2734472751617,neutral
1128.3580927848816,neutral
1128.4468216896057,neutral
1128.5414955615997,neutral
1129.064911365509,sad
1129.1686100959778,sad
1129.2652606964111,sad
1129.350214958191,sad
1129.4388370513916,sad
1129.5915586948395,sad
1129.6791622638702,sad
1129.764282464981,sad
1129.8514187335968,sad
1129.948546409607,sad
1130.0356693267822,sad
1130.127806186676,sad
1130.2189285755157,sad
1131.183658838272,neutral
1131.284102678299,neutral
1131.3857605457306,neutral
1131.4853873252869,neutral
1131.5828926563263,neutral
1131.6934788227081,neutral
1131.7859871387482,neutral
1131.8785014152527,neutral
1131.975017786026,neutral
1132.0645356178284,neutral
1132.1530439853668,neutral
1132.2412648200989,neutral
1132.3257842063904,neutral
1132.4162933826447,neutral
1132.5023064613342,neutral
1132.5886096954346,neutral
1132.7616307735443,neutral
1132.8531432151794,neutral
1133.1246910095215,neutral
1133.218205690384,neutral
1133.399736881256,neutral
1133.492241859436,neutral
1133.5837528705597,neutral
1134.0923218727112,neutral
1135.0805015563965,neutral
1135.1730182170868,neutral
1135.2785398960114,neutral
1135.378056049347,neutral
1135.4875729084015,neutral
1135.589087486267,neutral
1136.3370118141174,sad
1136.4285335540771,sad
1136.516043663025,sad
1138.4148664474487,neutral
1144.2844667434692,neutral
1145.572143793106,neutral
1145.681655883789,neutral
1145.9281914234161,angry
1146.3329799175262,neutral
1146.4264900684357,neutral
1146.7075445652008,sad
1147.3121447563171,neutral
1147.6926906108856,neutral
1147.8687136173248,neutral
1147.9552323818207,neutral
1148.0403566360474,neutral
1148.2771065235138,neutral
1148.3706212043762,neutral
1148.6631681919098,neutral
1148.9837229251862,neutral
1149.0822370052338,neutral
1149.1757600307465,neutral
1149.273274898529,neutral
1149.3587970733643,neutral
1149.458313703537,neutral
1149.5578274726868,neutral
1149.6492414474487,neutral
1149.745763540268,neutral
1149.9297943115234,neutral
1150.021151304245,neutral
1150.1111571788788,neutral
1150.1976697444916,neutral
1150.3757014274597,neutral
1150.4692122936249,neutral
1150.5717358589172,neutral
1150.671246290207,neutral
1151.3748660087585,neutral
1151.4743814468384,neutral
1151.803921699524,sad
1151.895431280136,sad
1151.9839403629303,sad
1152.0714530944824,sad
1152.1659750938416,sad
1152.3980045318604,sad
1152.661546945572,sad
1153.1831030845642,neutral
1153.3811302185059,neutral
1153.4806411266327,neutral
1153.5701587200165,neutral
1153.7741820812225,neutral
1153.8746955394745,neutral
1153.9702155590057,sad
1154.0577297210693,neutral
1154.1412525177002,sad
1154.2324905395508,sad
1154.3210055828094,sad
1154.4155201911926,sad
1154.619550228119,sad
1154.7065546512604,sad
1154.799066066742,sad
1154.888571023941,sad
1154.9880797863007,sad
1155.0765986442566,sad
1155.251639842987,sad
1155.3641610145569,sad
1155.4566745758057,sad
1155.5451970100403,neutral
1155.6347208023071,neutral
1155.725260734558,neutral
1155.8187725543976,neutral
1155.9057800769806,neutral
1156.070823431015,neutral
1156.1683385372162,neutral
1156.267851114273,neutral
1156.3713750839233,neutral
1156.4748935699463,neutral
1156.5644092559814,neutral
1156.8479497432709,neutral
1157.9406480789185,sad
1158.0371718406677,sad
1158.13436460495,sad
1158.2297430038452,sad
1158.3222587108612,sad
1158.4112632274628,sad
1158.4967789649963,sad
1158.6398079395294,sad
1158.729325056076,sad
1158.8224411010742,sad
1158.9199604988098,sad
1159.0079655647278,sad
1159.1054763793945,sad
1159.1989867687225,sad
1159.9381489753723,sad
1160.4747314453125,sad
1160.5722444057465,sad
1160.6647598743439,sad
1160.7622764110565,sad
1160.9922966957092,sad
1161.082808971405,sad
1161.942438840866,neutral
1162.0389499664307,neutral
1162.138470172882,neutral
1162.5445322990417,neutral
1162.643043756485,neutral
1162.7455773353577,neutral
1163.5356862545013,sad
1163.8482420444489,sad
1163.9487533569336,sad
1164.2873046398163,sad
1164.5248510837555,sad
1164.6193580627441,sad
1164.7153632640839,sad
1164.8048210144043,sad
1164.8953311443329,sad
1164.9848487377167,sad
1165.0753672122955,sad
1165.1758878231049,sad
1165.6333632469177,sad
1165.7218854427338,sad
1165.8048889636993,sad
1165.8983964920044,sad
1165.9929134845734,sad
1166.0834212303162,sad
1166.17493724823,sad
1166.2624485492706,sad
1167.058552980423,sad
1167.1560697555542,sad
1167.2475910186768,sad
1167.3451042175293,sad
1167.4296441078186,sad
1167.524153470993,sad
1167.6186699867249,sad
1167.7126767635345,sad
1168.3723096847534,neutral
1168.6184751987457,sad
1168.7639989852905,sad
1168.8845312595367,sad
1168.981053352356,sad
1169.0835723876953,sad
1169.199095249176,sad
1169.3096227645874,sad
1169.5271787643433,sad
1169.6366991996765,sad
1169.751233100891,sad
1169.8617541790009,sad
1169.961272239685,sad
1170.0587923526764,sad
1170.1523110866547,sad
1170.2478280067444,sad
1170.3413429260254,sad
1171.1241192817688,sad
1172.0807609558105,sad
1173.0391192436218,sad
1173.1493139266968,sad
1173.2513363361359,sad
1174.1228363513947,sad
1174.7922484874725,sad
1174.896907567978,sad
1175.0918543338776,sad
1175.1954936981201,sad
1175.5863189697266,sad
1175.6795761585236,sad
1175.7811551094055,sad
1175.8728189468384,sad
1176.1656320095062,sad
1176.2577741146088,sad
1176.3598003387451,sad
1176.4631695747375,neutral
1176.5593237876892,neutral
1176.6525440216064,neutral
1176.7469108104706,neutral
1176.8490626811981,neutral
1176.941427230835,neutral
1177.039059638977,neutral
1177.1428949832916,neutral
1177.23654794693,neutral
1177.332769870758,neutral
1177.4359633922577,neutral
1177.5406911373138,neutral
1177.6453926563263,neutral
1177.750417470932,neutral
1177.8455622196198,neutral
1177.9430842399597,neutral
1178.0427148342133,neutral
1178.1413645744324,neutral
1178.246015071869,neutral
1178.3391604423523,neutral
1178.4393546581268,neutral
1178.7409362792969,sad
1179.230999469757,neutral
1179.5277516841888,neutral
1179.6264116764069,neutral
1179.727136850357,neutral
1179.831316947937,neutral
1180.3291070461273,sad
1180.4214143753052,sad
1180.5165905952454,sad
1180.6182577610016,sad
1180.8106021881104,sad
1180.899316072464,sad
1181.0022513866425,sad
1181.0994000434875,sad
1181.1890261173248,sad
1181.2804503440857,sad
1181.3825726509094,sad
1181.4741787910461,sad
1181.5728313922882,sad
1181.6789729595184,sad
1181.7759323120117,sad
1181.876081943512,sad
1181.9757561683655,sad
1182.0719435214996,sad
1182.164063692093,sad
1182.254183292389,sad
1182.3508038520813,sad
1182.6409196853638,sad
1182.7455837726593,sad
1182.8405494689941,sad
1182.999104976654,sad
1183.10338306427,sad
1183.2010521888733,sad
1183.4038105010986,sad
1183.571771144867,sad
1183.6845269203186,sad
1183.9950563907623,neutral
1184.2997870445251,neutral
1184.398150920868,neutral
1184.4927966594696,neutral
1184.6915333271027,neutral
1184.798226594925,sad
1184.9063110351562,sad
1185.012184381485,sad
1185.1158905029297,sad
1185.22105884552,sad
1185.3237299919128,sad
1185.427280664444,sad
1185.6372439861298,sad
1186.8389496803284,neutral
1186.9484167099,neutral
1187.146465063095,sad
1187.2558648586273,sad
1187.3695919513702,sad
1187.6894598007202,sad
1188.1046013832092,neutral
1188.1992769241333,neutral
1188.39728474617,neutral
1188.4943797588348,neutral
1188.5894057750702,neutral
1188.9990208148956,neutral
1189.1097733974457,neutral
1189.3493821620941,neutral
1189.548217535019,sad
1190.9167702198029,sad
1191.0109283924103,neutral
1191.5054664611816,sad
1191.7055575847626,sad
1192.0731945037842,sad
1192.5343263149261,sad
1192.641005039215,sad
1192.8300831317902,neutral
1192.9251871109009,neutral
1193.021228313446,neutral
1193.2275660037994,sad
1193.4383969306946,neutral
1193.5409717559814,sad
1193.636088848114,sad
1193.7252237796783,sad
1193.9170563220978,sad
1194.1408424377441,neutral
1194.3622555732727,sad
1194.4663841724396,sad
1194.7861003875732,neutral
1194.9013235569,neutral
1195.0039896965027,neutral
1195.1136610507965,neutral
1195.2172811031342,neutral
1195.3349969387054,neutral
1195.7563519477844,sad
1196.0793805122375,sad
1196.1745872497559,sad
1196.372356891632,sad
1196.475597858429,sad
1196.6824703216553,sad
1197.2709896564484,neutral
1197.3618490695953,neutral
1197.4638929367065,neutral
1197.5645141601562,neutral
1197.6576681137085,neutral
1197.7568044662476,neutral
1197.9075183868408,neutral
1198.0149412155151,neutral
1198.1210565567017,neutral
1198.2177205085754,neutral
1198.6384325027466,neutral
1198.7326798439026,neutral
1198.8228199481964,neutral
1199.301164150238,neutral
1199.8821239471436,sad
1200.6534459590912,sad
1200.750717639923,sad
1200.8510529994965,sad
1201.04092502594,neutral
1201.131138086319,neutral
1201.6219787597656,neutral
1201.9097454547882,sad
1202.0068848133087,sad
1202.1076109409332,sad
1202.2976081371307,sad
1202.3912560939789,sad
1202.4929015636444,sad
1202.6891882419586,sad
1202.7858445644379,neutral
1202.9810862541199,neutral
1203.2769441604614,neutral
1203.3710262775421,neutral
1203.6619820594788,sad
1203.7676436901093,sad
1203.8778908252716,sad
1203.9827859401703,sad
1204.1802077293396,neutral
1204.3840506076813,neutral
1204.4842746257782,neutral
1204.7782397270203,sad
1204.8761749267578,sad
1205.0311000347137,sad
1205.4116413593292,sad
1205.5018019676208,sad
1205.5956437587738,sad
1205.686306476593,sad
1205.783094406128,sad
1205.8832533359528,sad
1205.9758281707764,sad
1206.0734567642212,sad
1206.169581413269,sad
1206.2567014694214,sad
1206.6294946670532,sad
1206.8174138069153,sad
1206.9115591049194,sad
1206.9974887371063,sad
1207.3734629154205,neutral
1207.5559151172638,sad
1207.927886724472,sad
1208.3241801261902,sad
1208.4203758239746,sad
1208.60764503479,sad
1208.7950646877289,sad
1208.931254863739,neutral
1209.4009552001953,neutral
1209.4970874786377,neutral
1209.5876710414886,neutral
1209.6880791187286,neutral
1210.1523044109344,neutral
1210.253945350647,neutral
1210.836445093155,neutral
1210.9296877384186,neutral
1211.2307596206665,neutral
1211.6325073242188,neutral
1211.9339005947113,sad
1212.1576843261719,sad
1212.2594442367554,sad
1212.3592031002045,sad
1212.4579451084137,sad
1212.5607533454895,sad
1212.7592194080353,sad
1212.961970090866,sad
1213.2472941875458,neutral
1213.3474502563477,neutral
1213.4476268291473,neutral
1213.5610699653625,neutral
1213.6580605506897,neutral
1213.7517516613007,neutral
1213.8453786373138,neutral
1213.937994003296,neutral
1214.0321652889252,neutral
1214.1215889453888,neutral
1214.222817659378,sad
1214.31609249115,sad
1214.9774997234344,sad
1215.1594920158386,sad
1215.2476181983948,sad
1216.3733930587769,sad
1216.7683718204498,sad
1216.8581335544586,sad
1216.949324131012,sad
1217.0392761230469,sad
1217.1458547115326,sad
1217.2480697631836,sad
1217.3361794948578,sad
1217.4423422813416,sad
1217.7406013011932,neutral
1217.8472559452057,neutral
1217.9511115550995,neutral
1218.0437653064728,neutral
1218.147446155548,neutral
1218.4232459068298,neutral
1218.513115644455,neutral
1218.6072471141815,neutral
1218.701271533966,neutral
1218.9874668121338,neutral
1219.084618806839,neutral
1219.1728732585907,neutral
1220.168123960495,neutral
1220.256275653839,neutral
1220.3462517261505,neutral
1220.524052619934,neutral
1220.6146805286407,neutral
1220.709459066391,neutral
1220.7996451854706,neutral
1220.8917696475983,neutral
1220.9827735424042,neutral
1221.0794723033905,neutral
1221.1720616817474,neutral
1221.6075582504272,neutral
1221.7002575397491,neutral
1222.0433022975922,neutral
1222.1335091590881,neutral
1222.2177278995514,neutral
1222.3108565807343,neutral
1222.3992524147034,neutral
1222.4884495735168,neutral
1222.583281993866,neutral
1222.6762063503265,neutral
1222.7633323669434,neutral
1222.8564426898956,neutral
1223.0392816066742,neutral
1223.1378960609436,neutral
1223.2233691215515,neutral
1223.3139824867249,neutral
1223.41565823555,neutral
1223.5008399486542,neutral
1223.5872790813446,neutral
1223.6841027736664,neutral
1223.7806975841522,neutral
1224.313470840454,neutral
1224.4006261825562,neutral
1224.487226009369,neutral
1224.5778646469116,neutral
1224.673024892807,neutral
1224.7726624011993,neutral
1224.8656752109528,neutral
1224.9629845619202,neutral
1225.0491087436676,neutral
1225.144540309906,neutral
1225.240704536438,neutral
1225.5191769599915,neutral
1225.6160225868225,neutral
1225.7126517295837,neutral
1225.8989894390106,neutral
1226.0432217121124,neutral
1226.1443979740143,neutral
1226.3080251216888,neutral
1226.412172794342,neutral
1226.5158252716064,neutral
1226.6716015338898,neutral
1226.7711176872253,neutral
1226.8682792186737,neutral
1226.9582953453064,neutral
1227.0623831748962,neutral
1227.1615614891052,neutral
1227.521401166916,neutral
1227.719230413437,neutral
1227.8239102363586,neutral
1227.9255714416504,neutral
1228.0282535552979,neutral
1228.1235175132751,neutral
1228.217655658722,neutral
1228.3084473609924,neutral
1228.4464490413666,neutral
1228.594157218933,neutral
1228.7478873729706,neutral
1228.9421215057373,neutral
1229.0437450408936,neutral
1229.140909910202,neutral
1229.4178607463837,neutral
1229.5213732719421,neutral
1229.6142075061798,neutral
1229.8073542118073,neutral
1229.9061634540558,neutral
1230.0118050575256,neutral
1230.3565557003021,neutral
1230.4511914253235,neutral
1230.5460221767426,neutral
1230.648032426834,neutral
1230.795035123825,neutral
1230.9417777061462,neutral
1231.1946766376495,neutral
1231.286138534546,neutral
1231.394826412201,neutral
1231.4949612617493,neutral
1231.5881006717682,neutral
1231.6862540245056,neutral
1231.7682518959045,neutral
1231.8612911701202,neutral
1231.9549033641815,neutral
1232.051064491272,neutral
1232.1449682712555,neutral
1232.2355315685272,neutral
1232.6283886432648,neutral
1233.1212344169617,neutral
1233.2164194583893,neutral
1233.3527450561523,neutral
1233.492770910263,neutral
1233.5897662639618,neutral
1233.6849455833435,neutral
1233.7852659225464,neutral
1233.8890736103058,neutral
1233.9882173538208,neutral
1234.0833928585052,neutral
1234.1794090270996,neutral
1234.2750561237335,neutral
1234.3661127090454,neutral
1234.4656293392181,neutral
1234.5682680606842,neutral
1234.6600441932678,neutral
1234.7541770935059,neutral
1234.8631501197815,neutral
1234.9617893695831,neutral
1235.066437959671,neutral
1235.1695239543915,neutral
1235.260659456253,neutral
1235.3537924289703,neutral
1235.45414686203,neutral
1235.5417680740356,neutral
1235.6358602046967,neutral
1235.7338123321533,neutral
1235.824215888977,neutral
1235.9254326820374,neutral
1236.0220804214478,neutral
1236.1197400093079,neutral
1236.21253657341,neutral
1236.3161761760712,neutral
1236.4108080863953,neutral
1236.5014712810516,neutral
1236.5971553325653,neutral
1236.6911144256592,neutral
1236.787977218628,neutral
1236.89617395401,neutral
1236.9967238903046,neutral
1237.1439895629883,neutral
1237.2468547821045,neutral
1237.3429822921753,neutral
1237.4776725769043,neutral
1237.5724413394928,neutral
1237.670740365982,neutral
1237.761010169983,neutral
1237.996765613556,neutral
1238.087170124054,neutral
1238.180653810501,neutral
1238.2714915275574,neutral
1238.360770702362,neutral
1238.449784040451,neutral
1238.547925233841,neutral
1238.6425693035126,neutral
1238.731701850891,neutral
1238.827832698822,neutral
1238.926460981369,neutral
1239.013167142868,neutral
1239.115356206894,neutral
1239.2075054645538,neutral
1239.2951407432556,neutral
1239.387595653534,neutral
1239.4720478057861,neutral
1239.647399187088,neutral
1239.7335312366486,neutral
1239.8191854953766,neutral
1239.915983915329,neutral
1240.0066351890564,neutral
1240.1003613471985,neutral
1240.1945054531097,neutral
1240.3712570667267,sad
1240.5469853878021,neutral
1240.6456208229065,neutral
1240.735251903534,neutral
1240.8293941020966,neutral
1241.3172998428345,neutral
1241.404367685318,neutral
1241.504560470581,sad
1241.601750612259,sad
1241.8840897083282,neutral
1241.981722354889,neutral
1242.524708032608,neutral
1242.9778566360474,neutral
1243.0866096019745,neutral
1243.1882750988007,neutral
1243.292448759079,neutral
1243.3919978141785,neutral
1243.4926681518555,neutral
1243.592514038086,neutral
1243.7004294395447,neutral
1243.7955696582794,neutral
1243.895844221115,neutral
1243.9989912509918,neutral
1244.103171825409,neutral
1244.2033371925354,neutral
1244.6036949157715,neutral
1245.0715799331665,neutral
1245.1692316532135,neutral
1245.351377248764,neutral
1245.5475974082947,neutral
1245.9335072040558,sad
1247.5295915603638,sad
1247.728352546692,neutral
1249.05428647995,neutral
1249.1493883132935,neutral
1249.2454640865326,neutral
1249.3431324958801,neutral
1249.6477587223053,neutral
1249.7464199066162,neutral
1249.935965538025,sad
1250.5168061256409,sad
1250.7146043777466,sad
1251.1198885440826,neutral
1251.6198637485504,sad
1251.7215440273285,sad
1251.82386302948,sad
1251.9215247631073,sad
1252.6025876998901,sad
1252.795887708664,neutral
1253.0893194675446,neutral
1253.1899166107178,neutral
1253.286155462265,neutral
1253.4891302585602,neutral
1253.5944430828094,neutral
1253.6961097717285,neutral
1253.7907485961914,neutral
1253.891762971878,neutral
1254.000937461853,neutral
1254.4923326969147,sad
1254.5863094329834,neutral
1254.6810159683228,neutral
1254.772151708603,neutral
1254.8833801746368,sad
1255.0392575263977,sad
1255.136929988861,sad
1255.585842370987,neutral
1255.6921150684357,neutral
1255.8807859420776,neutral
1255.965985774994,neutral
1256.1783328056335,neutral
1256.266975402832,neutral
1256.355339050293,neutral
1256.4504806995392,neutral
1256.5470979213715,neutral
1256.6408786773682,neutral
1256.9191415309906,neutral
1257.0147767066956,neutral
1257.2070825099945,neutral
1257.39275598526,neutral
1257.7307407855988,neutral
1257.8233623504639,neutral
1257.9215228557587,neutral
1258.0126512050629,neutral
1258.262067079544,neutral
1258.3757724761963,neutral
1258.7479441165924,neutral
1258.8611898422241,neutral
1258.9618699550629,neutral
1259.0610575675964,neutral
1259.1577248573303,neutral
1260.263358592987,neutral
1260.377673149109,neutral
1260.594973564148,neutral
1260.720365524292,neutral
1260.8392231464386,neutral
1260.942958831787,neutral
1261.0347156524658,neutral
1261.1230795383453,neutral
1261.216886997223,neutral
1261.527200460434,neutral
1261.6213448047638,neutral
1261.7210178375244,neutral
1261.8493404388428,neutral
1262.0351610183716,neutral
1262.3422527313232,neutral
1262.448441028595,neutral
1262.553650856018,neutral
1263.7603764533997,neutral
1264.1322703361511,sad
1264.4741966724396,sad
1264.580636024475,sad
1264.767921924591,neutral
1264.864565372467,neutral
1264.9577507972717,sad
1265.1561088562012,sad
1265.4359126091003,sad
1266.031551361084,neutral
1266.5031323432922,sad
1266.6113967895508,sad
1267.7320778369904,neutral
1267.8327474594116,neutral
1267.9226627349854,neutral
1268.1405656337738,neutral
1268.2458186149597,neutral
1268.567113161087,sad
1268.6619760990143,sad
1269.2340185642242,neutral
1270.6915650367737,sad
1271.5018284320831,neutral
1271.601509809494,neutral
1271.6982357501984,neutral
1271.8094267845154,neutral
1271.91228890419,neutral
1272.166425704956,neutral
1274.643863916397,sad
