Time,Emotion
579.059442281723,neutral
579.3555493354797,neutral
579.4502840042114,neutral
579.6025784015656,neutral
579.7042248249054,neutral
579.8079655170441,neutral
579.9055960178375,neutral
580.0964231491089,neutral
580.1912579536438,neutral
580.3014805316925,neutral
580.4032742977142,neutral
580.5038783550262,neutral
580.6080372333527,neutral
580.7091813087463,neutral
580.8073191642761,neutral
580.9074728488922,neutral
581.0106041431427,neutral
581.1192624568939,neutral
581.2214748859406,neutral
581.3265290260315,neutral
581.4334144592285,neutral
581.5370538234711,neutral
581.6454646587372,neutral
581.7456362247467,neutral
581.8423717021942,neutral
581.94193816185,neutral
582.0465979576111,neutral
582.1496777534485,neutral
582.2470202445984,neutral
582.3522486686707,neutral
582.4551765918732,neutral
582.5553252696991,neutral
582.6603562831879,neutral
582.7580723762512,neutral
582.8562045097351,neutral
582.9528093338013,neutral
583.052029132843,neutral
583.1506474018097,neutral
583.2522842884064,neutral
583.3542954921722,neutral
583.4705879688263,neutral
583.5707919597626,neutral
583.6880574226379,neutral
583.7903869152069,neutral
583.8926560878754,neutral
583.991313457489,neutral
584.0999228954315,neutral
584.2035629749298,neutral
584.3148567676544,neutral
584.427280664444,neutral
584.5410196781158,neutral
584.6467471122742,neutral
584.7485244274139,neutral
584.8527388572693,neutral
584.9498035907745,neutral
585.0580358505249,neutral
585.17018699646,neutral
585.3259077072144,neutral
585.4321310520172,neutral
585.5349650382996,neutral
585.6401360034943,neutral
585.7492957115173,neutral
585.8540706634521,neutral
585.9612534046173,neutral
586.0679342746735,neutral
586.1772360801697,neutral
586.287392616272,neutral
586.3951270580292,neutral
586.499463558197,neutral
586.600672006607,neutral
586.7123878002167,neutral
586.8724074363708,neutral
586.9720461368561,neutral
587.1227848529816,neutral
587.2234301567078,neutral
587.3271687030792,neutral
587.4329409599304,neutral
587.5336761474609,neutral
587.931238412857,neutral
588.1251502037048,neutral
588.2188596725464,neutral
588.327956199646,neutral
588.4318423271179,neutral
588.5315668582916,neutral
590.3218231201172,neutral
590.4221105575562,neutral
590.5227692127228,neutral
590.6286630630493,neutral
590.7396638393402,neutral
590.8479242324829,neutral
590.9691400527954,neutral
591.080019235611,neutral
591.1957190036774,neutral
591.3068969249725,neutral
591.4131488800049,neutral
591.6468842029572,neutral
591.7696163654327,neutral
591.8804850578308,neutral
592.240954875946,neutral
592.5238852500916,neutral
592.6295516490936,neutral
592.8293280601501,neutral
593.0522582530975,neutral
593.156980752945,neutral
593.2586145401001,neutral
593.3608913421631,neutral
593.4636723995209,neutral
593.5750982761383,neutral
593.6869192123413,neutral
593.7852096557617,neutral
593.8953013420105,neutral
593.9970345497131,neutral
594.1036975383759,neutral
594.2108836174011,neutral
594.3154158592224,neutral
594.4171001911163,neutral
594.5217761993408,neutral
594.6258735656738,neutral
594.7326011657715,neutral
594.8352816104889,neutral
594.9380447864532,neutral
595.041699886322,neutral
595.1438999176025,neutral
595.2490468025208,neutral
595.3512644767761,neutral
595.4501731395721,neutral
595.5583732128143,neutral
595.6710376739502,neutral
595.781688451767,neutral
595.8893432617188,neutral
595.9899988174438,neutral
596.095668554306,neutral
596.2018291950226,neutral
596.313992023468,neutral
596.4150114059448,neutral
596.5221645832062,neutral
596.6330065727234,neutral
596.7396764755249,neutral
596.8438715934753,neutral
596.9505054950714,neutral
597.0598225593567,neutral
597.161066532135,neutral
597.270316362381,neutral
597.3836810588837,neutral
597.4883379936218,neutral
597.5966761112213,neutral
597.8504374027252,neutral
597.9537360668182,neutral
598.062920331955,neutral
598.1713962554932,neutral
598.3851227760315,neutral
598.4829769134521,neutral
598.5943188667297,neutral
598.7029564380646,neutral
598.8071060180664,neutral
598.9152476787567,neutral
599.0274248123169,neutral
599.1390693187714,neutral
599.2453804016113,neutral
599.3565638065338,neutral
599.465193271637,neutral
599.568568944931,neutral
599.677627325058,neutral
599.7864379882812,neutral
599.8923363685608,neutral
600.0009956359863,neutral
600.1100146770477,neutral
600.2186801433563,neutral
600.3270063400269,neutral
600.433700799942,neutral
600.547929763794,neutral
600.6494722366333,neutral
600.7531032562256,neutral
600.8537459373474,neutral
600.953400850296,neutral
601.0936613082886,neutral
601.2189741134644,neutral
601.3309471607208,neutral
601.4421088695526,neutral
601.5518660545349,neutral
601.6540195941925,neutral
601.7582404613495,neutral
601.915561914444,neutral
602.0220971107483,neutral
602.129843711853,neutral
602.2313575744629,neutral
602.3421783447266,neutral
602.4463927745819,neutral
602.5519981384277,neutral
602.656907081604,neutral
602.8122079372406,neutral
602.9241726398468,neutral
603.0884549617767,neutral
603.2140645980835,neutral
603.3226959705353,neutral
603.4294443130493,neutral
603.5350911617279,neutral
603.6396889686584,neutral
603.7483968734741,neutral
603.8611214160919,neutral
603.954995393753,neutral
604.057763338089,neutral
604.1579704284668,neutral
604.2651252746582,neutral
604.3718936443329,neutral
604.4749541282654,neutral
604.5748836994171,neutral
604.6750054359436,neutral
604.7801780700684,neutral
604.8901817798615,neutral
604.9864039421082,neutral
605.1406686306,neutral
605.237343788147,neutral
605.3399872779846,neutral
605.4420282840729,neutral
605.5425961017609,neutral
605.642600774765,neutral
605.739245891571,neutral
605.897225856781,neutral
606.0494623184204,neutral
606.1511232852936,neutral
606.5139472484589,neutral
606.614116191864,neutral
607.9997305870056,neutral
608.1035003662109,neutral
608.2027244567871,neutral
608.3139050006866,neutral
608.4252786636353,neutral
608.5287871360779,neutral
608.6319782733917,neutral
608.7311375141144,neutral
608.8317749500275,neutral
608.9299612045288,neutral
609.2614462375641,neutral
609.3671352863312,neutral
609.4725234508514,neutral
609.5730710029602,neutral
609.6807231903076,neutral
609.7813646793365,neutral
609.8839361667633,neutral
609.9881527423859,neutral
610.096887588501,neutral
610.2060279846191,neutral
610.3112819194794,neutral
610.4164729118347,neutral
610.5206837654114,neutral
610.6348562240601,neutral
610.8521990776062,neutral
611.0572221279144,neutral
611.1649372577667,neutral
611.2837142944336,neutral
611.4117414951324,neutral
611.5249817371368,neutral
611.6467244625092,neutral
611.7629110813141,neutral
611.9193081855774,neutral
612.5506639480591,sad
612.7571136951447,neutral
612.8748919963837,neutral
612.9902029037476,neutral
613.1101622581482,neutral
613.285361289978,neutral
613.4016602039337,neutral
613.4999055862427,neutral
614.1650104522705,neutral
614.274069070816,neutral
614.4866428375244,neutral
614.5970177650452,neutral
614.8225910663605,neutral
614.9449443817139,sad
615.0650539398193,sad
615.2869167327881,neutral
615.7194602489471,sad
615.9438495635986,neutral
616.0573830604553,sad
616.2692151069641,sad
616.379900932312,sad
616.5056383609772,sad
616.6148898601532,sad
616.8452742099762,neutral
617.6688511371613,neutral
617.8688871860504,neutral
618.0773167610168,sad
618.1749815940857,sad
618.4040107727051,neutral
618.611909866333,neutral
618.7131042480469,neutral
618.8077354431152,neutral
618.9142818450928,neutral
619.0209863185883,neutral
619.1236252784729,neutral
619.2290403842926,neutral
619.8632061481476,neutral
619.9648470878601,neutral
620.0721366405487,neutral
620.1732935905457,neutral
620.2771625518799,neutral
620.3842942714691,neutral
620.490528345108,neutral
620.7010018825531,neutral
620.8072838783264,neutral
620.9034907817841,neutral
621.2194716930389,neutral
621.4263663291931,sad
621.533002614975,sad
621.6256802082062,neutral
621.7334995269775,neutral
622.4433445930481,neutral
623.8375713825226,neutral
623.9592697620392,neutral
624.0654494762421,neutral
624.1731114387512,neutral
624.2813003063202,neutral
624.3937594890594,neutral
624.5032625198364,neutral
624.7139883041382,neutral
624.8282544612885,neutral
624.9266414642334,neutral
625.0403578281403,neutral
625.2549352645874,neutral
625.3558270931244,neutral
625.4675323963165,neutral
625.5674374103546,neutral
625.6699357032776,neutral
625.767599105835,sad
626.1782712936401,neutral
626.6427135467529,neutral
627.0569787025452,neutral
627.1793386936188,neutral
627.2974135875702,neutral
627.4155540466309,neutral
627.5356216430664,neutral
627.6638739109039,neutral
627.7885384559631,neutral
627.9132645130157,neutral
628.0319957733154,neutral
628.2350044250488,neutral
628.3362696170807,neutral
628.4374732971191,neutral
628.5402250289917,neutral
628.6368775367737,neutral
628.7381765842438,neutral
628.8430268764496,neutral
629.1534869670868,neutral
629.4622266292572,neutral
629.5634653568268,neutral
629.6672260761261,neutral
629.7705466747284,neutral
629.8692688941956,neutral
629.9735238552094,neutral
630.0805282592773,neutral
630.8193418979645,neutral
630.9315323829651,neutral
631.0432312488556,neutral
631.2737054824829,neutral
631.4972229003906,neutral
631.6149249076843,neutral
631.8852789402008,neutral
631.9934644699097,neutral
632.096574306488,neutral
632.1937453746796,neutral
632.2933778762817,neutral
632.3916175365448,neutral
632.7083332538605,neutral
632.8089334964752,neutral
632.9194858074188,neutral
633.5164978504181,neutral
633.638215303421,neutral
633.7527239322662,neutral
633.8723363876343,neutral
633.9900417327881,neutral
634.102222442627,neutral
634.2093827724457,neutral
634.3130176067352,neutral
634.4109523296356,neutral
634.5066199302673,neutral
634.6027781963348,neutral
634.7006378173828,neutral
634.8409385681152,neutral
634.9599404335022,neutral
635.0671784877777,neutral
635.6351118087769,neutral
635.7537546157837,neutral
635.8623130321503,neutral
635.9712586402893,neutral
636.0804567337036,neutral
636.1971349716187,neutral
636.3027920722961,neutral
636.4125444889069,neutral
636.5232288837433,neutral
636.6414539813995,neutral
636.7612316608429,neutral
636.8792157173157,neutral
637.0116102695465,neutral
637.1187217235565,neutral
637.2285048961639,neutral
637.3397262096405,neutral
637.4590637683868,neutral
637.573255777359,neutral
637.7381551265717,neutral
637.9125258922577,neutral
638.0191996097565,neutral
638.1273891925812,neutral
639.1624264717102,neutral
639.795218706131,neutral
639.9048774242401,neutral
640.0907394886017,neutral
640.1989059448242,neutral
640.2978065013885,neutral
640.3929133415222,sad
640.5336806774139,neutral
640.632340669632,neutral
640.7284059524536,neutral
640.8249659538269,neutral
640.9241080284119,neutral
641.0312490463257,neutral
641.1250360012054,neutral
641.2216753959656,neutral
641.422521352768,neutral
641.6151995658875,neutral
641.8184902667999,sad
642.1282923221588,angry
642.2834196090698,angry
642.378086566925,angry
642.4757177829742,angry
644.1629378795624,angry
645.8936650753021,sad
646.0455198287964,sad
646.3023593425751,sad
646.4072072505951,sad
646.5105535984039,sad
647.2671842575073,neutral
647.4829676151276,neutral
647.5851218700409,neutral
647.6813325881958,neutral
648.0452489852905,neutral
648.1528997421265,neutral
648.2607142925262,neutral
648.3731536865234,neutral
648.5456006526947,neutral
648.6555542945862,neutral
648.7657587528229,neutral
648.8758463859558,neutral
649.037239074707,neutral
649.4813888072968,neutral
649.5982007980347,neutral
649.711895942688,neutral
649.8356218338013,neutral
649.9649095535278,neutral
650.088666677475,neutral
650.2126815319061,neutral
650.3379290103912,neutral
650.4661900997162,neutral
650.5888085365295,neutral
650.713573217392,neutral
650.8613817691803,neutral
650.9887132644653,neutral
651.7367744445801,neutral
651.863529920578,neutral
651.9890327453613,neutral
652.1004242897034,neutral
652.2111794948578,neutral
652.3772311210632,neutral
652.493177652359,neutral
652.6014385223389,neutral
652.7135970592499,neutral
652.8238201141357,neutral
652.9341497421265,neutral
653.0450327396393,neutral
653.1549220085144,neutral
653.2578802108765,neutral
653.3658471107483,neutral
653.4766719341278,neutral
653.582935333252,neutral
653.6893005371094,neutral
653.8060495853424,neutral
654.0378303527832,neutral
654.5036935806274,neutral
654.717120885849,neutral
654.8248863220215,neutral
654.9390738010406,neutral
655.0651919841766,neutral
655.1850373744965,neutral
655.4649345874786,neutral
655.5932042598724,neutral
655.7200682163239,neutral
655.8378009796143,neutral
655.9616916179657,neutral
656.0879702568054,neutral
656.3349554538727,neutral
656.4558057785034,neutral
656.5785224437714,neutral
656.7038295269012,neutral
656.8205904960632,neutral
656.9404110908508,neutral
657.0626308917999,neutral
657.1935837268829,neutral
657.3198409080505,neutral
657.4421308040619,neutral
657.558883190155,neutral
657.675778388977,neutral
657.7835204601288,neutral
657.9228265285492,neutral
658.0631077289581,neutral
658.1813049316406,neutral
658.2965934276581,neutral
658.4078614711761,neutral
658.5236310958862,neutral
658.6311988830566,neutral
658.7424006462097,neutral
658.8476305007935,neutral
658.9535274505615,neutral
659.0601427555084,neutral
659.1602914333344,neutral
659.2731590270996,neutral
659.3738222122192,neutral
659.4805634021759,neutral
659.5782396793365,neutral
659.6800179481506,neutral
659.7852871417999,neutral
659.8916873931885,neutral
660.0020403862,neutral
660.1033861637115,neutral
660.2022178173065,neutral
660.3114187717438,neutral
660.6151993274689,neutral
660.7199022769928,neutral
660.8192791938782,neutral
660.9219105243683,neutral
661.0193319320679,neutral
661.1229798793793,neutral
661.3269052505493,neutral
661.4335706233978,neutral
661.5308275222778,neutral
661.6339423656464,neutral
661.7326366901398,neutral
661.8383464813232,neutral
661.9409716129303,neutral
662.0390918254852,neutral
662.1393053531647,neutral
662.2334401607513,neutral
662.3401634693146,neutral
662.4433271884918,neutral
662.5472400188446,neutral
662.6452078819275,neutral
663.8748962879181,neutral
663.9811210632324,neutral
664.0794811248779,neutral
664.4939382076263,neutral
664.6027762889862,neutral
664.7104518413544,neutral
664.8176138401031,neutral
664.9182550907135,neutral
665.0239176750183,neutral
665.1215374469757,neutral
665.2197508811951,neutral
665.3289248943329,neutral
665.4449455738068,neutral
665.5428702831268,neutral
665.6539099216461,neutral
665.7552361488342,neutral
665.8563780784607,neutral
665.9556002616882,neutral
666.0607991218567,neutral
666.155974149704,neutral
666.2611079216003,neutral
666.3657233715057,neutral
666.5796682834625,neutral
666.8798966407776,neutral
666.9870710372925,neutral
667.0931880474091,neutral
667.1973881721497,neutral
667.4991130828857,neutral
667.5952708721161,neutral
667.7029354572296,neutral
667.8091585636139,neutral
668.3270606994629,neutral
668.4272303581238,neutral
668.6266629695892,neutral
668.951016664505,angry
669.0468006134033,angry
669.3458247184753,sad
669.447122335434,sad
669.5452470779419,sad
669.6483914852142,sad
669.8406279087067,sad
669.9358899593353,sad
670.130788564682,neutral
670.2249236106873,neutral
670.3205783367157,neutral
670.4249901771545,neutral
670.5287320613861,neutral
670.6283926963806,neutral
670.7235019207001,neutral
670.8216068744659,neutral
670.9170150756836,neutral
671.0211710929871,neutral
671.1270551681519,neutral
671.2284379005432,neutral
671.3355746269226,neutral
671.4336965084076,neutral
671.530335187912,sad
671.7322409152985,sad
671.8307490348816,sad
671.9285364151001,sad
672.0310485363007,sad
672.1256937980652,sad
672.2223877906799,sad
672.3168232440948,sad
672.4156496524811,sad
672.5084362030029,sad
672.6079754829407,sad
672.7086205482483,sad
672.805023431778,sad
672.9001741409302,sad
672.9996564388275,sad
673.099847316742,sad
673.1962170600891,sad
673.2942621707916,sad
673.3908836841583,sad
673.5337338447571,sad
673.6303992271423,sad
673.7230863571167,neutral
673.8252983093262,neutral
673.9254643917084,neutral
674.0236375331879,neutral
674.1329929828644,neutral
674.239203453064,neutral
674.3418111801147,neutral
674.4513599872589,neutral
674.5472221374512,neutral
674.6519405841827,neutral
674.7552888393402,neutral
674.852658033371,neutral
674.9542934894562,neutral
675.0542771816254,neutral
675.1629211902618,neutral
675.3797037601471,neutral
675.4873559474945,neutral
675.583336353302,neutral
675.6849811077118,neutral
675.8312139511108,neutral
675.9343619346619,neutral
676.0800869464874,neutral
676.18217420578,neutral
676.2753088474274,neutral
676.3795638084412,neutral
676.552521944046,neutral
676.6511571407318,neutral
677.6481778621674,neutral
677.7448709011078,neutral
677.8885960578918,neutral
677.9897706508636,neutral
678.0969345569611,neutral
678.1971468925476,neutral
678.6318366527557,neutral
678.8866848945618,neutral
679.0332179069519,neutral
679.2697784900665,sad
679.4174945354462,neutral
679.5173180103302,neutral
679.6229538917542,neutral
679.7199583053589,neutral
679.8136324882507,neutral
679.9124193191528,neutral
680.0195860862732,neutral
680.1226978302002,neutral
680.2150249481201,neutral
680.3617210388184,neutral
680.460364818573,neutral
680.611536026001,neutral
680.7042000293732,neutral
680.803375005722,neutral
680.9000647068024,neutral
680.9964241981506,neutral
681.0992801189423,neutral
681.245035648346,neutral
681.3492121696472,neutral
681.4488756656647,neutral
681.5590755939484,neutral
681.6692881584167,neutral
681.7842373847961,neutral
681.8885719776154,neutral
681.9992952346802,neutral
682.1049468517303,neutral
682.2050337791443,neutral
682.308839559555,neutral
682.4170672893524,neutral
682.5315823554993,neutral
682.6457250118256,neutral
682.7433891296387,neutral
682.8442008495331,neutral
682.9481194019318,neutral
683.0488030910492,neutral
683.1475350856781,neutral
683.2486772537231,neutral
683.3528428077698,neutral
683.4535562992096,neutral
683.5502326488495,neutral
683.6434006690979,neutral
683.750072479248,neutral
683.8472180366516,neutral
683.9558577537537,neutral
684.0599648952484,neutral
684.161153793335,neutral
684.2600128650665,neutral
684.3557686805725,neutral
684.4591329097748,neutral
684.7738602161407,neutral
684.8803997039795,neutral
684.9940874576569,neutral
685.0977592468262,neutral
685.2031719684601,neutral
685.7504417896271,neutral
685.8592526912689,neutral
685.9660263061523,neutral
686.0656926631927,neutral
686.1679129600525,neutral
686.2701103687286,neutral
686.3692634105682,neutral
686.4737322330475,neutral
686.5700776576996,neutral
686.6742630004883,sad
686.7816517353058,neutral
686.8813903331757,neutral
686.98104596138,neutral
687.0929188728333,neutral
687.4039673805237,neutral
687.5137767791748,neutral
687.6194448471069,neutral
687.733715057373,neutral
687.8398804664612,neutral
687.9550654888153,neutral
688.068113565445,neutral
688.1772871017456,neutral
688.2813456058502,neutral
688.3815140724182,neutral
688.493715763092,neutral
688.5933847427368,neutral
688.7016878128052,neutral
688.8149702548981,neutral
688.9231295585632,neutral
689.0364806652069,neutral
689.1474857330322,neutral
689.2551453113556,neutral
689.7235517501831,neutral
689.8722605705261,neutral
690.1375741958618,neutral
690.2387292385101,neutral
690.3373463153839,neutral
691.0723152160645,neutral
691.1756851673126,neutral
691.3852648735046,sad
691.5712311267853,neutral
691.6753783226013,neutral
691.7790191173553,neutral
691.877950668335,neutral
691.9779050350189,neutral
692.0776836872101,neutral
692.191591501236,neutral
692.3002693653107,neutral
692.4033913612366,neutral
692.506067276001,neutral
692.6149091720581,neutral
692.7224907875061,neutral
692.8285701274872,neutral
692.9401907920837,neutral
693.0484721660614,neutral
693.1542451381683,neutral
693.2570264339447,neutral
693.3705205917358,neutral
693.4772233963013,neutral
693.5823795795441,neutral
693.6802959442139,neutral
693.7784173488617,neutral
693.8902025222778,neutral
693.9972579479218,neutral
694.104917049408,neutral
694.207061290741,neutral
694.3106999397278,neutral
694.4133603572845,neutral
695.6402130126953,neutral
695.741886138916,neutral
695.8385562896729,neutral
695.9417560100555,neutral
696.046294927597,neutral
696.146879196167,neutral
696.2480397224426,neutral
696.3471307754517,neutral
696.450756072998,neutral
696.5610773563385,neutral
696.6679728031158,neutral
696.8638002872467,neutral
696.9719500541687,neutral
697.3791317939758,neutral
697.5965580940247,neutral
697.8018620014191,neutral
697.9034283161163,neutral
698.0064175128937,neutral
698.1089117527008,neutral
698.2141766548157,neutral
698.312050819397,neutral
698.9419798851013,neutral
699.1566305160522,neutral
699.2598218917847,neutral
699.3670616149902,neutral
699.4772305488586,neutral
700.2170383930206,neutral
700.4222304821014,neutral
700.5278086662292,neutral
700.6274931430817,neutral
700.7321679592133,neutral
700.938054561615,neutral
701.0491187572479,neutral
701.1601302623749,neutral
701.4796092510223,neutral
701.691358089447,neutral
701.8005888462067,neutral
701.9068562984467,neutral
702.0265581607819,neutral
702.1267554759979,neutral
702.2268264293671,neutral
702.3327393531799,neutral
702.445958852768,neutral
702.5483615398407,neutral
702.650753736496,neutral
702.7575051784515,neutral
702.8636059761047,neutral
703.1689476966858,neutral
703.2712154388428,neutral
703.5920901298523,neutral
703.9081556797028,neutral
704.0158722400665,neutral
704.1402187347412,neutral
704.2549469470978,neutral
704.3684470653534,neutral
704.4730923175812,neutral
704.5768537521362,neutral
704.6782059669495,neutral
704.786034822464,neutral
704.8943283557892,neutral
705.007462978363,neutral
705.1181502342224,neutral
705.2237863540649,neutral
705.3204412460327,neutral
705.4300124645233,neutral
705.5325212478638,neutral
705.638281583786,neutral
705.7452399730682,neutral
705.8508946895599,neutral
705.9502549171448,neutral
706.0634133815765,neutral
706.171567440033,neutral
706.270744562149,neutral
706.3683812618256,neutral
707.5089936256409,neutral
707.6152014732361,neutral
708.2700922489166,neutral
708.5930690765381,neutral
708.8103337287903,neutral
708.9104814529419,neutral
709.0153441429138,neutral
709.120685338974,neutral
709.2228066921234,neutral
709.3334805965424,neutral
709.4398195743561,neutral
709.548965215683,neutral
709.6616146564484,neutral
709.763750076294,neutral
709.8768167495728,neutral
709.981498003006,neutral
710.0873670578003,neutral
710.1992888450623,neutral
710.3065466880798,neutral
710.4183657169342,neutral
710.5242974758148,neutral
710.6251246929169,neutral
710.7282967567444,neutral
710.8332934379578,neutral
710.9370973110199,neutral
711.0388751029968,neutral
711.1390900611877,neutral
711.2497825622559,neutral
711.3564875125885,neutral
711.4707555770874,neutral
711.9869923591614,neutral
712.0884258747101,neutral
712.1891851425171,neutral
712.2884113788605,neutral
712.3952059745789,neutral
712.5034005641937,neutral
712.7081003189087,neutral
712.8112509250641,neutral
712.9194118976593,neutral
713.0230505466461,neutral
713.1252584457397,neutral
713.2374787330627,neutral
713.3437385559082,neutral
713.4486331939697,neutral
713.5608067512512,neutral
713.6709451675415,neutral
713.7773861885071,neutral
713.8795425891876,neutral
713.9772047996521,neutral
714.0829186439514,neutral
714.1840898990631,neutral
714.2869608402252,neutral
714.3957171440125,neutral
714.5039401054382,neutral
714.6101078987122,neutral
714.716639995575,neutral
714.8266396522522,neutral
714.9288148880005,neutral
715.0354883670807,neutral
715.1420311927795,neutral
715.2468390464783,neutral
715.3521158695221,neutral
715.4642691612244,neutral
715.5749673843384,neutral
715.6822357177734,neutral
715.7896904945374,neutral
715.902948141098,neutral
716.00710105896,neutral
716.1115505695343,neutral
716.213764667511,neutral
716.3197681903839,neutral
716.425128698349,neutral
716.5343670845032,neutral
716.6373131275177,neutral
716.7440116405487,neutral
716.8496985435486,neutral
716.9569821357727,neutral
717.0701596736908,neutral
717.1803004741669,neutral
717.2827384471893,neutral
717.3849365711212,neutral
717.4906895160675,neutral
717.5974056720734,neutral
717.7006149291992,neutral
717.8110723495483,neutral
717.9193348884583,neutral
718.0234618186951,neutral
718.1341309547424,neutral
718.2384929656982,neutral
718.3501698970795,neutral
718.4553382396698,neutral
718.5611972808838,neutral
718.6751253604889,neutral
718.7842030525208,neutral
718.8913712501526,neutral
718.9950563907623,neutral
719.0982930660248,neutral
719.1993496417999,neutral
719.3016624450684,neutral
719.4083178043365,neutral
719.516190290451,neutral
719.6303672790527,neutral
719.7365462779999,neutral
719.8513994216919,neutral
719.9692718982697,neutral
720.085369348526,neutral
720.1939830780029,neutral
720.3037261962891,neutral
720.4108791351318,neutral
720.5221171379089,neutral
720.637800693512,neutral
720.7480022907257,neutral
720.8631658554077,neutral
720.9778757095337,neutral
721.0910446643829,neutral
721.5557627677917,neutral
721.7725586891174,neutral
721.9784259796143,neutral
722.085727930069,neutral
722.1967468261719,neutral
722.301947593689,neutral
722.6225061416626,neutral
724.2055656909943,neutral
724.4219174385071,neutral
724.8402886390686,sad
724.9465756416321,sad
725.0574223995209,sad
726.0951228141785,sad
726.3071177005768,sad
726.4137780666351,sad
726.5264594554901,sad
726.7426414489746,sad
727.6113171577454,neutral
727.7098345756531,neutral
727.8169872760773,neutral
728.1155700683594,neutral
728.2222309112549,neutral
728.3214273452759,neutral
728.4317483901978,neutral
728.5422394275665,neutral
728.6512522697449,neutral
728.7583203315735,neutral
728.9135456085205,neutral
729.0237135887146,neutral
729.1268754005432,neutral
729.2238714694977,neutral
729.3169641494751,neutral
729.4216296672821,neutral
729.5239443778992,neutral
729.6303098201752,sad
729.7825117111206,sad
730.2737076282501,sad
730.6635513305664,neutral
730.757238149643,neutral
730.851352930069,neutral
731.0512208938599,neutral
731.1484444141388,neutral
731.252632856369,neutral
731.3506519794464,neutral
731.602620601654,neutral
731.7067692279816,neutral
731.8013858795166,neutral
732.0129106044769,neutral
732.3732459545135,neutral
732.6717708110809,sad
732.7669196128845,sad
732.8620417118073,sad
732.9556803703308,neutral
733.0530097484589,neutral
733.148734331131,neutral
733.3405351638794,sad
733.4331364631653,sad
733.7968418598175,neutral
733.8839821815491,sad
734.0838434696198,sad
734.1784951686859,sad
734.2732584476471,sad
734.3749644756317,neutral
734.4808080196381,sad
734.5713274478912,sad
734.6681394577026,sad
734.7687900066376,sad
734.8714594841003,sad
735.2258794307709,neutral
735.3305852413177,neutral
735.437420129776,sad
735.5394670963287,sad
736.0551917552948,sad
736.1629564762115,sad
736.3778214454651,neutral
736.5952134132385,neutral
736.6943960189819,neutral
736.9038717746735,neutral
737.0068290233612,neutral
737.113050699234,neutral
737.2231981754303,neutral
737.3353247642517,neutral
737.4434864521027,neutral
737.551479101181,neutral
737.6555635929108,neutral
737.7599880695343,neutral
737.8625676631927,neutral
738.2694251537323,neutral
738.371099948883,sad
738.475076675415,sad
738.6849133968353,neutral
739.237149477005,neutral
739.3367874622345,neutral
739.4381952285767,neutral
739.5409965515137,neutral
739.6381189823151,neutral
739.7383222579956,neutral
739.8365330696106,neutral
739.9352433681488,neutral
740.0419068336487,neutral
740.1480584144592,neutral
740.2485249042511,neutral
740.4017496109009,neutral
740.5058734416962,neutral
740.607191324234,neutral
741.1053729057312,neutral
741.479879617691,sad
741.5766215324402,sad
741.6818161010742,sad
741.9253056049347,neutral
742.0209698677063,neutral
742.1241779327393,neutral
742.3184390068054,sad
742.417555809021,neutral
742.5179512500763,neutral
742.623260974884,neutral
742.7238297462463,neutral
743.1188631057739,neutral
743.3629863262177,neutral
743.6033229827881,sad
743.7303981781006,sad
744.5407621860504,neutral
745.3289251327515,neutral
745.453485250473,neutral
745.5806424617767,neutral
745.7450089454651,neutral
745.8687784671783,neutral
745.984103679657,neutral
746.1047132015228,neutral
746.2324953079224,neutral
746.4373128414154,neutral
746.580629825592,neutral
746.6947011947632,neutral
746.8156046867371,neutral
746.9407000541687,neutral
747.0600242614746,neutral
747.1702079772949,neutral
747.2919521331787,neutral
747.4142243862152,neutral
747.6641037464142,neutral
747.7723813056946,neutral
747.8845789432526,neutral
747.9986963272095,neutral
748.1386663913727,neutral
748.2742500305176,neutral
748.4082658290863,neutral
748.5287263393402,neutral
748.6449630260468,neutral
748.7563238143921,neutral
748.8661983013153,neutral
748.979923248291,neutral
749.0921325683594,neutral
749.3198373317719,neutral
749.4946701526642,sad
750.0778203010559,neutral
750.1860761642456,neutral
750.29785323143,neutral
750.8682024478912,sad
751.7385220527649,neutral
751.8748281002045,neutral
752.1083335876465,neutral
752.3666400909424,sad
752.4905316829681,sad
752.7376019954681,neutral
752.8563990592957,neutral
752.9875409603119,neutral
753.1103014945984,neutral
753.2308995723724,neutral
753.3522481918335,neutral
753.5900828838348,neutral
753.7173707485199,neutral
754.4820747375488,sad
754.5805656909943,sad
754.77987241745,sad
754.8825118541718,sad
754.9807257652283,sad
755.3712012767792,neutral
755.6841423511505,neutral
755.7926251888275,neutral
756.1060860157013,neutral
756.2152814865112,neutral
756.4243438243866,neutral
756.7239773273468,neutral
756.8191192150116,neutral
756.9242601394653,neutral
757.3309030532837,neutral
757.4274716377258,neutral
757.6815016269684,neutral
757.831725358963,neutral
757.9264221191406,neutral
758.0243859291077,neutral
758.1260437965393,neutral
758.335592508316,neutral
758.4397583007812,neutral
758.5428869724274,neutral
758.6400208473206,sad
758.74254322052,neutral
758.8352513313293,neutral
758.9354207515717,neutral
759.0401246547699,neutral
759.1387665271759,neutral
759.2971079349518,neutral
759.4642589092255,neutral
759.5619637966156,neutral
759.6619181632996,neutral
759.7661557197571,neutral
759.864100933075,neutral
759.9640810489655,neutral
760.1733527183533,neutral
760.3280837535858,neutral
760.4319653511047,neutral
760.5312223434448,neutral
760.6328592300415,neutral
760.7305138111115,neutral
760.8286724090576,neutral
760.9258871078491,neutral
