Time,Emotion
233.56347513198853,sad
233.6730432510376,sad
233.7744562625885,sad
233.8753900527954,sad
233.97558760643005,sad
234.08145785331726,sad
234.29084730148315,sad
234.49751162528992,sad
234.70327949523926,neutral
234.8957097530365,neutral
235.29840874671936,neutral
235.3990466594696,neutral
235.5087378025055,neutral
235.8830988407135,neutral
235.9782838821411,neutral
237.48429131507874,sad
237.57518649101257,sad
237.7656967639923,sad
237.86237573623657,sad
238.25440979003906,sad
238.73303318023682,sad
240.18646001815796,sad
241.50457882881165,sad
241.70277190208435,sad
241.84695529937744,sad
241.94459176063538,sad
242.34655046463013,sad
242.5361204147339,sad
242.62486124038696,sad
242.97129082679749,sad
243.0611810684204,sad
243.1483073234558,sad
243.23640990257263,sad
243.3360240459442,sad
243.43216061592102,sad
243.53141069412231,sad
243.6261260509491,sad
243.72283935546875,sad
245.18326544761658,sad
245.27938652038574,sad
245.37718749046326,sad
246.94275736808777,neutral
247.1386432647705,neutral
247.32845664024353,sad
247.42440748214722,sad
247.51820850372314,sad
247.995991230011,sad
249.5665786266327,neutral
250.06645727157593,neutral
250.56578731536865,sad
250.6674566268921,sad
251.34921073913574,neutral
251.54004573822021,neutral
251.7315855026245,neutral
251.82821702957153,neutral
251.9271116256714,neutral
252.2408459186554,neutral
252.66802334785461,neutral
252.76667261123657,neutral
252.86858320236206,neutral
253.17043709754944,neutral
253.2660689353943,neutral
253.36426496505737,neutral
253.5619821548462,neutral
253.66889262199402,neutral
253.81319403648376,neutral
253.91983938217163,neutral
254.02246165275574,neutral
254.12498450279236,neutral
254.85916376113892,neutral
255.24969744682312,neutral
255.34790205955505,neutral
255.63091254234314,sad
256.1042151451111,neutral
256.2974989414215,neutral
256.395614862442,neutral
256.49281907081604,neutral
256.5989887714386,neutral
256.71333479881287,neutral
256.81421279907227,neutral
256.90737557411194,neutral
257.0045621395111,neutral
257.10863637924194,neutral
257.20675134658813,neutral
257.30238127708435,neutral
257.4013841152191,neutral
257.4990289211273,neutral
257.58914828300476,neutral
257.7063729763031,neutral
257.8390967845917,neutral
257.944207906723,neutral
258.7133538722992,sad
259.11109161376953,sad
259.4306745529175,neutral
259.74808859825134,neutral
259.85727429389954,neutral
260.05453968048096,sad
260.1556808948517,sad
260.47163343429565,sad
260.6288044452667,sad
260.7345860004425,sad
260.83776664733887,sad
261.12441539764404,sad
261.3571045398712,sad
261.4532480239868,sad
262.01527070999146,sad
262.21442914009094,sad
262.89048433303833,sad
265.2106034755707,sad
265.71169662475586,sad
265.81334948539734,sad
267.4107503890991,sad
267.60206031799316,sad
267.69945001602173,sad
267.7926654815674,sad
267.88528990745544,sad
268.4567337036133,sad
270.57452607154846,sad
270.94232273101807,sad
271.0448274612427,sad
271.2950301170349,sad
271.44632506370544,sad
271.54598212242126,sad
271.64963698387146,sad
271.74174332618713,sad
271.83950567245483,sad
271.93584537506104,sad
272.0300438404083,sad
272.3165476322174,sad
272.4198956489563,sad
272.5119323730469,sad
272.6176929473877,sad
272.8092405796051,sad
272.9110360145569,sad
273.00697135925293,sad
273.13457322120667,sad
273.24425768852234,sad
273.4445514678955,sad
273.53836703300476,sad
273.74107599258423,sad
273.8426823616028,sad
273.9413323402405,sad
274.0374939441681,sad
274.13312220573425,sad
274.23275542259216,sad
274.3324146270752,sad
274.4215512275696,sad
274.5182340145111,sad
274.6089999675751,sad
274.7088098526001,sad
274.81286096572876,sad
274.9057765007019,sad
275.00690507888794,sad
275.1095492839813,sad
275.21021032333374,sad
275.3124017715454,sad
275.4090189933777,sad
275.52222442626953,sad
275.6297779083252,sad
275.7306706905365,sad
275.830792427063,sad
275.9328227043152,sad
276.0318775177002,sad
276.14019870758057,sad
276.237167596817,sad
276.3362441062927,sad
276.43606066703796,sad
276.53726601600647,sad
276.63556146621704,sad
276.7327651977539,sad
276.8328924179077,sad
278.233286857605,sad
278.32674264907837,sad
278.4264187812805,sad
278.8745365142822,neutral
278.97071599960327,neutral
279.07489585876465,neutral
279.1670186519623,neutral
279.2588813304901,neutral
279.3578736782074,neutral
279.44257068634033,neutral
279.62287402153015,sad
279.81767439842224,sad
279.90647554397583,sad
279.99587965011597,sad
280.092533826828,sad
280.17988109588623,sad
280.3724265098572,sad
280.561311006546,sad
280.6574592590332,sad
280.750102519989,sad
280.84278678894043,sad
280.9389503002167,sad
281.0346088409424,sad
281.13049697875977,sad
281.22121477127075,sad
281.3133728504181,sad
281.4085111618042,sad
281.5008955001831,sad
281.59656977653503,sad
281.68982577323914,sad
281.784467458725,sad
281.8776955604553,sad
281.97242617607117,sad
282.0711135864258,sad
282.1667284965515,sad
282.3413996696472,sad
282.52517557144165,neutral
282.62241220474243,neutral
282.7130298614502,neutral
282.81126260757446,neutral
282.90425395965576,neutral
283.13830757141113,sad
283.41080617904663,neutral
283.49811244010925,sad
283.59639501571655,neutral
283.867791891098,neutral
283.95658016204834,neutral
284.04741644859314,neutral
284.1383464336395,neutral
284.2191548347473,neutral
284.31682229042053,neutral
284.3999605178833,neutral
284.48423075675964,neutral
284.572181224823,neutral
284.66231894493103,neutral
284.74757528305054,neutral
284.84224128723145,neutral
284.93586444854736,neutral
285.02598214149475,neutral
285.1173017024994,neutral
285.7557945251465,sad
285.95040345191956,sad
286.04458236694336,sad
286.1832449436188,sad
286.32242131233215,sad
286.413063287735,sad
287.50355434417725,neutral
287.5977854728699,neutral
287.89524507522583,sad
287.9893887042999,sad
288.0875446796417,sad
288.18990874290466,sad
288.4028663635254,neutral
288.6864666938782,sad
288.78221011161804,sad
288.87587118148804,neutral
288.96735286712646,neutral
289.05721855163574,neutral
289.1498692035675,neutral
289.2419767379761,neutral
289.33161878585815,neutral
289.4232075214386,neutral
289.5133354663849,neutral
289.60991644859314,neutral
289.69947361946106,neutral
289.78207182884216,sad
289.8671817779541,sad
289.95082998275757,neutral
290.0388252735138,neutral
290.13049602508545,neutral
290.27783703804016,neutral
290.3805158138275,neutral
290.6267685890198,neutral
290.9215347766876,sad
291.1093475818634,neutral
291.2964708805084,neutral
291.3844676017761,neutral
291.4816346168518,neutral
291.57477831840515,neutral
291.6659231185913,neutral
291.7675907611847,neutral
291.862713098526,neutral
291.95535469055176,neutral
292.05599665641785,neutral
292.3822557926178,neutral
292.660516500473,neutral
292.75563645362854,neutral
292.86184906959534,neutral
292.95850110054016,neutral
293.05327892303467,neutral
293.1444652080536,neutral
293.23664379119873,neutral
293.33229184150696,neutral
293.4259753227234,neutral
293.7525908946991,neutral
293.8487751483917,neutral
294.1331672668457,neutral
294.22348380088806,neutral
294.32618403434753,neutral
294.42349672317505,neutral
294.524539232254,neutral
294.62246680259705,neutral
294.72017526626587,neutral
294.811815738678,neutral
294.9142143726349,neutral
295.0113477706909,neutral
295.1080222129822,sad
295.2106761932373,sad
295.3552429676056,neutral
295.4550893306732,neutral
295.5527241230011,neutral
295.6929564476013,neutral
295.9248425960541,neutral
296.02949810028076,neutral
296.1322088241577,neutral
296.57126784324646,neutral
296.67596554756165,neutral
296.77459836006165,neutral
296.86674070358276,neutral
297.19219183921814,neutral
297.2799847126007,neutral
297.37325835227966,neutral
297.46948504447937,neutral
297.55523920059204,neutral
297.7365548610687,neutral
297.8272786140442,neutral
297.9264888763428,neutral
298.01959443092346,neutral
298.1179106235504,neutral
298.2165894508362,neutral
298.302175283432,neutral
298.4169816970825,neutral
298.5233356952667,neutral
298.6398096084595,neutral
298.7442491054535,neutral
298.8529369831085,neutral
298.9608211517334,neutral
299.26476430892944,neutral
299.3669853210449,neutral
299.46210980415344,neutral
299.56628251075745,neutral
299.668470621109,neutral
299.76220202445984,neutral
299.85482001304626,neutral
299.9519784450531,neutral
300.97357058525085,neutral
301.08247923851013,neutral
301.49817085266113,neutral
301.6214265823364,neutral
301.9196021556854,neutral
303.2390742301941,sad
303.3814344406128,sad
303.5850193500519,sad
305.2076849937439,neutral
305.32896089553833,neutral
305.4426794052124,neutral
305.54629492759705,neutral
305.9863600730896,neutral
306.1126797199249,neutral
306.21441674232483,neutral
306.42263293266296,neutral
306.5276126861572,neutral
306.69537377357483,neutral
306.79799818992615,neutral
306.8886263370514,neutral
306.9817864894867,neutral
307.1356256008148,neutral
307.2392556667328,neutral
307.33988976478577,neutral
307.4391756057739,neutral
308.32201313972473,neutral
309.88897728919983,neutral
309.99665355682373,neutral
310.09681248664856,neutral
310.18944215774536,neutral
310.28365874290466,neutral
310.3833394050598,neutral
310.4775722026825,neutral
310.5852828025818,neutral
310.6864149570465,neutral
310.7821488380432,neutral
310.8858411312103,neutral
312.06399631500244,sad
312.1548252105713,sad
312.25348234176636,sad
312.34751868247986,sad
312.43701171875,sad
312.6958191394806,sad
313.1919708251953,sad
313.2888150215149,sad
313.39079761505127,sad
313.48339462280273,sad
313.5805208683014,sad
313.6895787715912,sad
313.7813458442688,sad
314.80885887145996,sad
315.01918601989746,neutral
316.12065172195435,neutral
316.53529596328735,neutral
316.6491913795471,neutral
316.76235699653625,sad
316.88560819625854,neutral
317.2865307331085,neutral
317.4225401878357,neutral
317.56396746635437,neutral
317.69501543045044,neutral
317.82904601097107,neutral
317.96656608581543,sad
318.3102517127991,sad
318.45477986335754,sad
318.5672912597656,sad
318.67236518859863,sad
318.77288150787354,sad
318.87539505958557,sad
318.9719018936157,sad
319.07241916656494,sad
319.1779444217682,sad
319.2894592285156,sad
319.3959755897522,sad
319.5060067176819,sad
319.6095128059387,sad
319.71903228759766,sad
319.84655594825745,sad
319.95977306365967,sad
320.07929277420044,sad
320.2133364677429,sad
320.3318634033203,sad
320.4363889694214,sad
321.0564880371094,neutral
321.1799325942993,sad
321.56800746917725,sad
322.2805449962616,neutral
323.6104702949524,neutral
325.27559208869934,neutral
325.3616819381714,neutral
325.45579504966736,neutral
325.54640316963196,neutral
325.85568952560425,sad
325.95033049583435,sad
326.0464651584625,sad
326.55980920791626,sad
326.6671714782715,sad
326.87474274635315,sad
327.06695437431335,neutral
327.16830348968506,neutral
327.37514638900757,neutral
327.47029399871826,neutral
327.5699360370636,neutral
327.66755056381226,neutral
329.34921646118164,sad
329.43932723999023,sad
330.212119102478,neutral
330.4356038570404,neutral
330.7800967693329,neutral
330.88827180862427,neutral
331.00551986694336,neutral
331.3289930820465,neutral
331.4396650791168,neutral
331.5431809425354,neutral
331.7530438899994,neutral
331.88330698013306,neutral
332.09633350372314,neutral
332.20476388931274,neutral
332.31128311157227,neutral
332.40779757499695,neutral
332.4963138103485,neutral
332.5958323478699,neutral
332.68936228752136,neutral
332.77887892723083,neutral
332.8693971633911,neutral
333.06145572662354,neutral
333.26749563217163,neutral
333.7545716762543,neutral
333.85709285736084,neutral
334.2106873989105,neutral
334.68339371681213,sad
334.7699046134949,sad
334.966956615448,sad
335.247998714447,sad
335.3385293483734,sad
335.70561695098877,sad
335.79713106155396,sad
335.98515367507935,sad
336.0876829624176,sad
336.27870178222656,sad
336.3722174167633,sad
336.4654207229614,sad
336.5629289150238,sad
336.76496171951294,sad
337.0399875640869,sad
337.13249254226685,sad
337.2180058956146,sad
337.40803813934326,sad
337.80911135673523,sad
339.56540632247925,sad
340.2205159664154,sad
340.3100473880768,sad
340.7666163444519,sad
340.94013237953186,sad
341.0256576538086,sad
341.13217878341675,sad
341.24970841407776,sad
341.3647401332855,sad
341.47826170921326,sad
341.60678219795227,sad
341.72130513191223,sad
341.8913459777832,sad
342.02087116241455,sad
342.13139390945435,sad
342.23090839385986,neutral
342.52747106552124,sad
343.143670797348,sad
343.2591872215271,sad
343.3662168979645,sad
343.4707238674164,sad
343.5702397823334,sad
343.6677565574646,sad
343.77427768707275,sad
343.87579441070557,sad
343.96930503845215,sad
344.10782837867737,sad
344.195339679718,sad
344.2828574180603,sad
344.37237071990967,sad
344.4658818244934,sad
344.55889201164246,sad
344.65442085266113,sad
344.7539381980896,sad
344.8767020702362,sad
344.98121666908264,sad
345.14243507385254,sad
345.38025879859924,sad
345.47876954078674,sad
345.5802869796753,sad
345.67880415916443,sad
345.7804138660431,sad
346.0698289871216,sad
346.18247628211975,sad
346.28168272972107,sad
346.37936639785767,sad
346.47501254081726,sad
346.5743234157562,sad
347.7115442752838,sad
347.99049067497253,neutral
348.0846016407013,neutral
348.18577337265015,neutral
348.49242091178894,sad
350.1629445552826,sad
350.63637042045593,sad
350.7400119304657,sad
351.37876868247986,sad
351.7609324455261,sad
351.85960245132446,sad
351.95173478126526,sad
352.0418438911438,sad
352.5950689315796,sad
352.6923084259033,sad
352.78761315345764,sad
352.8787341117859,sad
353.1525774002075,sad
353.24652194976807,sad
353.33913588523865,sad
353.43524050712585,sad
353.8163194656372,sad
354.3625063896179,sad
354.45078706741333,sad
354.6435794830322,sad
354.8333261013031,sad
354.9189374446869,sad
355.0186879634857,sad
355.11931467056274,sad
355.4513432979584,sad
355.7490429878235,sad
356.1301016807556,sad
356.4896719455719,sad
356.58895540237427,sad
356.68010449409485,sad
356.868528842926,sad
356.9636583328247,sad
357.0507752895355,sad
357.13883447647095,sad
357.23297667503357,sad
357.3251197338104,sad
357.7032027244568,sad
357.8024413585663,sad
357.894743680954,sad
357.98938059806824,sad
358.08130049705505,sad
358.1679906845093,sad
358.3562846183777,neutral
358.55127573013306,neutral
358.9229226112366,neutral
359.0148661136627,neutral
359.1089916229248,neutral
359.20010781288147,neutral
359.2997670173645,neutral
359.4004216194153,neutral
359.48954916000366,neutral
359.5932261943817,neutral
359.69173645973206,neutral
359.98889446258545,neutral
360.0975580215454,neutral
360.1992790699005,neutral
360.29794549942017,neutral
360.39457392692566,neutral
360.4922206401825,neutral
360.58303785324097,neutral
360.67216539382935,neutral
360.7633492946625,neutral
361.41171765327454,neutral
361.8265480995178,neutral
361.96673583984375,neutral
362.10152983665466,neutral
362.2868266105652,neutral
362.38195538520813,neutral
362.4650676250458,neutral
362.57277941703796,neutral
362.6799840927124,neutral
362.7684919834137,neutral
362.86590790748596,neutral
362.96195220947266,neutral
363.0476884841919,neutral
363.13652777671814,neutral
363.2432508468628,neutral
363.3724570274353,sad
363.4586088657379,neutral
363.54460191726685,neutral
363.6337032318115,neutral
363.7243399620056,neutral
363.81760692596436,sad
363.91294407844543,sad
363.9914813041687,neutral
364.0721151828766,neutral
364.16125893592834,sad
364.2398579120636,neutral
364.33448028564453,neutral
364.41659474372864,neutral
364.5096392631531,neutral
364.6042699813843,neutral
364.7821614742279,sad
364.86827301979065,sad
364.9579427242279,sad
365.05244278907776,sad
365.1425859928131,sad
365.44647908210754,sad
365.53258872032166,neutral
365.62269139289856,neutral
365.7063465118408,neutral
365.8796765804291,sad
365.97813296318054,neutral
366.0805022716522,sad
366.2547311782837,neutral
366.3466966152191,neutral
366.4348704814911,neutral
366.5215075016022,neutral
366.6071529388428,neutral
366.6927628517151,neutral
366.7860634326935,neutral
366.87066316604614,neutral
366.96768856048584,neutral
367.0521500110626,neutral
367.1423406600952,neutral
367.2279438972473,neutral
367.3218035697937,neutral
367.42176389694214,neutral
367.51868772506714,neutral
367.61236238479614,neutral
367.7033874988556,neutral
367.79213762283325,neutral
367.87680172920227,neutral
367.9696922302246,neutral
368.06184434890747,neutral
368.30099511146545,neutral
368.3929224014282,neutral
368.59525442123413,neutral
368.69589161872864,neutral
368.79253220558167,neutral
368.8910868167877,sad
368.9811887741089,sad
369.0735285282135,sad
369.2627329826355,neutral
369.44857382774353,sad
369.53621792793274,sad
369.6314055919647,sad
369.7260458469391,neutral
370.47985076904297,neutral
371.11188983917236,neutral
371.2085497379303,neutral
371.2962157726288,neutral
371.3924834728241,neutral
372.0335042476654,neutral
372.2029650211334,sad
372.6719572544098,neutral
372.85773181915283,neutral
373.16816902160645,sad
373.61781573295593,neutral
373.71097111701965,neutral
373.80626606941223,neutral
373.9014058113098,neutral
374.282212972641,neutral
374.3764569759369,neutral
375.03077149391174,neutral
375.1272928714752,neutral
376.867308139801,sad
377.1481783390045,sad
377.23431396484375,sad
377.3279209136963,sad
378.45074701309204,sad
378.55148458480835,sad
379.36589789390564,neutral
379.5688750743866,neutral
379.65297508239746,neutral
379.74107241630554,neutral
379.9182252883911,sad
380.0165042877197,sad
380.34695863723755,neutral
380.80296206474304,neutral
381.33313488960266,neutral
381.4267659187317,neutral
381.7517008781433,sad
381.87552070617676,neutral
381.96735668182373,neutral
382.0549647808075,neutral
382.2852098941803,sad
382.61016035079956,neutral
382.70436120033264,neutral
382.79096484184265,neutral
382.89055156707764,neutral
382.9806818962097,neutral
383.07081413269043,neutral
383.1574158668518,neutral
383.2966158390045,neutral
383.3897407054901,neutral
383.4904634952545,neutral
384.7390649318695,neutral
385.1003692150116,neutral
385.3394658565521,neutral
386.6743264198303,neutral
386.7644588947296,neutral
386.85602259635925,neutral
386.94616198539734,neutral
388.42818808555603,neutral
388.6031172275543,neutral
388.69676780700684,neutral
388.7878985404968,neutral
388.87462043762207,neutral
389.8516454696655,sad
391.03126978874207,sad
391.11934423446655,sad
391.45326375961304,sad
391.5449125766754,sad
391.64758038520813,sad
391.7394120693207,sad
392.86431074142456,sad
393.0180575847626,sad
393.1076993942261,sad
393.2144229412079,sad
393.30610060691833,sad
393.3952317237854,sad
393.47843742370605,sad
393.5625853538513,sad
393.7415564060211,sad
393.82667350769043,sad
393.91435623168945,sad
394.00953698158264,sad
394.10868978500366,sad
394.1974060535431,sad
394.29251289367676,sad
394.38063955307007,sad
394.4818305969238,sad
394.57446360588074,sad
394.6730818748474,sad
394.7622175216675,sad
394.84856486320496,sad
394.93466353416443,sad
395.0192770957947,sad
395.11040353775024,sad
395.2001461982727,sad
395.29633116722107,sad
395.391277551651,sad
395.47938442230225,sad
395.5700032711029,sad
395.6571352481842,sad
395.83843326568604,sad
395.9631156921387,sad
396.050843000412,sad
396.65466475486755,sad
396.74327087402344,sad
396.83438897132874,sad
396.9198422431946,sad
397.0179193019867,sad
397.1100347042084,sad
397.30109310150146,sad
397.39000511169434,sad
397.4763877391815,sad
397.8966453075409,neutral
398.3838224411011,sad
398.47694540023804,sad
398.8904185295105,sad
399.8715479373932,neutral
399.9706959724426,neutral
400.1600184440613,neutral
400.2586977481842,neutral
400.35999584198,sad
400.4666838645935,neutral
400.56132340431213,neutral
400.6679599285126,neutral
400.75955963134766,neutral
400.84815311431885,neutral
400.94526743888855,neutral
401.81281447410583,neutral
402.00057196617126,sad
402.0962016582489,sad
402.301246881485,neutral
402.6027617454529,neutral
402.7009003162384,neutral
402.90213108062744,neutral
402.9967722892761,neutral
403.0937502384186,neutral
403.19137835502625,neutral
403.2864854335785,neutral
403.38565373420715,neutral
403.4862971305847,sad
403.5804340839386,sad
403.67506861686707,sad
403.768189907074,sad
403.8668236732483,sad
404.0569739341736,neutral
404.27779507637024,sad
404.3789572715759,sad
404.5048351287842,sad
404.6474459171295,sad
404.77219915390015,sad
404.87889790534973,sad
404.96932458877563,sad
405.06783628463745,sad
405.3843762874603,neutral
405.4798991680145,neutral
405.5834047794342,neutral
405.7834496498108,sad
405.9020185470581,sad
406.0155384540558,sad
406.1230549812317,sad
406.58513855934143,sad
406.71718311309814,sad
406.8397123813629,sad
406.9582345485687,sad
407.0684850215912,sad
407.15799951553345,sad
407.47649598121643,sad
407.8105683326721,sad
407.92609000205994,sad
408.216650724411,sad
408.40057373046875,sad
408.50010347366333,sad
408.6896276473999,sad
408.783150434494,sad
408.9648003578186,sad
409.1433663368225,neutral
409.228880405426,neutral
410.18554425239563,sad
410.33857131004333,sad
411.3217556476593,sad
411.4082703590393,sad
411.4912745952606,sad
411.58380007743835,sad
411.66829442977905,sad
411.7548077106476,sad
411.94184160232544,sad
412.0423550605774,sad
412.153874874115,sad
412.6101441383362,sad
412.7720227241516,sad
412.9780113697052,neutral
413.0586495399475,neutral
413.1447458267212,neutral
413.22790145874023,neutral
413.3185167312622,neutral
413.58138513565063,neutral
413.7106463909149,neutral
413.8949046134949,sad
413.9855418205261,sad
414.3253891468048,sad
414.40850281715393,sad
415.1032133102417,sad
416.8503749370575,sad
417.7442171573639,sad
418.19948077201843,sad
418.5119423866272,sad
418.6030867099762,sad
419.31052017211914,neutral
419.4049608707428,neutral
419.4964756965637,neutral
419.59561467170715,neutral
419.7230930328369,sad
419.80821347236633,sad
419.8964116573334,neutral
419.98351645469666,neutral
420.0727195739746,neutral
420.1769006252289,neutral
420.2685236930847,neutral
420.3581335544586,neutral
420.43923139572144,neutral
420.52031993865967,neutral
420.61546635627747,neutral
420.7619836330414,neutral
420.84663343429565,neutral
420.9402618408203,neutral
421.0244252681732,neutral
421.1105303764343,neutral
421.2004096508026,neutral
421.28863644599915,neutral
421.38151454925537,neutral
421.4771831035614,neutral
421.5624899864197,neutral
421.874804019928,neutral
422.1065721511841,neutral
422.19920015335083,neutral
422.29381585121155,neutral
422.4054615497589,neutral
422.4886374473572,neutral
423.1514267921448,neutral
423.34728264808655,neutral
423.44309306144714,neutral
423.54472970962524,neutral
423.640380859375,sad
423.7388188838959,sad
423.8319602012634,sad
423.9429202079773,sad
424.02897787094116,neutral
424.1201140880585,neutral
424.91142654418945,neutral
425.00963068008423,neutral
425.1012587547302,neutral
425.19988465309143,neutral
425.2994976043701,neutral
425.84292435646057,neutral
425.93985509872437,neutral
426.0584695339203,neutral
426.3423991203308,neutral
426.8678719997406,sad
426.9637155532837,sad
427.0498774051666,sad
428.40867805480957,sad
428.50284934043884,sad
428.5955126285553,sad
428.6911482810974,sad
428.7867739200592,sad
428.8780686855316,sad
429.0484218597412,neutral
429.1386501789093,neutral
429.2327845096588,neutral
429.3264091014862,neutral
429.41292095184326,neutral
429.49975848197937,neutral
429.5986566543579,neutral
429.68729543685913,neutral
429.7804329395294,sad
429.868531703949,sad
429.9634418487549,sad
430.05135893821716,sad
430.5438883304596,neutral
431.2146074771881,sad
431.3152642250061,sad
431.40839409828186,sad
431.59442687034607,neutral
431.68234491348267,neutral
431.7735707759857,neutral
432.35511565208435,neutral
432.7300341129303,sad
432.8720817565918,sad
432.9663460254669,sad
433.3411474227905,sad
433.4427993297577,sad
433.54244351387024,sad
434.13656735420227,sad
434.2396697998047,sad
434.34329628944397,sad
434.43839478492737,sad
434.5490515232086,sad
434.66947722435,sad
434.772141456604,sad
434.878803730011,sad
434.9694082736969,sad
435.06700801849365,sad
435.17130184173584,sad
435.2704567909241,sad
435.3740813732147,sad
435.4666974544525,sad
435.5778923034668,sad
435.6780409812927,sad
435.8589115142822,neutral
435.95054054260254,neutral
436.04516077041626,neutral
436.1383020877838,neutral
436.22489738464355,neutral
436.30951833724976,neutral
436.40063738822937,neutral
436.4897503852844,neutral
436.6830322742462,sad
436.9494843482971,sad
439.62475872039795,neutral
440.00697135925293,neutral
440.0944182872772,neutral
440.185742855072,neutral
440.2793970108032,neutral
440.37649393081665,neutral
440.5670602321625,neutral
440.8504066467285,neutral
441.2907781600952,neutral
441.38191866874695,neutral
441.56074261665344,neutral
442.1253044605255,neutral
442.21300077438354,neutral
442.9632670879364,sad
443.2369577884674,sad
443.3710296154022,sad
444.0670053958893,sad
444.27276635169983,neutral
444.3708839416504,neutral
444.73003029823303,neutral
444.8352029323578,neutral
444.92582964897156,neutral
445.32792949676514,sad
445.4596993923187,neutral
445.7904214859009,sad
445.8835482597351,sad
445.973664522171,sad
446.2337508201599,neutral
446.3254210948944,neutral
446.4151039123535,sad
446.9403221607208,neutral
447.1165871620178,neutral
447.22355103492737,neutral
447.41236877441406,neutral
447.50455594062805,neutral
447.6015021800995,neutral
447.6968283653259,neutral
447.7881796360016,neutral
447.88530111312866,neutral
447.97243309020996,neutral
448.07105708122253,neutral
448.16682481765747,neutral
448.25946831703186,neutral
448.35461497306824,neutral
448.5427362918854,sad
448.8464505672455,sad
449.10401916503906,sad
449.4348428249359,sad
449.523380279541,sad
449.6308090686798,neutral
451.2631151676178,neutral
451.35531306266785,neutral
451.4519953727722,neutral
451.6856622695923,neutral
451.89562702178955,sad
452.0718538761139,sad
452.2496154308319,sad
452.4308681488037,sad
452.76943707466125,sad
453.16328954696655,neutral
453.25692439079285,neutral
453.5293974876404,neutral
453.90152883529663,neutral
453.98663568496704,neutral
454.0712466239929,neutral
454.2438840866089,sad
454.3286864757538,sad
454.4195761680603,sad
454.5099413394928,sad
454.7488787174225,sad
454.840993642807,sad
454.9751672744751,neutral
455.1932978630066,sad
455.28400349617004,neutral
455.3816282749176,sad
455.4842846393585,sad
455.6835799217224,sad
455.78875494003296,sad
455.98453760147095,sad
456.29054951667786,sad
456.4027326107025,sad
456.5096549987793,neutral
457.2099461555481,neutral
457.82540249824524,neutral
460.2463917732239,neutral
460.56855177879333,sad
460.72978496551514,sad
461.421826839447,sad
461.51373076438904,sad
461.69422817230225,sad
461.78988337516785,sad
461.884033203125,neutral
462.20005083084106,neutral
462.5164816379547,neutral
463.6421847343445,neutral
463.73131465911865,sad
463.82652592658997,sad
464.5226380825043,neutral
464.80784583091736,sad
466.4906566143036,neutral
467.09672498703003,sad
468.12523794174194,sad
468.22137999534607,sad
470.44985246658325,sad
470.6756854057312,sad
470.9143855571747,sad
471.11722111701965,sad
471.3010630607605,sad
471.38871812820435,sad
471.52414178848267,sad
471.6179139614105,sad
471.71466279029846,sad
471.8152530193329,sad
471.91057205200195,sad
471.99858236312866,sad
472.0887203216553,sad
472.1787385940552,sad
472.2738530635834,sad
472.36250352859497,sad
472.4504780769348,sad
472.54461097717285,sad
472.6357328891754,sad
472.73639726638794,sad
472.83773946762085,sad
472.9420967102051,sad
473.83117270469666,neutral
474.0199477672577,neutral
474.20698738098145,sad
474.29459977149963,sad
474.3897433280945,sad
474.7649989128113,neutral
474.8607347011566,neutral
474.9494626522064,neutral
475.0425841808319,neutral
475.1387550830841,neutral
475.23839116096497,neutral
475.33310556411743,neutral
475.43176007270813,neutral
475.52290201187134,neutral
475.62105107307434,neutral
475.71417236328125,neutral
476.022180557251,sad
476.1255896091461,sad
476.2312641143799,sad
476.31954884529114,sad
476.4112243652344,sad
476.5039620399475,sad
476.59563159942627,sad
476.87273120880127,sad
476.95989990234375,sad
477.05572986602783,sad
477.24481081962585,sad
477.34558486938477,sad
477.44164657592773,sad
477.5352509021759,sad
477.6223750114441,sad
477.7134494781494,sad
477.80411171913147,sad
477.8937282562256,sad
477.98434615135193,sad
478.0906398296356,sad
478.2009572982788,sad
478.30518412590027,sad
478.41083788871765,sad
478.87369871139526,sad
478.9618227481842,sad
479.5310888290405,sad
479.7738959789276,sad
479.86503291130066,sad
479.9550611972809,neutral
480.0456829071045,neutral
480.13655042648315,neutral
480.2463204860687,neutral
480.4151282310486,neutral
480.5252766609192,sad
480.96470856666565,neutral
482.01904582977295,sad
482.12759947776794,sad
482.2187309265137,sad
482.31344270706177,sad
482.6329197883606,sad
482.84237837791443,neutral
482.94237327575684,neutral
483.1287121772766,neutral
483.22279930114746,sad
483.3273787498474,neutral
483.45404839515686,neutral
483.55370712280273,neutral
483.64235734939575,sad
483.974454164505,neutral
484.59950041770935,sad
484.69466257095337,sad
485.0888388156891,neutral
485.1819574832916,sad
485.27556347846985,sad
485.3666830062866,sad
485.4579322338104,sad
485.6913809776306,neutral
485.90494179725647,neutral
486.032737493515,neutral
486.61295104026794,sad
486.7140920162201,sad
486.9034459590912,neutral
487.2498540878296,sad
487.33918809890747,sad
487.4322934150696,sad
487.5255002975464,sad
487.62917828559875,sad
487.7482314109802,sad
488.24376606941223,neutral
488.4410753250122,sad
488.54671359062195,sad
488.64387488365173,sad
488.7402894496918,sad
489.1586630344391,neutral
489.2689678668976,neutral
489.7598235607147,neutral
489.8579571247101,neutral
489.9557681083679,neutral
490.0438861846924,neutral
490.1395688056946,neutral
490.30681228637695,neutral
490.48653411865234,neutral
490.583678483963,neutral
490.673800945282,neutral
490.75828075408936,neutral
491.05643224716187,neutral
491.24514174461365,sad
491.51095604896545,neutral
491.70264506340027,neutral
491.7954361438751,neutral
