Time,Emotion
404.43471574783325,neutral
404.5441904067993,neutral
404.6508855819702,neutral
404.7623620033264,neutral
404.86700654029846,neutral
405.2032175064087,sad
405.298348903656,sad
405.4010901451111,neutral
405.71578550338745,neutral
406.48554158210754,neutral
406.59274888038635,neutral
406.6923875808716,neutral
407.1321406364441,neutral
408.286993265152,neutral
408.62513732910156,sad
408.9138512611389,neutral
409.02204513549805,neutral
409.1258273124695,neutral
410.1037414073944,sad
410.20698714256287,sad
410.31515288352966,sad
411.2524883747101,sad
411.35816287994385,sad
411.4634711742401,sad
411.5622682571411,sad
411.77453422546387,neutral
412.41944336891174,sad
412.52200984954834,sad
412.61899185180664,sad
412.81216406822205,sad
412.91280484199524,neutral
413.10318994522095,sad
413.20247077941895,sad
413.3041172027588,sad
413.52695512771606,neutral
414.38334560394287,sad
414.48868799209595,sad
414.7596848011017,sad
415.1881239414215,sad
415.3926908969879,sad
415.5955557823181,sad
415.69070267677307,sad
415.79085063934326,sad
415.8867275714874,sad
415.98986196517944,sad
416.0875768661499,sad
416.1797046661377,sad
416.28444170951843,sad
416.3825931549072,sad
416.484712600708,sad
416.58333587646484,sad
416.69049406051636,sad
416.7871425151825,sad
416.89131712913513,sad
416.9864568710327,sad
417.07763624191284,sad
417.44066762924194,neutral
417.5523433685303,neutral
417.6650376319885,sad
417.7666974067688,sad
417.86288356781006,sad
418.2198257446289,neutral
418.31845903396606,neutral
418.42717814445496,neutral
418.5293517112732,neutral
418.6325263977051,neutral
418.7327105998993,neutral
418.83202171325684,neutral
418.9326684474945,neutral
419.0308539867401,sad
419.33048152923584,neutral
419.42957520484924,neutral
419.53874039649963,neutral
419.6499080657959,neutral
419.7540590763092,neutral
419.8650691509247,neutral
420.1291778087616,neutral
420.26646876335144,neutral
420.3666594028473,sad
420.4658319950104,sad
420.6664619445801,sad
420.81666707992554,neutral
420.92788648605347,neutral
421.0474045276642,neutral
421.1591033935547,neutral
422.4416313171387,neutral
422.54679799079895,neutral
422.9688403606415,neutral
423.2507746219635,neutral
423.3666236400604,neutral
423.47878193855286,neutral
423.5879969596863,neutral
423.69323921203613,neutral
423.7969002723694,neutral
423.9065752029419,sad
424.0072588920593,neutral
424.1256420612335,neutral
424.34301018714905,neutral
424.6577365398407,neutral
425.4808580875397,neutral
425.59509468078613,neutral
426.1576008796692,neutral
426.7137713432312,sad
427.11686611175537,neutral
427.23072361946106,sad
427.33134603500366,sad
427.43800354003906,sad
427.7320194244385,neutral
427.82765340805054,neutral
427.9351348876953,neutral
428.0438346862793,neutral
428.1542499065399,neutral
429.1443212032318,neutral
429.2504642009735,neutral
429.702876329422,sad
429.80230927467346,sad
429.90047574043274,sad
430.2058837413788,sad
430.30951952934265,sad
430.4071509838104,sad
430.60587334632874,sad
430.819454908371,sad
431.03076219558716,sad
431.4974844455719,sad
431.60494017601013,sad
431.95295333862305,sad
432.9112515449524,sad
433.0194299221039,neutral
433.22124004364014,sad
433.59916949272156,sad
433.91319394111633,sad
434.02067852020264,neutral
434.1185531616211,sad
434.22722935676575,sad
434.5378077030182,neutral
434.64614963531494,neutral
435.8240132331848,neutral
436.2091975212097,neutral
436.30142617225647,neutral
436.4065625667572,neutral
436.50698494911194,neutral
436.6123061180115,neutral
436.71700501441956,neutral
436.81897616386414,neutral
436.93377709388733,neutral
437.037406206131,neutral
437.1443431377411,neutral
437.25536942481995,neutral
437.6785478591919,neutral
437.7857012748718,neutral
437.89495062828064,neutral
437.9996075630188,neutral
438.09778928756714,neutral
438.19797253608704,neutral
438.3352279663086,neutral
438.85807394981384,neutral
438.9589514732361,neutral
439.0571484565735,neutral
439.1556239128113,neutral
439.5152518749237,sad
439.61070251464844,sad
439.71661043167114,sad
439.820636510849,sad
439.9214279651642,sad
440.0245840549469,sad
440.1354124546051,sad
440.2386291027069,sad
440.33981680870056,sad
440.4370017051697,sad
440.533682346344,sad
440.6308252811432,sad
440.7244701385498,sad
440.8344871997833,sad
441.13501811027527,sad
441.2386643886566,neutral
441.6348798274994,sad
441.9242513179779,sad
442.1206350326538,sad
442.2188103199005,sad
442.32403588294983,sad
442.4191634654999,sad
442.9151837825775,sad
443.3237769603729,neutral
443.92943930625916,neutral
444.02470779418945,neutral
444.1258189678192,neutral
444.22296929359436,neutral
444.32363724708557,neutral
444.4232187271118,neutral
444.51890325546265,neutral
444.61965107917786,neutral
444.7216970920563,neutral
444.82796025276184,neutral
444.93085741996765,neutral
445.0270104408264,neutral
445.12265157699585,neutral
445.2288558483124,neutral
445.32634949684143,neutral
445.4325180053711,neutral
445.52814841270447,neutral
445.6258316040039,neutral
445.71830344200134,neutral
445.82647466659546,neutral
445.92497968673706,neutral
446.02914214134216,neutral
446.12978863716125,neutral
446.2279806137085,neutral
446.32962584495544,neutral
446.4384808540344,neutral
446.5768804550171,neutral
446.6690068244934,neutral
446.76449036598206,neutral
447.6707572937012,neutral
447.76588892936707,neutral
447.859037399292,neutral
447.95069432258606,neutral
448.149512052536,neutral
448.4977140426636,sad
448.69232082366943,neutral
448.78853273391724,neutral
448.8805902004242,neutral
449.286847114563,neutral
449.3915150165558,neutral
449.49079513549805,neutral
449.5924973487854,neutral
449.6966733932495,neutral
449.7928478717804,neutral
449.8914623260498,neutral
449.9951527118683,neutral
450.0898416042328,neutral
450.18895983695984,neutral
450.29526805877686,neutral
450.54853868484497,neutral
450.6472547054291,neutral
450.74940729141235,neutral
450.8507282733917,neutral
451.1168794631958,neutral
451.3546748161316,sad
451.71139335632324,neutral
451.9520311355591,sad
452.04920291900635,sad
452.1469476222992,neutral
452.2531111240387,neutral
452.3567895889282,neutral
452.46552753448486,neutral
452.5631408691406,neutral
452.6678912639618,neutral
452.78108406066895,neutral
452.891300201416,neutral
452.9959132671356,neutral
453.09977173805237,neutral
453.2011282444,neutral
453.30844497680664,neutral
453.44619607925415,neutral
453.55692863464355,neutral
453.6660704612732,neutral
453.76587414741516,neutral
453.87604451179504,neutral
453.9852180480957,neutral
454.08842277526855,neutral
454.19926500320435,neutral
454.30244493484497,neutral
454.41261410713196,neutral
454.5188343524933,neutral
454.6214473247528,neutral
454.72779417037964,neutral
454.94555711746216,neutral
455.3450858592987,sad
455.4521403312683,sad
455.5983817577362,sad
455.6970446109772,sad
455.8007242679596,sad
455.90489888191223,sad
456.0155875682831,sad
456.10549116134644,sad
456.2006754875183,sad
457.57377648353577,sad
457.73904156684875,sad
458.0525612831116,sad
458.1642563343048,sad
459.64846634864807,neutral
459.96235370635986,neutral
461.64258313179016,neutral
462.5805377960205,neutral
462.6826665401459,neutral
462.88055872917175,neutral
462.9827079772949,neutral
463.289110660553,neutral
463.3907639980316,neutral
463.5037190914154,neutral
463.60786032676697,neutral
463.72112703323364,neutral
463.8326575756073,neutral
463.9521834850311,neutral
464.06844997406006,neutral
464.1807417869568,neutral
464.41233944892883,sad
464.5198359489441,sad
464.7467691898346,neutral
464.9726707935333,neutral
465.07378816604614,neutral
465.1724581718445,neutral
465.27175068855286,neutral
465.37943387031555,neutral
465.4926369190216,neutral
465.60535407066345,neutral
465.710706949234,neutral
465.8111753463745,neutral
465.9140667915344,neutral
466.0178189277649,neutral
466.1264464855194,neutral
466.2285861968994,neutral
466.3337094783783,neutral
467.1827492713928,neutral
467.4061224460602,neutral
467.6292014122009,neutral
467.8397436141968,neutral
467.94344210624695,neutral
468.1547610759735,neutral
468.25767970085144,neutral
468.7891376018524,neutral
468.8955843448639,neutral
469.0990858078003,neutral
469.2115287780762,neutral
469.3236963748932,neutral
469.43588066101074,neutral
469.6407458782196,sad
469.74610686302185,sad
469.9474003314972,sad
470.48224663734436,sad
471.20085883140564,neutral
471.98291850090027,sad
472.2839787006378,sad
472.3776853084564,sad
472.58301067352295,sad
472.681715965271,neutral
472.79131412506104,neutral
472.90118956565857,neutral
473.0040936470032,neutral
473.1167826652527,neutral
473.2275047302246,neutral
473.3356773853302,neutral
473.43960881233215,neutral
473.5494954586029,neutral
473.698983669281,neutral
473.8076961040497,neutral
473.90637969970703,neutral
474.0075924396515,neutral
474.1243939399719,neutral
474.2275457382202,neutral
474.3298213481903,neutral
474.430965423584,neutral
474.53472328186035,neutral
474.6444420814514,neutral
474.7471001148224,neutral
474.8494191169739,neutral
474.95662474632263,neutral
475.0644645690918,neutral
475.1786804199219,neutral
475.2776243686676,neutral
475.37135124206543,neutral
475.4842326641083,neutral
475.5818884372711,neutral
475.68054604530334,neutral
475.7791633605957,neutral
475.88473439216614,neutral
475.9827799797058,neutral
476.0881268978119,neutral
476.2068350315094,neutral
476.31454062461853,neutral
476.4197118282318,neutral
476.5247540473938,neutral
476.6339478492737,neutral
476.74511098861694,neutral
476.85280990600586,neutral
476.95244693756104,neutral
477.0591938495636,neutral
477.16154170036316,neutral
477.2727870941162,neutral
477.3791525363922,neutral
477.4863293170929,neutral
477.58948516845703,neutral
477.69071650505066,neutral
477.82113099098206,neutral
477.9267601966858,neutral
478.0434925556183,neutral
478.138286113739,neutral
478.2424430847168,neutral
478.34733057022095,neutral
478.4565031528473,neutral
478.57772994041443,neutral
478.70367646217346,neutral
478.94581842422485,neutral
479.15383982658386,neutral
479.2606987953186,neutral
479.3738934993744,neutral
479.48768734931946,neutral
479.59188985824585,neutral
479.73618745803833,neutral
479.8448989391327,neutral
479.95055389404297,neutral
480.06092286109924,neutral
480.16439294815063,neutral
480.27805614471436,neutral
480.38428115844727,neutral
480.4996702671051,neutral
480.601909160614,neutral
480.71611762046814,neutral
480.8305492401123,neutral
480.9523079395294,neutral
481.06089997291565,neutral
481.17106461524963,neutral
481.2737491130829,neutral
481.3854920864105,neutral
481.4949734210968,neutral
481.70867443084717,neutral
481.81691098213196,neutral
481.9206163883209,neutral
482.0425982475281,neutral
482.17096281051636,neutral
482.28895020484924,neutral
482.4026873111725,neutral
482.5088322162628,neutral
482.6191473007202,neutral
482.7245862483978,neutral
482.8312418460846,neutral
482.9349670410156,neutral
483.1598529815674,neutral
483.26001238822937,neutral
483.3643538951874,neutral
483.4743854999542,neutral
483.5807695388794,neutral
483.6880214214325,neutral
483.7947111129761,neutral
483.8988502025604,neutral
484.00834441185,neutral
484.1099886894226,neutral
484.32270216941833,sad
484.5328814983368,neutral
484.6380546092987,neutral
484.75371837615967,neutral
484.86150765419006,neutral
484.9648311138153,neutral
485.0714590549469,neutral
485.1772496700287,neutral
485.2792751789093,neutral
485.3884642124176,neutral
485.5059401988983,neutral
485.6533935070038,neutral
485.7579770088196,neutral
485.8726637363434,neutral
485.9752962589264,neutral
486.0831983089447,neutral
486.1848225593567,neutral
486.291002035141,neutral
486.9468057155609,neutral
487.1506950855255,neutral
487.25914335250854,neutral
487.36483120918274,neutral
487.903924703598,neutral
488.01809906959534,neutral
488.1247630119324,neutral
488.4422514438629,neutral
488.7624890804291,neutral
488.87667870521545,neutral
488.98821091651917,neutral
489.1050024032593,neutral
489.21672797203064,neutral
489.3349189758301,neutral
489.45664620399475,neutral
489.5728461742401,neutral
489.6905550956726,neutral
489.8032763004303,neutral
490.16248750686646,sad
490.27121663093567,sad
490.4946200847626,neutral
490.71901178359985,neutral
490.94288325309753,neutral
491.0445535182953,neutral
491.1507592201233,neutral
491.26091718673706,neutral
491.3621051311493,neutral
491.46572971343994,neutral
491.5708997249603,neutral
491.8968126773834,sad
492.0010576248169,sad
492.10711574554443,sad
492.32292652130127,sad
492.43711829185486,neutral
492.5452778339386,neutral
492.86667346954346,sad
492.96733689308167,sad
493.2244975566864,sad
493.43728399276733,sad
493.5433099269867,sad
493.6493182182312,sad
493.7534739971161,sad
493.85915088653564,sad
493.9567997455597,sad
494.0609233379364,sad
495.46496963500977,neutral
495.8162338733673,neutral
496.02833795547485,neutral
496.1267704963684,neutral
496.4329152107239,neutral
496.5375499725342,neutral
496.8392496109009,sad
497.0515444278717,neutral
498.3142306804657,sad
498.4263970851898,sad
498.6436972618103,sad
498.74254965782166,sad
498.8457205295563,sad
498.95289945602417,sad
499.0621349811554,sad
499.1638250350952,sad
499.26545572280884,sad
499.47775173187256,sad
499.94595193862915,neutral
500.68994092941284,neutral
500.998083114624,sad
501.2160849571228,sad
501.3222327232361,sad
501.4409580230713,sad
501.76694917678833,neutral
502.2094180583954,sad
502.41510367393494,sad
502.52782225608826,sad
502.626992225647,sad
502.72787141799927,sad
502.83302426338196,sad
502.9393746852875,sad
503.0435600280762,sad
503.14911246299744,sad
503.25900077819824,sad
503.3597102165222,sad
503.47238397598267,sad
503.56771874427795,sad
503.6721715927124,sad
503.7653102874756,sad
503.87301874160767,sad
503.97968649864197,sad
504.0723292827606,sad
504.1692612171173,sad
504.2729756832123,sad
504.37761306762695,sad
504.4752633571625,sad
504.57565093040466,sad
504.7742192745209,sad
504.86952924728394,sad
504.9742000102997,sad
505.0676214694977,sad
505.1637406349182,sad
505.2594072818756,sad
505.3647737503052,sad
505.46640062332153,sad
505.56560349464417,sad
505.67441391944885,sad
505.77760910987854,sad
505.8823230266571,sad
505.9855411052704,sad
506.1968283653259,sad
506.90071296691895,sad
507.2446355819702,neutral
507.34290623664856,neutral
507.4836709499359,neutral
507.58086252212524,neutral
508.07121992111206,sad
508.1798994541168,sad
508.2860178947449,sad
508.3876712322235,sad
508.4909157752991,sad
509.89802074432373,sad
509.9973602294922,sad
510.09448289871216,sad
510.19512820243835,sad
510.29100584983826,sad
510.38714385032654,sad
510.4827952384949,sad
510.67532539367676,sad
510.77486085891724,sad
510.8754892349243,sad
510.97092747688293,sad
511.17071294784546,sad
511.28693771362305,sad
511.64281606674194,sad
511.8430416584015,sad
511.9466691017151,sad
512.0438616275787,sad
512.1470181941986,sad
512.2435247898102,sad
512.3391788005829,sad
512.4508793354034,sad
512.5530321598053,sad
512.6551461219788,sad
512.7527158260345,sad
512.8571128845215,sad
512.9654362201691,sad
513.0726726055145,sad
513.1743466854095,sad
513.2722344398499,sad
513.375394821167,sad
513.4785587787628,sad
513.577376127243,sad
513.6765277385712,sad
513.7770853042603,sad
513.8799393177032,sad
513.9775865077972,sad
514.0752844810486,sad
514.1778659820557,sad
514.282707452774,sad
514.3848967552185,sad
514.487551689148,sad
514.5967819690704,sad
514.6963341236115,sad
514.895281791687,sad
514.9970147609711,sad
515.0972092151642,sad
515.1976985931396,sad
515.2988724708557,sad
515.3980238437653,sad
515.5030670166016,sad
515.6074109077454,sad
515.7045617103577,sad
515.9019196033478,neutral
515.9970390796661,neutral
516.098230600357,neutral
516.1959137916565,neutral
516.2970705032349,neutral
516.3891923427582,neutral
516.4908847808838,neutral
516.595587015152,neutral
516.6948499679565,neutral
516.7944839000702,neutral
516.8906190395355,neutral
516.9862689971924,neutral
517.0751934051514,neutral
517.1768364906311,neutral
517.269603729248,neutral
517.3689811229706,neutral
517.4698097705841,neutral
517.5697169303894,neutral
517.664338350296,neutral
517.7659885883331,neutral
517.8575990200043,neutral
517.9512271881104,neutral
518.0465798377991,neutral
518.1472234725952,neutral
518.2465143203735,neutral
518.3471643924713,neutral
518.4558434486389,neutral
518.5544846057892,neutral
518.6627025604248,neutral
518.7685906887054,neutral
518.8738322257996,neutral
518.9709646701813,neutral
519.0736196041107,neutral
519.1743166446686,neutral
519.2808127403259,neutral
519.3839731216431,neutral
519.4791171550751,neutral
519.5808379650116,neutral
519.6791815757751,neutral
519.769152879715,neutral
519.8697454929352,neutral
519.9628818035126,neutral
520.0600259304047,neutral
520.1561789512634,neutral
520.252578496933,neutral
520.3513951301575,neutral
520.4440779685974,neutral
520.5442759990692,neutral
520.6409330368042,neutral
520.7495999336243,neutral
520.8577666282654,neutral
520.9679872989655,neutral
521.072833776474,neutral
521.2917363643646,sad
521.6095066070557,sad
521.7147891521454,neutral
522.1509850025177,sad
522.371484041214,sad
522.4855170249939,sad
522.5947062969208,sad
522.6958711147308,sad
522.8065316677094,sad
522.8991591930389,sad
522.9933173656464,sad
523.1024768352509,sad
523.1991226673126,sad
523.3013107776642,sad
523.4059734344482,sad
523.5116167068481,sad
523.614559173584,sad
523.7678844928741,sad
523.8665270805359,sad
523.9697873592377,sad
524.0731515884399,sad
524.4109828472137,sad
524.5116801261902,sad
524.6094353199005,sad
524.701057434082,sad
524.7973146438599,sad
524.8959605693817,sad
524.9890832901001,sad
525.0887334346771,sad
525.2018387317657,sad
525.298497915268,sad
525.4508337974548,sad
525.5489816665649,sad
525.648255109787,sad
525.7488238811493,sad
525.8555426597595,sad
526.0147659778595,neutral
526.1189305782318,sad
526.3296730518341,neutral
526.435836315155,neutral
526.5475375652313,neutral
526.6592221260071,neutral
526.7593774795532,neutral
526.859566450119,neutral
527.0732729434967,neutral
527.4985780715942,sad
527.7053849697113,sad
527.8080451488495,sad
527.9036905765533,sad
528.1107783317566,sad
528.536771774292,sad
528.6392958164215,sad
528.7379469871521,sad
528.8461136817932,sad
528.9457650184631,sad
529.0494039058685,sad
529.2592420578003,sad
529.3579528331757,sad
529.4736301898956,sad
529.5747179985046,sad
529.8742887973785,sad
529.9769341945648,sad
530.0750815868378,sad
530.1767590045929,sad
530.4855949878693,sad
530.582047700882,sad
530.7793798446655,sad
530.8775343894958,sad
530.9756608009338,sad
531.0758240222931,sad
531.1789712905884,sad
531.2806549072266,sad
531.3822977542877,sad
531.4824705123901,sad
531.6117327213287,sad
531.7196016311646,sad
531.8210141658783,sad
531.9213590621948,sad
532.0193748474121,sad
532.1225793361664,sad
532.2222437858582,sad
532.3173632621765,sad
532.5197420120239,sad
532.6236202716827,sad
532.7238323688507,sad
532.8209722042084,sad
532.9186253547668,sad
533.0142731666565,sad
533.109269618988,sad
533.208491563797,sad
533.308748960495,sad
533.4162712097168,sad
533.5149140357971,sad
533.6190824508667,sad
533.730762720108,sad
533.8374490737915,sad
533.9492547512054,sad
534.0638151168823,sad
534.1689751148224,sad
534.2741575241089,sad
534.373348236084,sad
534.4749984741211,sad
534.5777957439423,sad
534.7837102413177,sad
534.8929181098938,sad
534.98805809021,sad
535.1938908100128,sad
535.2930738925934,sad
535.3922972679138,sad
535.5035080909729,sad
535.6053502559662,sad
535.7015256881714,sad
535.8077576160431,sad
535.9165296554565,sad
536.1185436248779,sad
536.2190046310425,sad
536.3260145187378,sad
536.4295461177826,sad
536.5292801856995,sad
536.6319479942322,sad
536.732367515564,sad
536.8310587406158,sad
536.9386985301971,sad
537.0423901081085,sad
537.1360232830048,sad
537.2477216720581,sad
537.355434179306,sad
537.463621377945,sad
537.5622160434723,sad
537.6644129753113,sad
537.7690536975861,sad
537.864666223526,sad
538.0697391033173,sad
538.1679105758667,sad
538.887452840805,sad
539.0919110774994,sad
539.1860785484314,sad
539.7387080192566,sad
539.833696603775,sad
539.9363358020782,sad
540.2440183162689,sad
540.3369333744049,sad
540.5370073318481,sad
540.6342625617981,sad
540.7399289608002,sad
540.8354997634888,sad
540.9278512001038,sad
541.0224997997284,sad
541.1264972686768,sad
541.3399996757507,neutral
541.468822479248,neutral
541.656060218811,neutral
541.775438785553,neutral
541.8930594921112,sad
542.0132989883423,sad
542.1666805744171,sad
542.3030116558075,sad
542.4166643619537,sad
542.9636311531067,neutral
543.5911219120026,sad
544.089672088623,neutral
544.1968157291412,neutral
544.3150465488434,neutral
544.4307775497437,neutral
544.5369668006897,sad
544.6335496902466,sad
544.7311851978302,sad
544.8486726284027,sad
544.9583942890167,sad
545.0675902366638,sad
545.1746673583984,sad
545.296507358551,sad
545.5246233940125,sad
545.6378803253174,sad
545.743649482727,sad
545.8497955799103,sad
545.9486837387085,sad
546.0935914516449,sad
546.2090742588043,sad
546.3072714805603,sad
546.512619972229,sad
546.7239797115326,sad
546.8374483585358,sad
546.9428424835205,sad
547.0496876239777,neutral
547.1693465709686,neutral
547.3042371273041,neutral
547.4297058582306,neutral
547.542441368103,neutral
547.6531128883362,sad
547.7533116340637,sad
547.8524956703186,sad
547.9522039890289,sad
548.0508251190186,sad
548.1510353088379,sad
548.2536182403564,sad
548.3492610454559,sad
548.4480273723602,sad
548.5466849803925,sad
548.6558921337128,sad
548.7538547515869,sad
548.8560061454773,sad
548.9600403308868,sad
549.0591902732849,sad
549.1609160900116,sad
549.261069059372,sad
549.3682451248169,sad
549.4674670696259,sad
549.5651097297668,sad
549.6762914657593,sad
549.7794690132141,sad
549.8821821212769,sad
549.9900562763214,sad
550.0970280170441,sad
550.1986691951752,sad
550.297111749649,sad
550.3923544883728,sad
550.4980351924896,sad
550.6010310649872,sad
550.7076947689056,sad
550.8138616085052,sad
550.9092035293579,sad
551.0129146575928,sad
551.1135876178741,sad
551.217967748642,sad
551.3166027069092,sad
551.4247682094574,sad
551.5213947296143,sad
551.6144778728485,sad
551.7131016254425,sad
551.8137233257294,sad
551.9159247875214,sad
552.0163917541504,sad
552.1226136684418,sad
552.229284286499,sad
552.3327865600586,sad
552.5583891868591,sad
552.6585507392883,neutral
553.2040388584137,sad
553.31827044487,sad
553.982944726944,sad
554.0993046760559,sad
554.3282177448273,sad
554.4875626564026,sad
554.606287240982,sad
554.7148313522339,sad
554.8215646743774,sad
554.9282262325287,sad
555.0274558067322,sad
555.1236248016357,sad
555.2257690429688,sad
555.3259165287018,sad
555.4411034584045,sad
555.552907705307,sad
555.7598049640656,sad
555.8720571994781,sad
555.9767816066742,sad
556.0859932899475,sad
556.1912355422974,sad
556.2899334430695,sad
556.3810620307922,sad
556.476940870285,sad
556.5699214935303,sad
556.6650741100311,sad
556.7772352695465,sad
556.8831024169922,sad
557.0867891311646,sad
557.2086451053619,sad
557.3313314914703,sad
557.4555897712708,sad
557.5617356300354,sad
557.6627466678619,sad
557.771044254303,sad
557.8926219940186,sad
558.0108180046082,sad
558.1225481033325,sad
558.2327370643616,sad
558.33336353302,sad
558.436559677124,sad
558.5477523803711,sad
558.6513175964355,sad
558.7431118488312,sad
558.839254617691,sad
558.9394574165344,sad
559.0426094532013,sad
559.1452844142914,sad
559.2936687469482,sad
559.389358997345,sad
559.4831249713898,sad
559.5792517662048,sad
559.7860980033875,sad
559.8882250785828,sad
559.9898715019226,sad
560.4143795967102,neutral
560.7135727405548,neutral
560.9145483970642,neutral
561.0157794952393,neutral
561.1300122737885,neutral
561.3471345901489,neutral
561.4644236564636,neutral
561.566068649292,neutral
561.6760041713715,neutral
561.7739927768707,neutral
561.8741636276245,sad
561.9772939682007,sad
562.0811514854431,sad
562.1809566020966,sad
562.3875160217285,neutral
562.4912176132202,neutral
562.9136176109314,neutral
563.0237679481506,neutral
563.12846159935,neutral
563.2376124858856,neutral
563.6584794521332,neutral
564.089649438858,neutral
564.1873733997345,neutral
564.2885310649872,neutral
564.4953441619873,sad
564.5942685604095,sad
564.6952366828918,sad
564.8454928398132,neutral
564.9429242610931,neutral
565.0445694923401,neutral
565.1511645317078,neutral
565.3074369430542,sad
565.4664869308472,sad
565.5656213760376,sad
565.6672761440277,sad
565.8171274662018,sad
566.0200152397156,sad
566.128180027008,sad
566.2499079704285,sad
566.3431639671326,sad
566.7490510940552,sad
567.0387187004089,sad
567.1325662136078,sad
567.7524435520172,sad
567.8551211357117,sad
567.9529500007629,sad
568.0525949001312,sad
568.160747051239,sad
568.2760045528412,sad
568.383793592453,sad
568.4986624717712,sad
568.5997874736786,sad
568.6994442939758,sad
568.7987899780273,sad
569.112297296524,sad
569.3056235313416,sad
569.3994002342224,sad
569.5021476745605,sad
569.6022968292236,sad
569.7027480602264,sad
569.8044016361237,sad
569.9096400737762,sad
570.0194416046143,sad
570.1166033744812,sad
570.2162556648254,sad
570.3190987110138,sad
570.4181523323059,sad
570.5189831256866,sad
570.923109292984,sad
571.1885693073273,sad
571.2925915718079,sad
571.3982839584351,sad
571.4995470046997,sad
571.5987677574158,sad
571.7109682559967,sad
571.8179380893707,sad
572.4915909767151,sad
572.5956139564514,sad
572.7022681236267,sad
572.7991001605988,sad
572.9073884487152,sad
573.0130882263184,sad
573.1192562580109,sad
573.2289457321167,sad
573.3270862102509,sad
573.4262361526489,sad
573.6486623287201,sad
573.7538447380066,sad
573.850061416626,sad
573.9582259654999,sad
574.0669054985046,sad
574.1783094406128,sad
574.283665895462,sad
574.3869199752808,sad
574.4845683574677,sad
574.5874044895172,sad
574.6845459938049,sad
574.7872135639191,sad
574.8898701667786,sad
574.9929687976837,sad
575.0952498912811,sad
575.2015402317047,sad
575.3072724342346,sad
575.4109342098236,sad
575.5190453529358,sad
575.6212725639343,sad
575.7295062541962,sad
575.8312282562256,sad
575.9364101886749,sad
576.0365676879883,sad
576.1422550678253,sad
576.2510476112366,sad
576.3617835044861,sad
576.4652087688446,sad
576.5623881816864,sad
576.659672498703,sad
576.7593107223511,sad
576.8624362945557,sad
576.9590060710907,sad
577.0621700286865,sad
577.1623501777649,sad
577.262913942337,sad
577.3587055206299,sad
577.4598286151886,sad
577.5645072460175,sad
577.6732430458069,sad
577.869063615799,sad
577.9687302112579,sad
578.0728809833527,sad
578.1698265075684,sad
578.2771682739258,sad
578.369457244873,sad
578.470116853714,sad
578.5677726268768,sad
578.6713922023773,sad
578.7678232192993,sad
578.8625354766846,sad
578.9650046825409,sad
579.0640683174133,sad
579.1606931686401,sad
579.2563192844391,sad
579.3629474639893,sad
579.4630854129791,sad
579.5690014362335,sad
579.6696395874023,sad
579.7715790271759,sad
579.8757190704346,sad
579.9823665618896,sad
580.0835330486298,sad
580.1876888275146,sad
580.4940791130066,sad
580.5987288951874,sad
580.6959772109985,sad
580.7922587394714,sad
580.899894952774,sad
581.2025063037872,sad
581.2997410297394,sad
581.4039084911346,sad
581.5014753341675,sad
581.6071290969849,sad
581.706859588623,sad
581.8140256404877,sad
581.9097790718079,sad
582.0186352729797,sad
582.1138055324554,sad
582.2134525775909,sad
582.3214166164398,sad
582.5609238147736,sad
582.6861968040466,sad
582.8030865192413,sad
582.9007074832916,sad
583.0109388828278,sad
583.1075766086578,sad
583.215948343277,sad
583.322704076767,sad
583.4293673038483,sad
583.5375332832336,sad
583.6396915912628,sad
583.7448675632477,sad
583.8711576461792,sad
583.9989516735077,sad
584.1196174621582,sad
584.2501485347748,sad
584.3644015789032,sad
584.4900190830231,sad
584.6174423694611,sad
585.1024971008301,sad
585.2137455940247,sad
585.3866534233093,sad
585.5181863307953,sad
585.6412379741669,sad
585.7822806835175,sad
585.9008049964905,sad
586.0183274745941,sad
586.1323683261871,sad
586.2418937683105,sad
586.3939349651337,sad
586.5099864006042,sad
586.621027469635,sad
586.7610785961151,sad
586.8695995807648,sad
586.9781155586243,sad
587.177659034729,sad
587.2741839885712,sad
587.3726947307587,sad
587.4822165966034,sad
587.5983119010925,sad
587.8268592357635,sad
587.9453904628754,sad
588.068421125412,sad
588.193469285965,sad
588.2925090789795,sad
588.4100284576416,sad
588.5195453166962,sad
588.6215786933899,sad
588.7180955410004,sad
588.8196156024933,sad
588.9241256713867,sad
589.0196409225464,sad
589.11767411232,sad
589.2201864719391,sad
589.3187067508698,sad
589.4212186336517,sad
589.5247340202332,sad
589.6669473648071,sad
589.7644643783569,sad
589.8609848022461,sad
589.9645154476166,sad
590.0720303058624,sad
590.183064699173,sad
590.3942549228668,sad
590.4907717704773,sad
590.5892868041992,sad
590.699324131012,sad
590.8048310279846,sad
590.9143476486206,sad
591.0158593654633,sad
591.1178905963898,sad
591.2154040336609,sad
591.3239226341248,sad
591.4424405097961,sad
591.5874626636505,sad
591.6894907951355,sad
591.7830038070679,sad
591.8745155334473,sad
591.9780285358429,sad
592.0825488567352,sad
592.1735785007477,sad
592.2660946846008,sad
592.3746111392975,sad
592.4676640033722,sad
592.5647609233856,sad
592.6627950668335,sad
592.7663078308105,sad
592.8678216934204,sad
592.9629290103912,sad
593.0534386634827,sad
593.1469619274139,sad
593.245491027832,sad
593.3470032215118,sad
593.4495129585266,sad
593.5500226020813,sad
593.6470510959625,sad
593.7505688667297,sad
593.8440868854523,sad
593.9365978240967,sad
594.0321125984192,sad
594.1201367378235,sad
