Time,Emotion
280.5153546333313,sad
281.80122208595276,neutral
282.383535861969,sad
282.74216175079346,sad
282.864538192749,sad
282.97463369369507,sad
283.09174847602844,sad
283.19840121269226,sad
283.4191246032715,sad
283.6455047130585,neutral
283.7666881084442,sad
283.9879672527313,sad
284.1122806072235,sad
284.21197867393494,sad
284.31464552879333,sad
284.42679810523987,sad
284.5366234779358,sad
284.73441553115845,sad
284.94303369522095,sad
285.06275248527527,sad
285.1867334842682,sad
285.2949163913727,sad
285.3961372375488,sad
285.63937854766846,sad
285.7545602321625,sad
286.0868639945984,sad
286.96128487586975,neutral
287.05992364883423,sad
287.2632155418396,sad
287.3694007396698,neutral
287.7204945087433,sad
287.92826986312866,sad
288.3556158542633,sad
288.80070400238037,sad
289.86170840263367,neutral
289.9553701877594,neutral
290.7499749660492,sad
290.94969153404236,sad
291.13575863838196,sad
291.32220792770386,sad
291.4195625782013,sad
291.5223693847656,sad
291.63052558898926,sad
291.72326612472534,sad
291.82043075561523,sad
291.92002725601196,sad
292.02170729637146,sad
292.1228783130646,sad
292.2210433483124,sad
292.31715655326843,sad
292.4203064441681,sad
292.52015376091003,sad
292.62181067466736,sad
292.7234411239624,sad
292.8230662345886,sad
292.9237070083618,sad
293.1265227794647,sad
293.22515535354614,sad
293.33034086227417,sad
293.45306634902954,sad
293.5538823604584,sad
293.65151381492615,sad
293.8587679862976,sad
293.9559574127197,sad
294.05519461631775,sad
294.1518533229828,sad
294.25848507881165,sad
294.35605812072754,sad
294.462219953537,sad
294.5668714046478,sad
294.6663544178009,sad
294.7715034484863,sad
294.8706817626953,sad
294.9665791988373,sad
295.0687212944031,sad
295.16285157203674,sad
295.25658106803894,sad
295.3513436317444,sad
295.44831228256226,sad
295.5480272769928,sad
295.65218353271484,sad
295.7513451576233,sad
295.85601782798767,sad
295.9554617404938,sad
296.05108428001404,sad
296.14662885665894,sad
296.2451765537262,sad
296.3468117713928,sad
296.4489622116089,sad
296.5500385761261,sad
296.648188829422,sad
296.75402879714966,sad
296.8525731563568,sad
296.950252532959,sad
297.04645681381226,sad
297.15064764022827,sad
297.25378251075745,sad
297.3518145084381,sad
297.4569399356842,sad
297.5580623149872,sad
297.65617990493774,sad
297.7573277950287,sad
298.0752606391907,sad
298.16962456703186,sad
298.2752830982208,sad
298.3714349269867,sad
298.4705638885498,sad
298.5697617530823,sad
298.67204451560974,sad
298.769189119339,sad
298.8664734363556,sad
298.9611096382141,sad
299.0657608509064,sad
299.1597321033478,sad
299.2547023296356,sad
299.34495091438293,sad
299.43963718414307,sad
299.54327034950256,sad
299.63796949386597,sad
299.738094329834,sad
299.8307247161865,sad
299.92837142944336,sad
300.0310332775116,sad
300.136910200119,sad
300.2367904186249,sad
300.3303084373474,sad
300.42343163490295,sad
300.52710342407227,sad
300.67839765548706,sad
300.77269291877747,sad
300.86695766448975,sad
301.007271528244,sad
301.1084303855896,sad
301.21008229255676,sad
301.3062825202942,sad
301.41449642181396,sad
301.634343624115,sad
301.9382059574127,sad
302.4371073246002,sad
302.55293107032776,sad
302.6752932071686,sad
303.2805235385895,sad
303.62814593315125,sad
304.7308723926544,neutral
304.9389262199402,sad
305.0420787334442,sad
305.25317192077637,sad
305.36639285087585,sad
305.4774112701416,sad
305.5951454639435,neutral
305.7073383331299,neutral
306.18695878982544,sad
306.58399868011475,sad
306.82984161376953,sad
307.22043895721436,neutral
307.3480839729309,neutral
307.4732434749603,neutral
307.602011680603,neutral
307.7126922607422,neutral
307.9287304878235,neutral
308.4098377227783,neutral
308.5300281047821,neutral
308.63470482826233,neutral
309.2031579017639,neutral
309.30381751060486,neutral
309.41213488578796,neutral
309.6116075515747,neutral
309.7152328491211,neutral
309.8269283771515,neutral
309.94888830184937,neutral
310.0460410118103,neutral
310.14717721939087,neutral
310.2495837211609,neutral
310.702335357666,neutral
310.7985050678253,neutral
311.00147223472595,sad
311.30386328697205,neutral
311.4056851863861,neutral
311.71003794670105,neutral
311.8232433795929,neutral
311.92958068847656,neutral
312.0360519886017,neutral
312.1442196369171,neutral
312.247172832489,neutral
312.3568229675293,neutral
312.4620773792267,neutral
312.56680059432983,neutral
312.67132687568665,neutral
312.77745151519775,neutral
312.8906753063202,neutral
313.0101218223572,neutral
313.1153509616852,neutral
313.2246811389923,neutral
313.3303315639496,neutral
313.44074010849,neutral
313.54086685180664,neutral
313.64718317985535,neutral
313.86149430274963,neutral
313.9726765155792,neutral
314.0848364830017,neutral
314.1885566711426,neutral
314.29621171951294,neutral
314.40506315231323,neutral
314.5118634700775,neutral
314.61350083351135,neutral
314.7247095108032,neutral
314.8318774700165,neutral
314.9400429725647,neutral
315.15266251564026,neutral
315.36611580848694,neutral
315.4781503677368,neutral
315.59381890296936,neutral
315.6999719142914,neutral
315.79857993125916,neutral
316.4281973838806,neutral
316.53151869773865,neutral
316.6305000782013,neutral
316.8958616256714,sad
316.99449849128723,sad
317.10068011283875,sad
317.19840598106384,sad
317.2981216907501,sad
317.3966145515442,sad
317.4972450733185,sad
317.91080474853516,sad
318.0186252593994,sad
318.17740297317505,neutral
318.2862513065338,neutral
318.3904047012329,neutral
318.8171362876892,sad
319.6093406677246,sad
319.7074773311615,sad
319.910986661911,sad
320.10875606536865,sad
320.20807099342346,sad
321.16105818748474,sad
321.58271169662476,sad
321.78823471069336,sad
321.8887822628021,sad
322.21321296691895,sad
322.8141088485718,neutral
322.9270143508911,neutral
323.13620805740356,neutral
323.23339343070984,neutral
323.3290784358978,neutral
323.4258818626404,neutral
323.53104972839355,neutral
323.95261669158936,sad
324.0467348098755,sad
324.14039039611816,sad
324.34448742866516,neutral
324.4511618614197,neutral
324.5568480491638,neutral
324.6624846458435,neutral
324.7671251296997,neutral
325.18519139289856,sad
325.28736758232117,sad
325.3904824256897,sad
325.4971139431,neutral
325.6068170070648,neutral
325.71565556526184,neutral
325.8169729709625,neutral
325.9221200942993,neutral
326.0240707397461,neutral
326.13457012176514,neutral
326.24170088768005,neutral
326.3383219242096,neutral
326.4415044784546,neutral
326.54714179039,neutral
326.7600464820862,neutral
326.8625771999359,neutral
326.96321511268616,neutral
327.07490372657776,neutral
327.17856788635254,neutral
327.27818298339844,neutral
327.48525071144104,sad
327.6938693523407,sad
327.8037006855011,sad
327.9088444709778,sad
328.01048970222473,sad
328.11070919036865,sad
328.2163465023041,sad
328.6208393573761,sad
328.9315116405487,sad
329.02979493141174,sad
329.1366617679596,sad
329.24598002433777,sad
329.3421194553375,neutral
329.7501497268677,sad
329.8527147769928,sad
329.94956374168396,sad
330.05030250549316,sad
330.15402698516846,sad
330.7630093097687,sad
330.87063431739807,sad
331.08227801322937,sad
331.1804440021515,neutral
331.2770655155182,neutral
331.57373046875,neutral
331.67523550987244,sad
331.77390718460083,sad
331.8762662410736,sad
332.079993724823,sad
332.1801371574402,sad
332.2887759208679,sad
332.3939139842987,sad
332.4950499534607,sad
332.70044684410095,sad
332.99867153167725,neutral
333.09713339805603,sad
333.1947891712189,sad
333.2974462509155,sad
333.3997941017151,sad
333.94367575645447,neutral
334.05049562454224,neutral
334.36600852012634,neutral
334.567019701004,sad
334.6592507362366,sad
334.762898683548,sad
334.8635368347168,sad
334.9601616859436,sad
335.05629563331604,sad
335.158340215683,sad
335.25297713279724,sad
335.5134422779083,sad
335.62143063545227,sad
335.7180862426758,neutral
335.81872272491455,neutral
336.0229215621948,neutral
336.33935046195984,sad
336.4344868659973,sad
336.53578186035156,sad
336.6304109096527,sad
336.72653365135193,sad
336.9263987541199,neutral
337.02402544021606,neutral
337.1311945915222,neutral
337.23684525489807,neutral
337.34514570236206,neutral
337.45129585266113,neutral
337.56040358543396,neutral
337.66705203056335,neutral
337.7726049423218,neutral
337.8825228214264,neutral
337.9766571521759,neutral
338.0808365345001,neutral
338.17675518989563,neutral
338.2799336910248,neutral
338.39311361312866,neutral
338.7992250919342,neutral
338.90940976142883,neutral
339.0150706768036,neutral
339.1144309043884,neutral
339.2170310020447,neutral
339.320100069046,neutral
339.4339897632599,neutral
339.54183769226074,neutral
339.65052485466003,neutral
339.76135873794556,neutral
339.86511969566345,neutral
339.98012042045593,neutral
340.09880924224854,neutral
340.2089970111847,neutral
340.32117462158203,neutral
340.4353632926941,neutral
340.54065203666687,neutral
340.6498317718506,neutral
340.757346868515,neutral
340.8651168346405,neutral
340.9785304069519,neutral
341.0881652832031,neutral
341.19686913490295,neutral
341.3060541152954,neutral
341.41670536994934,neutral
341.52838039398193,neutral
342.1180679798126,neutral
342.518456697464,sad
342.61812925338745,sad
342.7186326980591,sad
342.82045125961304,sad
343.0198640823364,sad
343.2183003425598,neutral
343.43945026397705,neutral
343.54613184928894,neutral
343.7623772621155,neutral
343.8715465068817,neutral
343.9813199043274,neutral
344.08698558807373,neutral
344.1886177062988,neutral
344.9093539714813,neutral
345.0063807964325,neutral
345.1102123260498,neutral
345.21837186813354,neutral
345.3302249908447,neutral
345.43389987945557,neutral
345.5570909976959,neutral
345.67376232147217,neutral
345.7867999076843,neutral
345.90884137153625,neutral
346.0260293483734,neutral
346.13929653167725,neutral
346.2459466457367,neutral
346.36415457725525,neutral
346.47290682792664,neutral
346.58006715774536,neutral
346.6867153644562,neutral
346.7928771972656,neutral
346.90377259254456,neutral
347.01048851013184,neutral
347.1166696548462,neutral
347.2188210487366,neutral
347.3254542350769,neutral
347.44010972976685,neutral
347.55044984817505,neutral
347.6535074710846,neutral
347.75315523147583,neutral
347.8608124256134,neutral
347.9714210033417,neutral
348.0845744609833,neutral
348.18459153175354,neutral
348.28830456733704,neutral
348.39849066734314,neutral
348.49815797805786,neutral
348.60571217536926,neutral
348.70419907569885,neutral
348.80849719047546,neutral
348.9201989173889,neutral
349.03285455703735,neutral
349.13835406303406,neutral
349.24551033973694,neutral
349.3507761955261,neutral
349.4569094181061,neutral
349.5585377216339,neutral
349.66667199134827,neutral
350.1819236278534,sad
350.38496017456055,sad
350.48316264152527,neutral
350.6892042160034,neutral
350.79585671424866,neutral
350.9050283432007,neutral
351.01021575927734,neutral
351.1184084415436,neutral
351.2207968235016,neutral
351.3154048919678,neutral
351.4105393886566,neutral
351.5161771774292,neutral
351.6250469684601,neutral
353.12050700187683,neutral
353.33029866218567,neutral
354.2522144317627,sad
354.34834146499634,sad
354.4436058998108,sad
354.53993248939514,sad
354.63705921173096,sad
354.7414348125458,sad
354.9443635940552,sad
355.8336932659149,neutral
355.93982100486755,sad
356.0404679775238,sad
356.1450996398926,sad
356.2516691684723,sad
356.3543150424957,neutral
356.4660165309906,neutral
357.58083176612854,neutral
358.7144949436188,neutral
358.9285054206848,neutral
359.03684067726135,neutral
359.1535704135895,neutral
359.25291752815247,neutral
359.3614549636841,neutral
359.6559708118439,sad
359.9594666957855,neutral
360.1692500114441,neutral
360.2689006328583,neutral
360.480103969574,neutral
360.58824825286865,neutral
360.69291067123413,neutral
360.7961161136627,neutral
360.9002523422241,neutral
361.0082497596741,neutral
361.1108000278473,neutral
361.21743083000183,neutral
361.31960821151733,neutral
361.41979241371155,neutral
361.5784366130829,neutral
361.6811954975128,neutral
361.78558325767517,neutral
361.8897545337677,neutral
361.99141454696655,neutral
362.09005641937256,neutral
362.19167828559875,neutral
362.3909749984741,neutral
362.4916801452637,neutral
362.6008358001709,neutral
362.7083168029785,neutral
362.81904673576355,neutral
362.92020201683044,neutral
363.02834820747375,neutral
363.1265516281128,neutral
363.2240631580353,neutral
363.3209054470062,neutral
363.4275348186493,neutral
363.53851342201233,neutral
363.6633062362671,neutral
363.77026414871216,sad
363.86693954467773,sad
363.96023535728455,sad
364.0553686618805,sad
364.15652775764465,sad
364.2569019794464,sad
364.3624942302704,sad
364.528315782547,neutral
364.67521810531616,neutral
364.7773668766022,neutral
364.87706685066223,neutral
364.97754764556885,neutral
365.0882098674774,neutral
365.19939136505127,neutral
365.2997181415558,neutral
365.4010953903198,neutral
365.50247263908386,neutral
365.65867280960083,sad
365.7648775577545,neutral
365.86809730529785,neutral
366.08100414276123,neutral
366.19479751586914,neutral
366.29463171958923,neutral
366.4002318382263,neutral
366.50679755210876,neutral
366.6109731197357,neutral
367.02520418167114,neutral
367.12233877182007,neutral
367.34818863868713,neutral
367.4715473651886,neutral
367.59875440597534,neutral
367.7024314403534,neutral
368.164208650589,neutral
368.32594561576843,neutral
368.42960929870605,neutral
368.74822425842285,sad
368.8944687843323,sad
369.2183656692505,neutral
369.31903433799744,neutral
369.4187207221985,neutral
369.5314145088196,neutral
369.641606092453,neutral
369.7601201534271,neutral
369.8667483329773,neutral
369.97347259521484,neutral
370.18003034591675,sad
370.2869737148285,sad
370.38862919807434,sad
370.7041301727295,neutral
370.81525015830994,neutral
370.9286079406738,neutral
371.0402750968933,neutral
371.14689779281616,neutral
371.2612130641937,neutral
371.3753924369812,neutral
371.4860372543335,neutral
371.59507751464844,neutral
371.7122251987457,neutral
372.03596448898315,sad
372.56102657318115,sad
372.65515637397766,neutral
372.7604835033417,neutral
372.8671576976776,neutral
372.96896624565125,neutral
373.1803891658783,neutral
373.2884976863861,neutral
373.3952877521515,neutral
373.4974539279938,neutral
373.6097252368927,neutral
373.82055044174194,neutral
373.9212830066681,neutral
374.02292227745056,neutral
374.12215781211853,neutral
374.2283329963684,neutral
374.3284857273102,neutral
374.4322302341461,neutral
374.5456266403198,neutral
374.9589853286743,neutral
375.06264877319336,neutral
375.16726875305176,neutral
375.3656051158905,neutral
375.4766035079956,neutral
375.69536089897156,neutral
376.17179131507874,neutral
377.3301775455475,neutral
378.90303897857666,neutral
379.0062003135681,neutral
379.10971212387085,neutral
379.2209494113922,neutral
379.32659339904785,neutral
379.4265134334564,neutral
379.5301580429077,neutral
379.6311628818512,neutral
379.7413558959961,neutral
379.85005402565,neutral
379.95593309402466,neutral
380.0671052932739,neutral
380.16974663734436,neutral
380.2708797454834,neutral
380.3700203895569,neutral
380.4783294200897,neutral
380.5784659385681,neutral
380.6782064437866,neutral
380.7828857898712,neutral
380.89322113990784,neutral
381.09320306777954,neutral
381.1930921077728,neutral
381.2942314147949,neutral
381.39640641212463,neutral
381.4903075695038,neutral
381.59545397758484,neutral
381.7061116695404,neutral
381.8061411380768,neutral
381.90896129608154,neutral
382.12741470336914,neutral
382.2266798019409,neutral
382.3381850719452,neutral
382.4468369483948,neutral
382.5520439147949,neutral
382.7564585208893,neutral
382.8636083602905,neutral
383.08054780960083,sad
383.1785047054291,sad
383.4049732685089,neutral
383.5000956058502,neutral
383.59605503082275,neutral
383.74479126930237,neutral
383.8387451171875,neutral
383.9380853176117,neutral
384.03673934936523,neutral
384.13438081741333,neutral
384.23001527786255,neutral
384.3201446533203,neutral
384.41497111320496,neutral
384.50714111328125,sad
384.5971622467041,neutral
384.69125294685364,neutral
384.7826681137085,sad
385.1055009365082,sad
385.19613909721375,sad
385.38135290145874,sad
385.6081817150116,sad
385.6952908039093,sad
385.78541254997253,sad
385.87251472473145,sad
386.0567228794098,sad
386.1472399234772,sad
386.4212021827698,sad
386.52283573150635,sad
386.6274924278259,neutral
386.82268238067627,sad
386.96888995170593,neutral
387.0640411376953,neutral
387.2085340023041,neutral
387.40682768821716,sad
387.50411891937256,sad
387.664377450943,neutral
387.77352714538574,neutral
387.88813734054565,neutral
387.99678683280945,neutral
388.4503655433655,neutral
388.5766921043396,neutral
388.69035363197327,neutral
388.81454586982727,neutral
388.9619586467743,neutral
389.08422899246216,neutral
389.24323296546936,neutral
389.5731120109558,neutral
389.67727541923523,neutral
389.7854263782501,neutral
389.89556431770325,neutral
390.006769657135,neutral
390.1229634284973,neutral
390.4525237083435,neutral
390.55067896842957,neutral
390.67137932777405,neutral
390.8050925731659,neutral
390.9862082004547,neutral
391.08314538002014,neutral
391.1938269138336,neutral
392.72339701652527,neutral
392.9567894935608,neutral
393.08159255981445,neutral
393.2022135257721,neutral
393.3221790790558,neutral
393.4337966442108,neutral
393.55889344215393,neutral
393.6838068962097,neutral
393.80811738967896,neutral
393.9164252281189,neutral
394.0257387161255,neutral
394.35180258750916,neutral
394.4664282798767,neutral
394.5933074951172,neutral
394.7406144142151,neutral
394.8508186340332,neutral
394.9656550884247,neutral
395.09815073013306,neutral
395.2228214740753,neutral
395.3356192111969,neutral
395.45005321502686,neutral
395.57393074035645,neutral
395.7502579689026,neutral
398.2367193698883,neutral
398.3364658355713,neutral
398.5929687023163,neutral
398.69409251213074,neutral
398.79812145233154,neutral
398.9042727947235,neutral
399.01194286346436,neutral
399.12446641921997,neutral
399.2321147918701,neutral
399.336927652359,neutral
399.9141571521759,neutral
400.04224586486816,neutral
400.16527676582336,neutral
400.2951309680939,neutral
400.41576886177063,neutral
401.57846212387085,neutral
401.9690170288086,neutral
402.0671513080597,neutral
402.1731870174408,neutral
402.2713429927826,neutral
402.3717796802521,neutral
402.4754288196564,neutral
402.5756211280823,neutral
402.6787803173065,neutral
402.7959816455841,neutral
402.91721868515015,neutral
403.033974647522,neutral
403.2458987236023,neutral
403.53659319877625,neutral
403.68022179603577,neutral
403.86274766921997,neutral
404.0106403827667,neutral
404.1374123096466,neutral
404.2499601840973,neutral
404.36465764045715,neutral
404.48829770088196,neutral
405.5166652202606,neutral
405.63028216362,neutral
406.7213132381439,neutral
406.93362259864807,neutral
407.0439577102661,neutral
407.15057277679443,neutral
407.25365376472473,neutral
407.3603277206421,neutral
407.4569535255432,neutral
407.5586051940918,neutral
407.6587460041046,neutral
407.74636721611023,neutral
407.84748673439026,neutral
407.9462013244629,neutral
408.0533311367035,neutral
408.1549777984619,neutral
408.26955342292786,neutral
409.1707110404968,neutral
409.28591418266296,neutral
409.3825726509094,neutral
409.4766752719879,neutral
410.8825845718384,neutral
410.9969627857208,neutral
411.1081404685974,neutral
411.216183423996,neutral
411.3905792236328,neutral
412.2892074584961,neutral
412.4454207420349,neutral
412.546044588089,neutral
412.6501717567444,neutral
412.7517886161804,neutral
412.85986065864563,neutral
412.96456384658813,neutral
413.0757029056549,neutral
413.635116815567,neutral
413.7403087615967,neutral
413.96165704727173,neutral
414.0658588409424,neutral
415.22407698631287,neutral
416.0782277584076,neutral
416.2345714569092,neutral
416.3375382423401,neutral
416.43817114830017,neutral
416.6034812927246,neutral
416.75819396972656,neutral
416.8638377189636,neutral
416.9729871749878,neutral
417.6753213405609,neutral
417.95527386665344,neutral
418.11601185798645,neutral
418.2184534072876,neutral
418.3171076774597,neutral
418.41566133499146,neutral
418.5236134529114,neutral
418.62328243255615,neutral
418.7290184497833,neutral
418.83716917037964,neutral
418.951856136322,neutral
419.0655519962311,neutral
419.171719789505,neutral
419.2853949069977,neutral
419.3915755748749,neutral
419.4992709159851,neutral
419.60894894599915,neutral
419.7081220149994,neutral
419.8139536380768,neutral
419.91524028778076,neutral
420.02340054512024,neutral
420.12703704833984,neutral
420.2429358959198,neutral
420.3675389289856,neutral
420.48861813545227,neutral
420.59918236732483,neutral
420.6998391151428,neutral
420.79809045791626,neutral
420.895770072937,neutral
420.9954147338867,neutral
421.0961365699768,neutral
421.19537019729614,neutral
421.29752373695374,neutral
421.4036953449249,neutral
421.5073299407959,neutral
421.6084830760956,neutral
421.71014618873596,neutral
421.81126284599304,neutral
421.9166338443756,neutral
422.7621536254883,neutral
422.8716745376587,neutral
423.5192394256592,neutral
423.66614627838135,neutral
423.78134417533875,neutral
423.88549065589905,neutral
424.01428747177124,neutral
424.1214997768402,neutral
424.2202124595642,neutral
424.32040882110596,neutral
424.42255330085754,neutral
424.5225293636322,neutral
424.6274034976959,neutral
424.7245225906372,neutral
424.8331482410431,neutral
424.940269947052,neutral
425.0404829978943,neutral
425.1536645889282,neutral
425.2603716850281,neutral
425.3665294647217,neutral
425.47316813468933,neutral
425.58055424690247,neutral
425.69521164894104,neutral
425.7957127094269,neutral
425.9033353328705,neutral
426.0250344276428,neutral
426.155300617218,neutral
426.2589545249939,neutral
426.3586449623108,neutral
426.455757856369,neutral
426.55544924736023,neutral
426.65351963043213,neutral
426.76021242141724,neutral
426.8703866004944,neutral
426.9740266799927,neutral
427.1034646034241,neutral
427.2262351512909,neutral
427.3333947658539,neutral
427.43271946907043,neutral
427.53298020362854,neutral
427.64559602737427,neutral
427.7517488002777,neutral
427.8573980331421,neutral
427.9548180103302,neutral
428.0540108680725,neutral
428.16343569755554,neutral
428.2914836406708,neutral
428.3918614387512,neutral
428.50255012512207,neutral
428.60714864730835,neutral
428.71996998786926,neutral
428.8296494483948,neutral
428.94183707237244,neutral
429.0451228618622,neutral
429.1436040401459,neutral
429.2623882293701,neutral
429.370121717453,neutral
429.4742503166199,neutral
429.5823984146118,neutral
429.68724727630615,neutral
429.79884457588196,neutral
429.9157555103302,neutral
430.0334687232971,neutral
430.1481523513794,neutral
430.2592532634735,neutral
430.4034128189087,neutral
430.51209831237793,neutral
430.61879086494446,neutral
430.7182447910309,neutral
430.82269048690796,neutral
430.92132353782654,neutral
431.29254364967346,neutral
431.397230386734,neutral
431.50437664985657,neutral
431.6154932975769,neutral
431.7165222167969,neutral
431.821665763855,neutral
431.92687487602234,neutral
432.0330500602722,neutral
432.14043951034546,neutral
432.2385070323944,neutral
432.33763909339905,neutral
432.43829226493835,neutral
432.5482792854309,neutral
432.64517307281494,neutral
432.7474625110626,neutral
432.853862285614,neutral
432.9635329246521,neutral
433.0857379436493,neutral
433.1940348148346,neutral
433.2981812953949,neutral
433.42745208740234,neutral
433.5342586040497,neutral
433.6333930492401,neutral
433.7335343360901,neutral
433.8336684703827,neutral
433.9443910121918,neutral
434.0484082698822,neutral
434.152624130249,neutral
434.2591378688812,neutral
434.36735367774963,neutral
434.4714961051941,neutral
434.5846357345581,neutral
434.69356656074524,neutral
434.8132402896881,neutral
434.9364197254181,neutral
435.04702401161194,neutral
435.15366411209106,neutral
435.26935267448425,neutral
435.38552379608154,neutral
435.49670600891113,neutral
435.60739254951477,neutral
435.7218475341797,neutral
435.83149886131287,neutral
435.94989705085754,neutral
436.0620586872101,neutral
436.17020893096924,neutral
436.2844035625458,neutral
436.40760040283203,neutral
436.5263135433197,neutral
436.6419880390167,neutral
436.75316548347473,neutral
436.85627722740173,neutral
436.9589455127716,neutral
437.05832171440125,neutral
437.1609649658203,neutral
437.2681505680084,neutral
437.38134717941284,neutral
437.4839382171631,neutral
437.58814692497253,neutral
437.6985466480255,neutral
437.8016109466553,neutral
437.91062450408936,neutral
438.01683378219604,neutral
438.1175310611725,neutral
438.22215962409973,neutral
438.32480454444885,neutral
438.43699502944946,neutral
438.5366418361664,neutral
438.64180278778076,neutral
438.7432668209076,neutral
438.85138869285583,neutral
438.9556202888489,neutral
439.0644772052765,neutral
439.16474747657776,neutral
439.26840138435364,neutral
439.3670575618744,neutral
439.47820949554443,neutral
439.5771691799164,neutral
439.67194509506226,neutral
439.7684898376465,neutral
439.8727476596832,neutral
439.9799027442932,neutral
440.08504986763,neutral
440.1872253417969,neutral
440.29232835769653,neutral
440.4000835418701,neutral
440.5036110877991,neutral
440.60410499572754,neutral
440.7057456970215,neutral
440.80687522888184,neutral
440.90817379951477,neutral
441.0241470336914,neutral
441.12743282318115,neutral
441.3333158493042,neutral
441.4356644153595,neutral
441.53844928741455,neutral
441.64820528030396,neutral
441.75018882751465,neutral
441.85126996040344,neutral
441.96116399765015,neutral
442.0753502845764,neutral
442.18945360183716,neutral
442.2935268878937,neutral
442.40215158462524,neutral
442.50834250450134,neutral
442.6120104789734,neutral
442.7200961112976,neutral
442.82827401161194,neutral
442.93547105789185,neutral
443.0383560657501,neutral
443.14576506614685,neutral
443.2418751716614,neutral
443.49346017837524,neutral
443.5966057777405,neutral
443.7032701969147,neutral
443.8159124851227,neutral
443.9264163970947,neutral
444.0245485305786,neutral
444.1303200721741,neutral
444.23599457740784,neutral
444.3446364402771,neutral
444.44688987731934,neutral
444.5515441894531,neutral
444.6573956012726,neutral
444.76042652130127,neutral
444.8675365447998,neutral
444.9766933917999,neutral
445.07482504844666,neutral
445.17697834968567,neutral
445.5751836299896,sad
445.77246284484863,sad
445.9347114562988,neutral
446.14523816108704,neutral
446.24645805358887,neutral
446.35262846946716,neutral
446.6139166355133,sad
446.7137506008148,sad
446.9789435863495,neutral
447.5057599544525,sad
447.815838098526,sad
448.63476848602295,neutral
449.5705144405365,neutral
450.6269268989563,neutral
450.8426239490509,neutral
450.9507534503937,neutral
451.05204463005066,neutral
451.2518320083618,neutral
451.369003534317,neutral
451.48130106925964,neutral
451.57943964004517,neutral
451.6836040019989,neutral
451.789897441864,neutral
451.89305305480957,neutral
452.00723528862,neutral
452.1135952472687,neutral
452.7350423336029,neutral
452.84053444862366,neutral
453.05202317237854,neutral
453.15715074539185,neutral
453.2688157558441,neutral
453.38155126571655,neutral
453.485200881958,neutral
453.5911247730255,neutral
453.6933329105377,neutral
453.7994704246521,neutral
453.90334129333496,neutral
454.002489566803,neutral
454.1132264137268,neutral
454.22286343574524,neutral
454.66492557525635,neutral
454.9770596027374,neutral
455.0767066478729,neutral
455.1733582019806,neutral
455.2764937877655,neutral
455.3805482387543,neutral
455.493700504303,neutral
455.5933554172516,neutral
455.8082785606384,neutral
456.6566836833954,neutral
456.75901079177856,neutral
456.8614706993103,neutral
456.9628756046295,neutral
457.07395672798157,neutral
457.1770541667938,neutral
457.27851939201355,neutral
457.3784296512604,neutral
457.48436188697815,neutral
457.68669509887695,neutral
457.7898418903351,neutral
457.89747190475464,neutral
458.1001944541931,neutral
458.2030174732208,neutral
458.306857585907,neutral
458.4169907569885,neutral
458.52286529541016,neutral
458.63468384742737,neutral
458.73836946487427,neutral
458.8419530391693,neutral
458.942617893219,neutral
459.0449342727661,neutral
459.14224576950073,neutral
459.2383623123169,neutral
459.3369736671448,neutral
459.4431257247925,neutral
459.55077838897705,neutral
459.6574921607971,neutral
459.9729597568512,neutral
460.1774055957794,neutral
460.3896813392639,neutral
460.4941008090973,neutral
460.8142628669739,neutral
461.1265435218811,neutral
461.66038751602173,neutral
461.97408080101013,neutral
462.1822793483734,neutral
462.28353905677795,neutral
462.39175629615784,neutral
462.59188890457153,neutral
462.8034858703613,neutral
463.5240066051483,neutral
463.6256594657898,neutral
463.7313086986542,neutral
463.8368468284607,neutral
463.94747734069824,neutral
464.0514359474182,neutral
464.15788412094116,neutral
464.258677482605,neutral
464.35839223861694,neutral
464.46987557411194,neutral
464.5729908943176,neutral
464.6758108139038,neutral
464.7812740802765,neutral
464.8904070854187,neutral
465.2074644565582,neutral
465.7656946182251,neutral
466.11505484580994,neutral
467.7519955635071,sad
468.6558177471161,sad
469.93168473243713,sad
470.2315137386322,sad
470.3391544818878,sad
470.43625807762146,sad
470.53680181503296,sad
470.8300862312317,sad
470.93106055259705,sad
471.04034543037415,sad
471.14004850387573,sad
471.2472357749939,sad
471.5602443218231,neutral
471.8572280406952,neutral
472.0654261112213,neutral
472.1667251586914,neutral
472.2686171531677,neutral
472.37647700309753,sad
472.4827387332916,neutral
472.5876431465149,sad
472.68528985977173,sad
472.7799003124237,sad
473.1870799064636,neutral
473.56684398651123,sad
473.65848541259766,sad
473.75858449935913,sad
473.85840916633606,sad
473.95730352401733,sad
474.0541293621063,sad
474.1497139930725,sad
474.2464098930359,sad
474.3508975505829,sad
474.44561314582825,sad
474.54740142822266,sad
474.648553609848,sad
474.7485935688019,sad
474.8446674346924,sad
475.2567653656006,sad
475.5756289958954,sad
475.8792176246643,sad
475.98823142051697,sad
476.0938949584961,sad
476.20864701271057,sad
476.3137311935425,sad
476.4149076938629,sad
476.52300119400024,sad
476.62703824043274,sad
476.7366816997528,sad
476.83906078338623,sad
477.04951310157776,sad
477.33581137657166,neutral
477.53657484054565,neutral
477.6507816314697,neutral
477.76122641563416,neutral
477.96555757522583,sad
478.06665563583374,sad
478.16525435447693,sad
478.46700835227966,sad
478.5731608867645,sad
478.6805589199066,sad
478.7795662879944,sad
478.8868179321289,sad
